=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.01.16 13:10:09 =~=~=~=~=~=~=~=~=~=~=~=
17461,0.99,2.50,0
16964,1.00,2.50,557.18,399.53
16966,0.99,2.46,557.18,400.91
16968,1.00,2.54,566.96,396.35
16970,0.99,2.47,566.96,399.82
16972,1.00,2.46,576.74,402.79
16974,0.99,2.40,576.74,405.36
16976,0.99,2.42,586.51,404.23
16978,0.99,2.46,596.29,400.91
16980,1.00,2.46,557.18,402.79
16982,1.00,2.47,566.96,401.70
16984,1.00,2.48,547.41,400.61
16986,0.98,2.48,547.41,396.85
16988,1.00,2.48,537.63,400.61
16990,0.99,2.55,527.86,393.45
16992,0.99,2.44,537.63,402.01
16994,0.99,2.42,537.63,404.23
16996,0.99,2.48,518.08,398.73
16998,0.98,2.48,537.63,396.85
17000,0.99,2.46,586.51,400.91
17002,0.99,2.47,566.96,399.82
17004,1.00,2.48,557.18,400.61
17006,1.01,2.46,547.41,404.67
17008,0.99,2.47,537.63,399.82
17010,0.99,2.44,566.96,402.01
17012,0.99,2.46,537.63,400.91
17014,1.00,2.40,557.18,407.27
17016,1.00,2.47,527.86,401.70
17018,0.99,2.47,537.63,399.82
17020,0.99,2.44,518.08,402.01
17022,0.99,2.40,518.08,405.36
17024,0.99,2.54,518.08,394.49
17026,0.99,2.46,537.63,400.91
17028,0.99,2.48,518.08,398.73
17030,0.99,2.46,518.08,400.91
17032,0.97,2.46,537.63,397.11
17034,1.00,2.48,518.08,400.61
17036,1.01,2.42,537.63,408.03
17038,1.00,2.51,537.63,398.46
17040,0.99,2.46,557.18,400.91
17042,1.00,2.46,547.41,402.79
17044,0.99,2.48,537.63,398.73
17046,0.99,2.36,537.63,408.80
17048,0.99,2.52,537.63,395.54
17050,1.00,2.43,547.41,405.01
17052,0.99,2.44,537.63,402.01
17054,1.00,2.52,557.18,397.40
17056,1.00,2.48,527.86,400.61
17058,1.01,2.50,576.74,401.39
17060,0.99,2.47,557.18,399.82
17062,1.01,2.46,586.51,404.67
17064,0.99,2.47,566.96,399.82
17066,1.00,2.43,576.74,405.01
17068,0.99,2.54,586.51,394.49
17070,0.97,2.38,596.29,403.78
17072,1.00,2.46,586.51,402.79
17074,1.00,2.47,596.29,401.70
17076,0.99,2.46,586.51,400.91
17078,0.99,2.47,596.29,399.82
17080,1.00,2.46,566.96,402.79
17082,1.00,2.46,557.18,402.79
17084,1.01,2.46,547.41,404.67
17086,0.99,2.47,557.18,399.82
17088,1.00,2.48,537.63,400.61
17090,1.01,2.50,576.74,401.39
17092,1.01,2.48,557.18,402.48
17094,1.00,2.54,547.41,396.35
17096,1.01,2.47,566.96,403.57
17098,1.00,2.44,566.96,403.90
17100,1.00,2.50,566.96,399.53
17102,0.99,2.42,566.96,404.23
17104,1.00,2.50,566.96,399.53
17106,1.01,2.44,586.51,405.78
17108,0.99,2.47,547.41,399.82
17110,1.01,2.48,566.96,402.48
17112,0.99,2.36,566.96,408.80
17114,0.99,2.46,566.96,400.91
17116,1.00,2.48,537.63,400.61
17118,1.00,2.48,566.96,400.61
17120,0.98,2.39,557.18,404.58
17122,1.00,2.36,566.96,410.73
17124,0.99,2.46,566.96,400.91
17126,1.01,2.47,576.74,403.57
17128,1.00,2.40,586.51,407.27
17130,1.00,2.47,576.74,401.70
17132,1.00,2.46,576.74,402.79
17134,1.00,2.46,576.74,402.79
17136,1.00,2.48,586.51,400.61
17138,1.00,2.51,596.29,398.46
17140,0.99,2.46,606.06,400.91
17142,0.99,2.46,606.06,400.91
17144,1.00,2.48,615.84,400.61
17146,0.99,2.40,615.84,405.36
17148,0.99,2.48,615.84,398.73
17150,0.99,2.56,645.16,392.42
17152,1.01,2.46,635.39,406.54
17154,1.00,2.43,615.84,405.01
17156,0.99,2.47,625.61,399.82
17158,1.00,2.58,625.61,393.24
17160,0.99,2.46,625.61,400.91
17162,0.99,2.46,615.84,400.91
17164,0.99,2.51,615.84,396.60
17166,0.99,2.47,615.84,399.82
17168,1.00,2.46,576.74,402.79
17170,0.99,2.40,576.74,405.36
17172,0.99,2.47,615.84,399.82
17174,0.99,2.47,615.84,399.82
17176,0.99,2.47,606.06,399.82
17178,1.01,2.47,596.29,405.43
17180,0.98,2.47,586.51,397.93
17182,0.98,2.46,606.06,399.01
17184,0.98,2.50,596.29,395.78
17186,0.98,2.46,625.61,399.01
17188,1.01,2.47,615.84,403.57
17190,1.00,2.47,635.39,401.70
17192,0.99,2.46,645.16,400.91
17194,0.99,2.47,645.16,399.82
17196,0.99,2.48,645.16,398.73
17198,1.00,2.48,654.94,400.61
17200,1.00,2.46,645.16,402.79
17202,0.99,2.60,645.16,389.38
17204,1.00,2.48,635.39,400.61
17206,1.00,2.47,625.61,401.70
17208,1.01,2.46,615.84,404.67
17210,1.01,2.47,635.39,403.57
17212,0.98,2.44,615.84,400.11
17214,0.99,2.47,606.06,399.82
17216,0.99,2.50,576.74,397.66
17218,1.00,2.46,606.06,402.79
17220,0.99,2.46,606.06,400.91
17222,0.99,2.47,586.51,399.82
17224,0.99,2.42,586.51,404.23
17226,0.99,2.52,606.06,395.54
17228,0.99,2.43,586.51,403.12
17230,0.99,2.40,615.84,405.36
17232,0.99,2.46,645.16,400.91
17234,0.99,2.36,606.06,408.80
17236,1.00,2.44,625.61,403.90
17238,0.96,2.47,625.61,394.12
17240,0.98,2.44,654.94,400.11
17242,0.99,2.47,635.39,399.82
17244,0.98,2.44,664.71,400.11
17246,1.00,2.50,635.39,399.53
17248,1.01,2.43,615.84,408.78
17250,1.00,2.44,606.06,403.90
17252,1.01,2.46,606.06,404.67
17254,0.98,2.52,606.06,393.67
17256,0.99,2.55,615.84,393.45
17258,1.01,2.47,615.84,403.57
17260,0.98,2.46,615.84,399.01
17262,1.01,2.43,615.84,406.90
17264,1.00,2.44,615.84,403.90
17266,0.98,2.44,645.16,400.11
17268,1.00,2.44,654.94,403.90
17270,1.00,2.44,635.39,403.90
17272,0.99,2.51,635.39,396.60
17274,1.00,2.47,635.39,401.70
17276,0.99,2.47,645.16,399.82
17278,0.99,2.47,625.61,399.82
17280,1.00,2.46,654.94,402.79
17282,0.99,2.50,615.84,397.66
17284,0.99,2.44,615.84,402.01
17286,0.99,2.46,615.84,400.91
17288,1.01,2.44,625.61,405.78
17290,0.99,2.47,615.84,399.82
17292,0.99,2.48,625.61,398.73
17294,1.00,2.46,635.39,402.79
17296,1.00,2.47,635.39,401.70
17298,0.99,2.51,625.61,396.60
17300,0.99,2.47,654.94,399.82
17302,1.00,2.47,645.16,401.70
17304,1.00,2.51,645.16,398.46
17306,1.00,2.58,664.71,393.24
17308,1.00,2.42,645.16,406.14
17310,0.99,2.44,635.39,402.01
17312,0.98,2.43,654.94,401.21
17314,1.00,2.43,674.49,405.01
17316,1.00,2.47,684.26,401.70
17318,1.00,2.46,674.49,402.79
17320,0.99,2.47,674.49,399.82
17322,0.99,2.46,654.94,400.91
17324,0.99,2.44,654.94,402.01
17326,1.00,2.47,674.49,401.70
17328,0.98,2.50,664.71,395.78
17330,0.99,2.36,674.49,408.80
17332,1.01,2.47,674.49,403.57
17334,0.99,2.46,664.71,400.91
17336,1.00,2.47,674.49,401.70
17338,1.01,2.47,664.71,403.57
17340,0.99,2.46,664.71,400.91
17342,0.99,2.44,654.94,402.01
17344,0.99,2.52,664.71,395.54
17346,0.99,2.46,654.94,400.91
17348,1.00,2.48,645.16,400.61
17350,1.01,2.46,625.61,404.67
17352,1.00,2.52,625.61,397.40
17354,0.97,2.47,606.06,396.03
17356,0.99,2.50,606.06,397.66
17358,1.00,2.54,596.29,396.35
17360,1.00,2.48,606.06,400.61
17362,1.01,2.40,576.74,409.17
17364,1.00,2.47,596.29,401.70
17366,0.99,2.44,606.06,402.01
17368,0.98,2.46,606.06,399.01
17370,0.99,2.46,635.39,400.91
17372,0.99,2.46,654.94,400.91
17374,1.00,2.44,742.91,403.90
17376,0.99,2.36,645.16,408.80
17378,1.00,2.46,615.84,402.79
17380,0.99,2.50,625.61,397.66
17382,0.98,2.42,625.61,402.32
17384,0.99,2.47,645.16,399.82
17386,0.99,2.44,586.51,402.01
17388,0.99,2.54,606.06,394.49
17390,0.99,2.46,615.84,400.91
17392,0.99,2.38,596.29,407.65
17394,0.98,2.46,596.29,399.01
17396,0.98,2.47,606.06,397.93
17398,1.00,2.43,557.18,405.01
17400,0.99,2.46,557.18,400.91
17402,0.99,2.47,566.96,399.82
17404,0.99,2.47,566.96,399.82
17406,0.98,2.51,537.63,394.72
17408,0.99,2.43,537.63,403.12
17410,0.99,2.40,537.63,405.36
17412,0.99,2.46,518.08,400.91
17414,0.98,2.47,557.18,397.93
17416,1.00,2.46,547.41,402.79
17418,0.98,2.40,557.18,403.44
17420,0.99,2.46,547.41,400.91
17422,0.99,2.56,557.18,392.42
17424,1.00,2.48,557.18,400.61
17426,0.99,2.46,566.96,400.91
17428,0.98,2.42,547.41,402.32
17430,0.97,2.48,557.18,394.95
17432,1.00,2.46,576.74,402.79
17434,1.00,2.46,566.96,402.79
17436,0.98,2.54,547.41,392.63
17438,0.99,2.36,557.18,408.80
17440,0.99,2.35,557.18,409.97
17442,0.98,2.47,537.63,397.93
17444,0.99,2.42,576.74,404.23
17446,0.99,2.44,547.41,402.01
17448,0.98,2.54,547.41,392.63
17450,0.99,2.46,547.41,400.91
17452,0.99,2.46,557.18,400.91
17454,0.99,2.40,547.41,405.36
17456,1.01,2.46,537.63,404.67
17458,0.98,2.42,537.63,402.32
17460,0.99,2.43,527.86,403.12
17462,0.99,2.46,557.18,400.91
17464,0.99,2.46,576.74,400.91
17466,0.99,2.44,547.41,402.01
17468,1.00,2.44,557.18,403.90
17470,0.98,2.48,537.63,396.85
17472,1.00,2.46,518.08,402.79
17474,0.98,2.47,527.86,397.93
17476,0.99,2.44,547.41,402.01
17478,1.00,2.47,566.96,401.70
17480,1.00,2.59,576.74,392.22
17482,1.01,2.50,586.51,401.39
17484,1.00,2.48,586.51,400.61
17486,0.99,2.46,596.29,400.91
17488,0.99,2.46,586.51,400.91
17490,1.00,2.47,586.51,401.70
17492,0.99,2.46,615.84,400.91
17494,0.99,2.46,586.51,400.91
17496,1.00,2.48,596.29,400.61
17498,0.98,2.46,576.74,399.01
17500,1.00,2.47,596.29,401.70
17502,1.00,2.51,596.29,398.46
17504,1.00,2.46,576.74,402.79
17506,0.99,2.47,596.29,399.82
17508,1.00,2.48,566.96,400.61
17510,1.00,2.50,566.96,399.53
17512,0.99,2.47,576.74,399.82
17514,1.00,2.43,557.18,405.01
17516,1.01,2.46,566.96,404.67
17518,0.99,2.46,557.18,400.91
17520,0.99,2.43,527.86,403.12
17522,1.00,2.47,547.41,401.70
17524,0.99,2.48,547.41,398.73
17526,0.99,2.46,537.63,400.91
17528,1.00,2.48,557.18,400.61
17530,1.00,2.50,557.18,399.53
17532,1.00,2.43,557.18,405.01
17534,1.00,2.46,557.18,402.79
17536,1.00,2.47,557.18,401.70
17538,1.00,2.46,557.18,402.79
17540,1.01,2.47,576.74,403.57
17542,0.99,2.46,527.86,400.91
17544,1.00,2.47,576.74,401.70
17546,1.00,2.46,557.18,402.79
17548,0.99,2.47,547.41,399.82
17550,0.99,2.48,576.74,398.73
17552,1.00,2.48,566.96,400.61
17554,1.00,2.51,566.96,398.46
17556,0.99,2.44,566.96,402.01
17558,1.00,2.44,566.96,403.90
17560,1.00,2.48,547.41,400.61
17562,1.00,2.46,557.18,402.79
17564,1.01,2.47,527.86,403.57
17566,0.99,2.47,557.18,399.82
17568,1.00,2.42,547.41,406.14
17570,1.01,2.46,547.41,404.67
17572,1.00,2.42,566.96,406.14
17574,1.00,2.47,557.18,401.70
17576,1.00,2.50,547.41,399.53
17578,0.99,2.54,557.18,394.49
17580,1.00,2.47,547.41,401.70
17582,1.00,2.42,557.18,406.14
17584,0.99,2.47,527.86,399.82
17586,0.98,2.39,557.18,404.58
17588,0.99,2.47,586.51,399.82
17590,1.00,2.40,576.74,407.27
17592,1.01,2.50,566.96,401.39
17594,1.00,2.47,576.74,401.70
17596,1.00,2.52,606.06,397.40
17598,1.00,2.47,566.96,401.70
17600,1.00,2.47,615.84,401.70
17602,1.01,2.47,557.18,403.57
17604,1.00,2.47,557.18,401.70
17606,0.99,2.46,566.96,400.91
17608,1.00,2.52,537.63,397.40
17610,0.99,2.46,537.63,400.91
17612,0.99,2.47,537.63,399.82
17614,1.00,2.48,537.63,400.61
17616,1.00,2.51,557.18,398.46
17618,0.99,2.46,547.41,400.91
17620,0.98,2.48,557.18,396.85
17622,0.99,2.47,566.96,399.82
17624,0.99,2.43,557.18,403.12
17626,1.00,2.43,537.63,405.01
17628,0.99,2.48,547.41,398.73
17630,0.98,2.46,537.63,399.01
17632,0.99,2.44,537.63,402.01
17634,0.99,2.47,566.96,399.82
17636,1.00,2.47,537.63,401.70
17638,0.99,2.46,547.41,400.91
17640,1.00,2.47,557.18,401.70
17642,0.99,2.52,566.96,395.54
17644,0.99,2.46,547.41,400.91
17646,1.00,2.46,566.96,402.79
17648,1.01,2.46,566.96,404.67
17650,0.99,2.50,566.96,397.66
17652,1.00,2.52,566.96,397.40
17654,0.97,2.48,576.74,394.95
17656,0.99,2.51,566.96,396.60
17658,0.97,2.43,586.51,399.29
17660,1.01,2.46,596.29,404.67
17662,1.00,2.47,576.74,401.70
17664,0.99,2.56,586.51,392.42
17666,0.98,2.35,576.74,408.03
17668,0.99,2.48,586.51,398.73
17670,0.98,2.47,586.51,397.93
17672,0.99,2.47,586.51,399.82
17674,1.00,2.47,566.96,401.70
17676,0.97,2.47,576.74,396.03
17678,0.99,2.48,606.06,398.73
17680,1.00,2.46,615.84,402.79
17682,1.01,2.51,596.29,400.32
17684,0.99,2.46,606.06,400.91
17686,0.99,2.44,625.61,402.01
17688,0.98,2.48,576.74,396.85
17690,1.00,2.46,606.06,402.79
17692,0.99,2.39,596.29,406.50
17694,1.01,2.54,615.84,398.20
17696,0.99,2.47,586.51,399.82
17698,1.01,2.56,635.39,396.11
17700,0.99,2.35,615.84,409.97
17702,1.01,2.43,606.06,406.90
17704,0.99,2.50,625.61,397.66
17706,0.99,2.52,615.84,395.54
17708,1.00,2.47,615.84,401.70
17710,1.00,2.50,615.84,399.53
17712,1.01,2.47,566.96,403.57
17714,0.99,2.36,586.51,408.80
17716,0.99,2.46,596.29,400.91
17718,1.01,2.47,566.96,403.57
17720,1.01,2.44,566.96,407.66
17722,0.98,2.38,566.96,405.72
17724,1.01,2.46,557.18,404.67
17726,0.99,2.36,557.18,408.80
17728,0.99,2.46,547.41,400.91
17730,1.00,2.47,547.41,401.70
17732,0.99,2.52,547.41,395.54
17734,1.00,2.54,547.41,396.35
17736,1.00,2.48,547.41,400.61
17738,0.99,2.46,547.41,400.91
17740,0.99,2.47,547.41,399.82
17742,1.00,2.51,557.18,398.46
17744,0.99,2.44,566.96,402.01
17746,0.99,2.47,547.41,399.82
17748,1.00,2.46,547.41,402.79
17750,0.99,2.44,557.18,402.01
17752,0.99,2.36,586.51,408.80
17754,1.00,2.47,566.96,401.70
17756,0.99,2.47,557.18,399.82
17758,0.98,2.48,557.18,396.85
17760,0.99,2.46,537.63,400.91
17762,0.99,2.50,576.74,397.66
17764,0.98,2.40,576.74,403.44
17766,0.99,2.47,547.41,399.82
17768,0.98,2.48,547.41,396.85
17770,0.99,2.50,576.74,397.66
17772,0.98,2.43,557.18,401.21
17774,0.99,2.46,576.74,400.91
17776,0.99,2.47,576.74,399.82
17778,0.98,2.39,566.96,404.58
17780,1.00,2.47,576.74,401.70
17782,0.99,2.40,566.96,405.36
17784,0.98,2.42,566.96,402.32
17786,1.00,2.46,576.74,402.79
17788,0.99,2.44,566.96,402.01
17790,0.99,2.44,547.41,402.01
17792,0.99,2.47,557.18,399.82
17794,0.99,2.51,566.96,396.60
17796,0.97,2.47,537.63,396.03
17798,0.99,2.47,527.86,399.82
17800,1.00,2.47,557.18,401.70
17802,0.99,2.44,508.31,402.01
17804,0.99,2.47,498.53,399.82
17806,0.99,2.47,547.41,399.82
17808,0.99,2.46,537.63,400.91
17810,0.98,2.46,508.31,399.01
17812,1.00,2.44,518.08,403.90
17814,1.00,2.43,527.86,405.01
17816,0.99,2.48,498.53,398.73
17818,1.00,2.46,527.86,402.79
17820,1.00,2.39,518.08,408.41
17822,0.99,2.39,498.53,406.50
17824,0.99,2.44,527.86,402.01
17826,1.00,2.47,518.08,401.70
17828,0.99,2.47,518.08,399.82
17830,0.99,2.47,527.86,399.82
17832,0.99,2.46,518.08,400.91
17834,0.99,2.47,527.86,399.82
17836,1.00,2.46,508.31,402.79
17838,1.01,2.42,527.86,408.03
17840,0.97,2.43,518.08,399.29
17842,1.00,2.47,537.63,401.70
17844,0.99,2.60,527.86,389.38
17846,1.01,2.44,537.63,405.78
17848,0.99,2.44,508.31,402.01
17850,1.00,2.47,537.63,401.70
17852,0.99,2.47,527.86,399.82
17854,0.99,2.46,557.18,400.91
17856,1.00,2.46,547.41,402.79
17858,0.98,2.48,557.18,396.85
17860,1.00,2.48,537.63,400.61
17862,0.99,2.46,566.96,400.91
17864,1.01,2.47,576.74,403.57
17866,1.00,2.46,557.18,402.79
17868,1.01,2.43,527.86,406.90
17870,1.00,2.47,508.31,401.70
17872,0.99,2.48,518.08,398.73
17874,0.99,2.42,527.86,404.23
17876,0.99,2.42,547.41,404.23
17878,0.99,2.46,566.96,400.91
17880,1.00,2.46,508.31,402.79
17882,0.99,2.55,547.41,393.45
17884,1.01,2.47,527.86,405.43
17886,1.00,2.47,508.31,401.70
17888,0.99,2.43,518.08,403.12
17890,0.99,2.47,527.86,399.82
17892,0.99,2.54,537.63,394.49
17894,1.01,2.47,508.31,403.57
17896,1.01,2.51,527.86,400.32
17898,0.99,2.47,547.41,399.82
17900,1.00,2.46,537.63,402.79
17902,0.99,2.47,527.86,399.82
17904,0.99,2.47,518.08,399.82
17906,1.00,2.48,527.86,400.61
17908,0.99,2.46,518.08,400.91
17910,0.99,2.46,547.41,400.91
17912,0.99,2.47,508.31,399.82
17914,1.00,2.47,537.63,401.70
17916,0.99,2.54,518.08,394.49
17918,0.99,2.47,527.86,399.82
17920,0.99,2.51,518.08,396.60
17922,1.00,2.47,518.08,401.70
17924,0.99,2.48,527.86,398.73
17926,1.00,2.46,547.41,402.79
17928,0.99,2.47,547.41,399.82
17930,1.01,2.44,557.18,407.66
17932,1.00,2.44,547.41,403.90
17934,1.01,2.44,547.41,405.78
17936,0.97,2.48,547.41,394.95
17938,1.01,2.46,566.96,406.54
17940,1.00,2.47,566.96,401.70
17942,0.99,2.50,547.41,397.66
17944,0.99,2.52,557.18,395.54
17946,1.00,2.46,527.86,402.79
17948,1.00,2.47,557.18,401.70
17950,1.00,2.46,566.96,402.79
17952,0.99,2.47,537.63,399.82
17954,0.99,2.40,557.18,405.36
17956,0.99,2.50,557.18,397.66
17958,0.98,2.43,547.41,401.21
17960,0.99,2.46,547.41,400.91
17962,0.98,2.47,537.63,397.93
17964,0.99,2.43,527.86,403.12
17966,0.99,2.40,537.63,405.36
17968,1.01,2.50,537.63,403.25
17970,0.99,2.44,547.41,402.01
17972,1.00,2.46,547.41,402.79
17974,0.99,2.38,557.18,407.65
17976,0.99,2.47,547.41,399.82
17978,1.00,2.43,566.96,405.01
17980,1.00,2.52,537.63,397.40
17982,0.98,2.48,537.63,396.85
17984,1.01,2.44,547.41,405.78
17986,0.98,2.51,547.41,394.72
17988,1.00,2.42,537.63,406.14
17990,0.98,2.48,537.63,396.85
17992,1.01,2.46,557.18,404.67
17994,1.00,2.46,557.18,402.79
17996,1.01,2.47,557.18,403.57
17998,1.00,2.48,547.41,400.61
18000,0.99,2.48,527.86,398.73
18002,0.99,2.47,527.86,399.82
18004,1.00,2.48,537.63,400.61
18006,1.00,2.47,508.31,401.70
18008,1.00,2.47,488.76,401.70
18010,0.99,2.47,518.08,399.82
18012,1.00,2.48,518.08,400.61
18014,1.00,2.38,498.53,409.56
18016,0.99,2.48,508.31,398.73
18018,0.99,2.47,498.53,399.82
18020,1.00,2.44,537.63,403.90
18022,1.00,2.46,537.63,402.79
18024,1.01,2.46,518.08,404.67
18026,1.00,2.47,518.08,401.70
18028,0.99,2.34,518.08,411.14
18030,1.00,2.47,527.86,401.70
18032,0.99,2.48,537.63,398.73
18034,1.00,2.47,537.63,401.70
18036,1.01,2.50,527.86,401.39
18038,0.99,2.47,566.96,399.82
18040,0.99,2.47,547.41,399.82
18042,0.99,2.47,547.41,399.82
18044,1.01,2.46,557.18,404.67
18046,1.01,2.46,557.18,404.67
18048,0.99,2.51,537.63,396.60
18050,1.00,2.47,527.86,401.70
18052,0.99,2.51,547.41,396.60
18054,1.01,2.51,547.41,400.32
18056,1.00,2.43,547.41,405.01
18058,1.00,2.46,576.74,402.79
18060,0.98,2.47,537.63,397.93
18062,0.98,2.40,547.41,403.44
18064,0.99,2.47,547.41,399.82
18066,0.99,2.47,527.86,399.82
18068,0.99,2.46,547.41,400.91
18070,0.99,2.47,508.31,399.82
18072,0.97,2.48,498.53,394.95
18074,0.99,2.43,508.31,403.12
18076,0.99,2.50,527.86,397.66
18078,0.98,2.48,508.31,396.85
18080,0.99,2.43,518.08,403.12
18082,0.99,2.46,547.41,400.91
18084,0.98,2.47,527.86,397.93
18086,0.99,2.43,527.86,403.12
18088,0.99,2.46,527.86,400.91
18090,0.99,2.51,527.86,396.60
18092,0.99,2.48,508.31,398.73
18094,0.99,2.46,508.31,400.91
18096,0.98,2.52,537.63,393.67
18098,0.99,2.48,547.41,398.73
18100,0.98,2.47,537.63,397.93
18102,0.99,2.44,557.18,402.01
18104,0.98,2.55,527.86,391.59
18106,0.99,2.48,537.63,398.73
18108,0.98,2.48,537.63,396.85
18110,0.98,2.47,537.63,397.93
18112,0.98,2.46,527.86,399.01
18114,0.99,2.40,527.86,405.36
18116,0.99,2.47,527.86,399.82
18118,0.98,2.47,527.86,397.93
18120,0.99,2.46,518.08,400.91
18122,0.99,2.46,547.41,400.91
18124,0.98,2.46,557.18,399.01
18126,0.99,2.46,527.86,400.91
18128,0.99,2.48,537.63,398.73
18130,0.98,2.48,557.18,396.85
18132,0.98,2.47,537.63,397.93
18134,0.99,2.36,557.18,408.80
18136,1.01,2.48,537.63,402.48
18138,0.98,2.44,527.86,400.11
18140,0.98,2.54,527.86,392.63
18142,0.99,2.47,547.41,399.82
18144,1.01,2.51,537.63,400.32
18146,0.98,2.46,547.41,399.01
18148,0.99,2.47,527.86,399.82
18150,0.99,2.44,518.08,402.01
18152,0.98,2.44,518.08,400.11
18154,0.98,2.48,518.08,396.85
18156,0.98,2.46,537.63,399.01
18158,0.99,2.44,537.63,402.01
18160,0.99,2.46,537.63,400.91
18162,0.98,2.46,527.86,399.01
18164,0.99,2.44,547.41,402.01
18166,0.98,2.56,537.63,390.57
18168,0.98,2.48,537.63,396.85
18170,0.99,2.38,537.63,407.65
18172,0.98,2.46,527.86,399.01
18174,0.99,2.47,557.18,399.82
18176,0.99,2.55,527.86,393.45
18178,0.98,2.48,537.63,396.85
18180,0.97,2.43,537.63,399.29
18182,1.00,2.43,518.08,405.01
18184,0.98,2.47,478.98,397.93
18186,1.00,2.46,527.86,402.79
18188,0.99,2.51,508.31,396.60
18190,0.97,2.48,518.08,394.95
18192,0.99,2.52,527.86,395.54
18194,0.99,2.47,518.08,399.82
18196,0.97,2.47,537.63,396.03
18198,1.00,2.55,537.63,395.30
18200,1.00,2.47,566.96,401.70
18202,1.00,2.51,547.41,398.46
18204,0.98,2.47,576.74,397.93
18206,0.99,2.46,576.74,400.91
18208,0.99,2.46,547.41,400.91
18210,0.99,2.51,557.18,396.60
18212,0.99,2.47,586.51,399.82
18214,0.98,2.51,566.96,394.72
18216,0.99,2.43,557.18,403.12
18218,0.99,2.47,547.41,399.82
18220,0.99,2.46,518.08,400.91
18222,0.99,2.47,508.31,399.82
18224,1.00,2.39,547.41,408.41
18226,0.99,2.46,557.18,400.91
18228,0.99,2.40,537.63,405.36
18230,0.99,2.43,527.86,403.12
18232,0.99,2.47,518.08,399.82
18234,0.98,2.44,527.86,400.11
18236,0.99,2.48,518.08,398.73
18238,0.98,2.48,508.31,396.85
18240,1.00,2.42,527.86,406.14
18242,0.99,2.48,537.63,398.73
18244,0.99,2.46,537.63,400.91
18246,0.99,2.47,537.63,399.82
18248,0.98,2.47,557.18,397.93
18250,1.00,2.46,566.96,402.79
18252,0.99,2.44,576.74,402.01
18254,0.99,2.47,537.63,399.82
18256,0.99,2.56,566.96,392.42
18258,1.00,2.40,566.96,407.27
18260,1.00,2.44,557.18,403.90
18262,1.00,2.46,576.74,402.79
18264,1.00,2.48,576.74,400.61
18266,0.99,2.48,606.06,398.73
18268,0.99,2.50,566.96,397.66
18270,1.01,2.48,566.96,402.48
18272,0.99,2.46,537.63,400.91
18274,0.98,2.43,566.96,401.21
18276,1.00,2.46,566.96,402.79
18278,1.00,2.50,566.96,399.53
18280,0.98,2.47,547.41,397.93
18282,1.00,2.50,576.74,399.53
18284,1.01,2.44,566.96,405.78
18286,0.99,2.47,566.96,399.82
18288,0.99,2.47,566.96,399.82
18290,0.99,2.51,576.74,396.60
18292,1.00,2.52,566.96,397.40
18294,1.01,2.48,566.96,402.48
18296,1.01,2.50,557.18,401.39
18298,1.01,2.50,566.96,403.25
18300,1.00,2.46,566.96,402.79
18302,0.99,2.50,557.18,397.66
18304,0.98,2.47,547.41,397.93
18306,1.00,2.44,557.18,403.90
18308,0.98,2.47,518.08,397.93
18310,1.00,2.47,537.63,401.70
18312,0.97,2.48,537.63,394.95
18314,1.01,2.50,527.86,403.25
18316,1.01,2.48,557.18,404.34
18318,0.99,2.47,557.18,399.82
18320,1.00,2.44,547.41,403.90
18322,0.99,2.48,566.96,398.73
18324,0.99,2.52,547.41,395.54
18326,0.99,2.50,547.41,397.66
18328,0.99,2.47,527.86,399.82
18330,1.00,2.52,547.41,397.40
18332,0.99,2.48,527.86,398.73
18334,0.99,2.44,547.41,402.01
18336,1.00,2.47,537.63,401.70
18338,0.99,2.48,537.63,398.73
18340,1.00,2.47,527.86,401.70
18342,0.99,2.47,537.63,399.82
18344,1.01,2.43,557.18,406.90
18346,0.99,2.46,527.86,400.91
18348,0.99,2.50,527.86,397.66
18350,0.99,2.47,547.41,399.82
18352,0.99,2.47,527.86,399.82
18354,1.00,2.44,547.41,403.90
18356,1.00,2.46,537.63,402.79
18358,1.00,2.47,527.86,401.70
18360,0.98,2.44,527.86,400.11
18362,1.00,2.47,508.31,401.70
18364,0.98,2.46,537.63,399.01
18366,1.01,2.54,518.08,398.20
18368,0.98,2.46,527.86,399.01
18370,1.00,2.43,537.63,405.01
18372,0.97,2.46,518.08,397.11
18374,0.99,2.46,527.86,400.91
18376,0.99,2.47,527.86,399.82
18378,0.99,2.44,527.86,402.01
18380,1.00,2.47,537.63,401.70
18382,0.99,2.48,557.18,398.73
18384,1.00,2.46,586.51,402.79
18386,0.98,2.44,752.69,400.11
18388,1.00,2.46,576.74,402.79
18390,0.99,2.50,557.18,397.66
18392,0.99,2.38,537.63,407.65
18394,1.01,2.44,547.41,405.78
18396,0.99,2.50,527.86,397.66
18398,1.00,2.42,527.86,406.14
18400,0.98,2.47,566.96,397.93
18402,0.99,2.44,557.18,402.01
18404,0.99,2.47,596.29,399.82
18406,1.00,2.60,547.41,391.21
18408,0.99,2.40,537.63,405.36
18410,1.00,2.50,537.63,399.53
18412,1.00,2.47,557.18,401.70
18414,0.99,2.52,547.41,395.54
18416,1.00,2.47,557.18,401.70
18418,0.98,2.47,557.18,397.93
18420,1.00,2.52,566.96,397.40
18422,1.00,2.51,557.18,398.46
18424,1.00,2.46,557.18,402.79
18426,1.01,2.44,547.41,405.78
