# material: Nylon 66
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 057
# operator: Akila
# start_time: 2025-11-18 11:35:37
# notes: Same as 056
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
270.22,1.50,3.72,0.00,401.60
270.42,1.50,3.72,0.00,401.60
270.62,1.50,3.73,0.00,400.87
270.82,1.49,3.72,0.00,400.35
271.02,1.49,3.72,0.00,400.35
271.22,1.50,3.73,0.00,400.87
271.42,1.50,3.70,0.00,402.32
271.62,1.50,3.73,0.00,400.87
271.82,1.48,3.72,0.00,399.09
272.02,1.49,3.72,0.00,400.35
272.22,1.49,3.72,0.00,400.35
272.42,1.50,3.72,0.00,401.60
272.62,1.50,3.70,0.00,402.32
272.82,1.50,3.72,0.00,401.60
273.02,1.49,3.73,0.00,399.63
273.22,1.49,3.72,0.00,400.35
273.42,1.50,3.73,0.00,400.87
273.62,1.51,3.72,0.00,402.84
273.82,1.51,3.73,0.00,402.12
274.02,1.49,3.72,0.00,400.35
274.22,1.49,3.73,0.00,399.63
274.42,1.49,3.72,0.00,400.35
274.62,1.49,3.72,0.00,400.35
274.82,1.51,3.73,0.00,402.12
275.02,1.49,3.70,0.00,401.07
275.22,1.49,3.72,0.00,400.35
275.42,1.51,3.70,0.00,403.57
275.62,1.51,3.73,0.00,402.12
275.82,1.51,3.72,0.00,402.84
276.02,1.49,3.72,0.00,400.35
276.22,1.50,3.72,0.00,401.60
276.42,1.50,3.72,0.00,401.60
276.62,1.50,3.73,0.00,400.87
276.82,1.49,3.72,0.00,400.35
277.02,1.50,3.73,0.00,400.87
277.22,1.49,3.72,0.00,400.35
277.42,1.49,3.69,0.00,401.80
277.62,1.51,3.73,0.00,402.12
277.82,1.48,3.73,0.00,398.38
278.02,1.50,3.72,0.00,401.60
278.22,1.49,3.72,0.00,400.35
278.42,1.50,3.73,0.00,400.87
278.62,1.50,3.72,0.00,401.60
278.82,1.49,3.73,0.00,399.63
279.02,1.52,3.72,0.00,404.08
279.22,1.49,3.72,0.00,400.35
279.42,1.51,3.73,0.00,402.12
279.62,1.48,3.73,0.00,398.38
279.82,1.50,3.73,0.00,400.87
280.02,1.49,3.70,0.00,401.07
280.22,1.50,3.70,0.00,402.32
280.42,1.50,3.72,0.00,401.60
280.62,1.50,3.72,0.00,401.60
280.82,1.49,3.72,0.00,400.35
281.02,1.49,3.72,0.00,400.35
281.22,1.50,3.73,0.00,400.87
281.42,1.50,3.72,0.00,401.60
281.62,1.51,3.72,0.00,402.84
281.82,1.51,3.72,0.00,402.84
282.02,1.50,3.72,0.00,401.60
282.22,1.50,3.72,0.00,401.60
282.42,1.49,3.70,0.00,401.07
282.62,1.50,3.72,0.00,401.60
282.82,1.49,3.72,0.00,400.35
283.02,1.50,3.72,0.00,401.60
