# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 178.0
# drawdown_ratio: 50.0
# trial_number: 092
# operator: Akila
# start_time: 2025-12-15 14:33:36
# notes: Feed and draws speeds set to default or 1 step higher; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
34.42,2.27,5.62,283.48,401.98
34.62,2.25,5.62,293.26,400.33
34.82,2.26,5.64,293.26,400.68
35.02,2.26,5.64,303.03,400.68
35.22,2.26,5.64,283.48,400.68
35.42,2.26,5.62,283.48,401.15
35.62,2.24,5.62,283.48,399.50
35.82,2.26,5.64,263.93,400.68
36.02,2.25,5.64,263.93,399.85
36.22,2.26,5.64,244.38,400.68
36.42,2.26,5.64,273.70,400.68
36.62,2.27,5.62,303.03,401.98
36.82,2.26,5.61,303.03,401.63
37.02,2.25,5.64,303.03,399.85
37.22,2.24,5.64,332.36,399.02
37.42,2.25,5.64,312.81,399.85
37.62,2.26,5.64,361.68,400.68
37.82,2.26,5.64,400.78,400.68
38.02,2.25,5.62,420.33,400.33
38.22,2.26,5.62,537.63,401.15
38.42,2.26,5.64,557.18,400.68
38.62,2.25,5.62,606.06,400.33
38.82,2.26,5.64,547.41,400.68
39.02,2.25,5.62,557.18,400.33
39.22,2.26,5.64,537.63,400.68
39.42,2.25,5.62,488.76,400.33
39.62,2.25,5.64,498.53,399.85
39.82,2.27,5.62,518.08,401.98
40.02,2.26,5.62,459.43,401.15
40.22,2.27,5.64,449.66,401.50
40.42,2.25,5.64,439.88,399.85
40.62,2.26,5.62,508.31,401.15
40.82,2.26,5.64,537.63,400.68
41.02,2.25,5.62,449.66,400.33
41.22,2.26,5.64,420.33,400.68
41.42,2.25,5.64,381.23,399.85
41.62,2.24,5.64,381.23,399.02
41.82,2.27,5.64,361.68,401.50
42.02,2.26,5.62,342.13,401.15
42.22,2.26,5.64,332.36,400.68
42.42,2.26,5.64,322.58,400.68
42.62,2.24,5.62,332.36,399.50
42.82,2.26,5.64,312.81,400.68
43.02,2.25,5.64,244.38,399.85
43.22,2.26,5.62,361.68,401.15
43.42,2.24,5.64,361.68,399.02
43.62,2.25,5.62,332.36,400.33
43.82,2.26,5.64,273.70,400.68
44.02,2.25,5.62,322.58,400.33
44.22,2.26,5.62,322.58,401.15
44.42,2.27,5.64,293.26,401.50
44.62,2.26,5.62,312.81,401.15
44.82,2.26,5.62,342.13,401.15
45.02,2.24,5.62,342.13,399.50
45.22,2.25,5.64,381.23,399.85
45.42,2.25,5.64,400.78,399.85
45.62,2.26,5.62,371.46,401.15
45.82,2.25,5.64,391.01,399.85
46.02,2.25,5.62,361.68,400.33
46.22,2.26,5.64,351.91,400.68
46.42,2.25,5.62,342.13,400.33
46.62,2.26,5.62,342.13,401.15
46.82,2.26,5.64,342.13,400.68
47.02,2.24,5.62,303.03,399.50
47.22,2.24,5.64,342.13,399.02
47.42,2.25,5.64,351.91,399.85
47.62,2.25,5.62,303.03,400.33
47.82,2.26,5.64,342.13,400.68
48.02,2.25,5.62,342.13,400.33
48.22,2.25,5.62,312.81,400.33
48.42,2.26,5.64,391.01,400.68
48.62,2.25,5.64,459.43,399.85
48.82,2.25,5.62,498.53,400.33
49.02,2.26,5.64,557.18,400.68
49.22,2.26,5.62,625.61,401.15
