# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: Clear
# temperature_C: 144.0
# drawdown_ratio: 50.0
# trial_number: 027
# operator: Akila
# start_time: 2025-10-24 11:05:05
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
130.82,2.02,5.01,303.03,401.78
131.02,2.02,4.99,283.48,402.32
131.22,2.02,5.01,303.03,401.78
131.42,2.01,5.01,303.03,400.86
131.62,2.02,5.01,293.26,401.78
131.82,2.03,5.01,293.26,402.71
132.02,2.01,5.02,293.26,400.32
132.22,2.00,4.98,283.48,401.00
132.42,2.01,5.01,303.03,400.86
132.62,2.01,5.01,293.26,400.86
132.82,2.02,5.02,312.81,401.25
133.02,2.01,4.99,293.26,401.39
133.22,2.03,5.01,322.58,402.71
133.42,2.02,4.99,332.36,402.32
133.62,2.02,5.01,322.58,401.78
133.82,2.01,5.01,312.81,400.86
134.02,2.01,5.01,351.91,400.86
134.22,2.01,5.01,322.58,400.86
134.42,2.01,5.01,332.36,400.86
134.62,2.01,4.99,332.36,401.39
134.82,2.02,4.99,371.46,402.32
135.02,2.01,5.01,351.91,400.86
135.22,2.02,5.01,371.46,401.78
135.42,2.02,5.01,361.68,401.78
135.62,2.02,5.02,371.46,401.25
135.82,2.02,5.01,361.68,401.78
136.02,2.02,5.01,361.68,401.78
136.22,2.01,5.01,351.91,400.86
136.42,2.02,5.01,381.23,401.78
136.62,2.02,5.01,391.01,401.78
136.82,2.02,5.01,371.46,401.78
137.02,2.01,4.99,351.91,401.39
137.22,2.02,5.01,391.01,401.78
137.42,2.02,5.01,400.78,401.78
137.62,2.02,5.01,420.33,401.78
137.82,2.01,5.01,469.21,400.86
138.02,2.01,5.01,469.21,400.86
138.22,2.02,5.01,518.08,401.78
138.42,2.02,5.01,586.51,401.78
138.62,2.03,5.01,645.16,402.71
138.82,2.02,4.99,664.71,402.32
139.02,2.02,5.02,703.81,401.25
139.22,2.02,5.01,674.49,401.78
139.42,2.02,5.01,674.49,401.78
139.62,2.02,5.01,635.39,401.78
139.82,2.02,5.01,635.39,401.78
140.02,2.01,5.01,596.29,400.86
140.22,2.02,5.01,566.96,401.78
140.42,2.02,4.99,557.18,402.32
140.62,2.02,5.02,527.86,401.25
140.82,2.01,5.01,498.53,400.86
141.02,2.01,5.01,508.31,400.86
141.22,2.01,5.01,469.21,400.86
141.42,2.03,5.01,449.66,402.71
141.62,2.01,5.01,430.11,400.86
141.82,2.03,5.01,420.33,402.71
142.02,2.01,5.01,391.01,400.86
142.22,2.03,5.01,400.78,402.71
142.42,2.01,5.01,381.23,400.86
142.62,2.02,5.01,361.68,401.78
142.82,2.02,5.01,361.68,401.78
143.02,2.02,5.01,381.23,401.78
143.22,2.01,5.02,371.46,400.32
143.42,2.02,5.01,400.78,401.78
143.62,2.01,4.99,410.56,401.39
143.82,2.02,5.01,410.56,401.78
144.02,2.02,5.01,410.56,401.78
144.22,2.02,5.01,400.78,401.78
144.42,2.01,5.01,391.01,400.86
144.62,2.01,5.01,381.23,400.86
144.82,2.01,5.01,381.23,400.86
145.02,2.02,5.01,391.01,401.78
145.22,2.01,5.01,361.68,400.86
145.42,2.02,5.02,381.23,401.25
145.62,2.01,5.02,351.91,400.32
145.82,2.01,5.01,361.68,400.86
146.02,2.02,5.01,361.68,401.78
146.22,2.02,5.01,332.36,401.78
146.42,2.02,5.01,342.13,401.78
146.62,2.02,5.01,342.13,401.78
146.82,2.02,5.01,322.58,401.78
147.02,2.02,5.01,312.81,401.78
147.22,2.01,5.01,312.81,400.86
147.42,2.02,5.01,312.81,401.78
147.62,2.02,5.01,322.58,401.78
147.82,2.02,5.01,303.03,401.78
148.02,2.00,5.02,273.70,399.39
148.22,2.02,5.01,312.81,401.78
148.42,2.03,4.98,293.26,403.79
148.62,2.02,5.01,303.03,401.78
148.82,2.01,5.01,293.26,400.86
149.02,2.01,5.01,293.26,400.86
149.22,2.02,5.01,312.81,401.78
149.42,2.02,5.01,283.48,401.78
149.62,2.02,5.01,322.58,401.78
149.82,2.02,5.01,293.26,401.78
150.02,2.02,5.01,312.81,401.78
150.22,2.02,5.01,293.26,401.78
150.42,2.02,5.01,303.03,401.78
150.62,2.02,5.01,273.70,401.78
150.82,2.02,5.01,312.81,401.78
151.02,2.02,5.01,293.26,401.78
151.22,2.02,5.01,312.81,401.78
151.42,2.02,4.99,312.81,402.32
151.62,2.03,5.01,312.81,402.71
151.82,2.01,4.98,312.81,401.94
152.02,2.01,5.01,312.81,400.86
152.22,2.01,5.01,312.81,400.86
152.42,2.01,5.01,312.81,400.86
152.62,2.02,5.01,342.13,401.78
152.82,2.01,5.01,322.58,400.86
153.02,2.02,5.01,342.13,401.78
153.22,2.01,5.01,351.91,400.86
153.42,2.03,5.01,361.68,402.71
153.62,2.02,5.02,351.91,401.25
153.82,2.02,4.99,381.23,402.32
154.02,2.02,5.02,430.11,401.25
154.22,2.02,4.99,439.88,402.32
154.42,2.02,5.02,469.21,401.25
154.62,2.01,5.01,488.76,400.86
154.82,2.01,5.01,518.08,400.86
155.02,2.02,5.01,508.31,401.78
155.22,2.02,4.99,518.08,402.32
155.42,2.02,5.01,518.08,401.78
155.62,2.02,5.01,527.86,401.78
155.82,2.02,5.01,547.41,401.78
156.02,2.01,5.01,547.41,400.86
156.22,2.02,5.01,537.63,401.78
156.42,2.01,5.01,518.08,400.86
156.62,2.01,5.01,527.86,400.86
156.82,2.02,5.02,566.96,401.25
157.02,2.01,5.01,576.74,400.86
157.22,2.02,5.01,566.96,401.78
157.42,2.02,5.01,527.86,401.78
157.62,2.01,5.01,518.08,400.86
157.82,2.02,4.98,537.63,402.86
158.02,2.01,5.01,488.76,400.86
158.22,2.02,5.02,498.53,401.25
158.42,2.01,5.01,478.98,400.86
158.62,2.01,5.02,478.98,400.32
158.82,2.03,5.02,478.98,402.17
159.02,2.02,4.99,449.66,402.32
159.22,2.02,5.01,439.88,401.78
159.42,2.02,5.01,420.33,401.78
159.62,2.01,5.01,410.56,400.86
159.82,2.00,5.01,410.56,399.93
160.02,2.01,5.01,420.33,400.86
160.22,2.01,5.02,400.78,400.32
160.42,2.02,5.01,400.78,401.78
160.62,2.01,5.01,381.23,400.86
160.82,2.02,5.01,371.46,401.78
161.02,2.02,5.02,391.01,401.25
161.22,2.02,5.01,361.68,401.78
161.42,2.02,5.01,371.46,401.78
161.62,2.01,5.01,391.01,400.86
161.82,2.01,4.99,381.23,401.39
162.02,2.03,5.01,361.68,402.71
162.22,2.01,5.01,351.91,400.86
162.42,2.02,5.01,351.91,401.78
162.62,2.00,4.99,332.36,400.46
162.82,2.02,5.01,312.81,401.78
163.02,2.02,4.99,303.03,402.32
163.22,2.02,5.02,303.03,401.25
163.42,2.02,5.01,312.81,401.78
163.62,2.03,5.01,342.13,402.71
163.82,2.01,5.01,312.81,400.86
164.02,2.02,5.01,351.91,401.78
164.22,2.00,5.01,312.81,399.93
164.42,2.02,5.01,303.03,401.78
164.62,2.02,5.01,273.70,401.78
164.82,2.01,5.01,254.15,400.86
165.02,2.01,5.01,215.05,400.86
165.22,2.02,5.01,234.60,401.78
165.42,2.00,5.01,215.05,399.93
165.62,2.03,5.01,244.38,402.71
165.82,2.00,5.01,234.60,399.93
166.02,2.02,5.01,234.60,401.78
166.22,2.02,5.01,215.05,401.78
166.42,2.02,5.01,215.05,401.78
166.62,2.01,5.01,215.05,400.86
166.82,2.01,5.01,195.50,400.86
167.02,2.00,5.01,205.28,399.93
167.22,2.02,5.01,205.28,401.78
167.42,2.01,5.01,175.95,400.86
167.62,2.02,5.01,205.28,401.78
167.82,2.02,5.01,215.05,401.78
168.02,2.02,5.01,195.50,401.78
168.22,2.01,5.01,215.05,400.86
168.42,2.02,5.01,215.05,401.78
168.62,2.01,5.01,195.50,400.86
168.82,2.02,5.02,215.05,401.25
169.02,2.01,5.01,224.83,400.86
169.22,2.02,5.01,244.38,401.78
169.42,2.01,5.01,254.15,400.86
169.62,2.03,5.01,273.70,402.71
169.82,2.01,4.97,263.93,402.48
170.02,2.01,5.01,244.38,400.86
170.22,2.02,5.01,263.93,401.78
170.42,2.02,5.01,293.26,401.78
170.62,2.00,5.01,273.70,399.93
170.82,2.02,5.01,303.03,401.78
171.02,2.02,5.01,293.26,401.78
171.22,2.02,5.01,273.70,401.78
171.42,2.01,5.01,273.70,400.86
171.62,2.02,5.01,263.93,401.78
171.82,2.02,5.01,283.48,401.78
172.02,2.02,5.01,293.26,401.78
172.22,2.02,5.02,283.48,401.25
172.42,2.02,5.01,273.70,401.78
172.62,2.02,5.01,283.48,401.78
172.82,2.02,5.01,263.93,401.78
173.02,2.01,5.01,263.93,400.86
173.22,2.01,5.01,254.15,400.86
173.42,2.02,5.01,273.70,401.78
173.62,2.02,5.01,273.70,401.78
173.82,2.03,5.01,273.70,402.71
174.02,2.00,5.01,244.38,399.93
174.22,2.02,5.02,263.93,401.25
174.42,2.02,4.99,244.38,402.32
174.62,2.02,5.01,263.93,401.78
174.82,2.01,5.01,263.93,400.86
175.02,2.02,5.01,254.15,401.78
175.22,2.02,5.01,244.38,401.78
175.42,2.02,5.01,263.93,401.78
175.62,2.02,5.01,234.60,401.78
175.82,2.02,5.01,244.38,401.78
176.02,2.01,5.01,254.15,400.86
176.22,2.02,5.01,244.38,401.78
176.42,2.01,5.01,205.28,400.86
176.62,2.03,5.01,224.83,402.71
176.82,2.00,5.01,195.50,399.93
177.02,2.03,5.02,185.73,402.17
177.22,2.01,5.01,195.50,400.86
177.42,2.02,5.01,195.50,401.78
177.62,2.01,5.01,166.18,400.86
177.82,2.02,5.01,195.50,401.78
178.02,2.02,5.02,166.18,401.25
178.22,2.02,5.01,175.95,401.78
178.42,2.01,5.01,185.73,400.86
178.62,2.01,5.02,175.95,400.32
178.82,2.02,5.01,195.50,401.78
179.02,2.02,4.99,166.18,402.32
179.22,2.01,5.01,185.73,400.86
179.42,2.02,4.99,175.95,402.32
179.62,2.03,5.01,175.95,402.71
179.82,2.01,4.99,185.73,401.39
180.02,2.01,5.01,185.73,400.86
180.22,2.01,5.01,195.50,400.86
180.42,2.03,5.01,195.50,402.71
180.62,2.01,5.01,185.73,400.86
180.82,2.02,5.01,224.83,401.78
181.02,2.01,5.01,195.50,400.86
181.22,2.03,4.99,224.83,403.25
181.42,2.03,5.02,215.05,402.17
181.62,2.02,5.01,263.93,401.78
181.82,2.00,5.02,224.83,399.39
182.02,2.02,5.01,244.38,401.78
182.22,2.00,5.01,234.60,399.93
182.42,2.02,5.01,244.38,401.78
182.62,2.02,5.01,263.93,401.78
182.82,2.02,5.01,244.38,401.78
183.02,2.01,4.98,263.93,401.94
183.22,2.02,5.01,263.93,401.78
183.42,2.02,5.01,244.38,401.78
183.62,2.01,5.01,244.38,400.86
183.82,2.02,5.01,234.60,401.78
184.02,2.01,5.01,254.15,400.86
184.22,2.01,5.01,254.15,400.86
184.42,2.01,5.01,234.60,400.86
184.62,2.02,5.01,254.15,401.78
184.82,2.02,5.01,244.38,401.78
185.02,2.02,5.01,254.15,401.78
185.22,2.01,5.01,254.15,400.86
185.42,2.02,5.01,244.38,401.78
185.62,2.00,4.99,234.60,400.46
185.82,2.01,5.01,234.60,400.86
186.02,2.02,5.01,234.60,401.78
186.22,2.02,5.01,234.60,401.78
186.42,2.01,5.01,234.60,400.86
186.62,2.02,5.01,234.60,401.78
186.82,2.01,4.99,215.05,401.39
187.02,2.02,5.01,215.05,401.78
187.22,2.00,5.01,215.05,399.93
187.42,2.02,5.01,195.50,401.78
187.62,2.02,5.01,215.05,401.78
187.82,2.03,5.02,215.05,402.17
188.02,2.01,5.01,175.95,400.86
188.22,2.02,5.01,195.50,401.78
188.42,2.01,5.01,175.95,400.86
188.62,2.02,5.01,175.95,401.78
188.82,2.02,4.99,185.73,402.32
189.02,2.02,5.01,185.73,401.78
189.22,2.02,5.01,156.40,401.78
189.42,2.02,5.01,146.63,401.78
189.62,2.01,4.98,136.85,401.94
189.82,2.02,5.01,185.73,401.78
190.02,2.01,4.99,166.18,401.39
190.22,2.02,5.01,156.40,401.78
190.42,2.01,5.01,156.40,400.86
190.62,2.02,5.01,166.18,401.78
190.82,2.01,5.01,156.40,400.86
191.02,2.02,5.01,166.18,401.78
191.22,2.01,5.01,146.63,400.86
191.42,2.02,5.01,185.73,401.78
191.62,2.01,5.01,156.40,400.86
191.82,2.02,5.01,175.95,401.78
192.02,2.01,5.01,156.40,400.86
192.22,2.01,5.01,185.73,400.86
192.42,2.01,5.01,195.50,400.86
192.62,2.02,4.99,185.73,402.32
192.82,2.01,4.98,175.95,401.94
193.02,2.02,5.01,195.50,401.78
193.22,2.02,5.01,205.28,401.78
193.42,2.03,5.01,215.05,402.71
193.62,2.01,5.01,205.28,400.86
193.82,2.01,5.01,205.28,400.86
194.02,2.01,5.01,195.50,400.86
194.22,2.02,5.01,205.28,401.78
194.42,2.01,5.01,195.50,400.86
194.62,2.02,5.01,205.28,401.78
194.82,2.01,5.01,215.05,400.86
195.02,2.02,5.01,224.83,401.78
195.22,2.02,5.01,224.83,401.78
195.42,2.02,5.01,244.38,401.78
195.62,2.01,4.99,215.05,401.39
195.82,2.02,5.01,215.05,401.78
196.02,2.02,5.01,205.28,401.78
196.22,2.01,5.01,215.05,400.86
196.42,2.03,5.01,205.28,402.71
196.62,2.02,5.01,224.83,401.78
196.82,2.02,5.01,215.05,401.78
197.02,2.02,5.01,205.28,401.78
197.22,2.02,5.01,224.83,401.78
197.42,2.02,5.01,205.28,401.78
197.62,2.03,5.01,195.50,402.71
197.82,2.02,5.01,205.28,401.78
198.02,2.02,5.01,195.50,401.78
198.22,2.02,5.01,185.73,401.78
198.42,2.02,5.01,195.50,401.78
198.62,2.01,5.01,205.28,400.86
198.82,2.01,5.01,185.73,400.86
199.02,2.01,5.02,195.50,400.32
199.22,2.02,4.99,185.73,402.32
199.42,2.01,5.01,166.18,400.86
199.62,2.03,4.99,175.95,403.25
199.82,2.01,5.01,166.18,400.86
200.02,2.01,5.01,166.18,400.86
200.22,2.02,4.99,156.40,402.32
200.42,2.01,5.01,156.40,400.86
200.62,2.02,5.01,166.18,401.78
200.82,2.01,5.01,166.18,400.86
201.02,2.01,5.01,156.40,400.86
201.22,2.02,5.01,166.18,401.78
201.42,2.01,5.01,166.18,400.86
201.62,2.02,5.01,156.40,401.78
201.82,2.01,5.01,166.18,400.86
202.02,2.02,5.01,166.18,401.78
202.22,2.01,5.01,127.08,400.86
202.42,2.02,4.98,156.40,402.86
202.62,2.00,5.02,136.85,399.39
202.82,2.01,5.01,156.40,400.86
203.02,2.01,5.02,146.63,400.32
203.22,2.02,5.01,175.95,401.78
203.42,2.01,4.98,175.95,401.94
203.62,2.02,5.01,166.18,401.78
203.82,2.01,4.99,146.63,401.39
204.02,2.01,5.01,175.95,400.86
204.22,2.02,5.01,156.40,401.78
204.42,2.02,5.01,156.40,401.78
204.62,2.01,5.01,175.95,400.86
204.82,2.02,5.01,205.28,401.78
205.02,2.02,5.01,215.05,401.78
205.22,2.02,5.01,195.50,401.78
205.42,2.01,5.01,175.95,400.86
205.62,2.01,5.01,195.50,400.86
205.82,2.03,5.01,185.73,402.71
206.02,2.01,5.01,195.50,400.86
206.22,2.02,5.01,195.50,401.78
206.42,2.02,4.99,205.28,402.32
206.62,2.01,5.01,185.73,400.86
206.82,2.01,5.01,185.73,400.86
207.02,2.01,4.99,205.28,401.39
207.22,2.01,5.01,195.50,400.86
207.42,2.02,5.01,185.73,401.78
207.62,2.02,5.01,175.95,401.78
207.82,2.03,5.01,195.50,402.71
208.02,2.03,5.01,185.73,402.71
208.22,2.01,4.99,185.73,401.39
208.42,2.01,5.01,195.50,400.86
208.62,2.02,5.01,195.50,401.78
208.82,2.01,4.99,195.50,401.39
209.02,2.03,5.01,205.28,402.71
209.22,2.01,5.01,215.05,400.86
209.42,2.02,5.01,185.73,401.78
209.62,2.02,5.01,175.95,401.78
209.82,2.01,5.01,195.50,400.86
210.02,2.02,5.01,195.50,401.78
210.22,2.02,5.01,215.05,401.78
210.42,2.02,4.97,175.95,403.41
210.62,2.02,5.01,195.50,401.78
210.82,2.01,5.01,205.28,400.86
211.02,2.03,5.01,166.18,402.71
211.22,2.01,5.01,185.73,400.86
211.42,2.01,5.01,195.50,400.86
211.62,2.00,4.99,156.40,400.46
211.82,2.02,5.01,175.95,401.78
212.02,2.01,4.99,166.18,401.39
212.22,2.02,5.01,175.95,401.78
212.42,2.01,5.01,156.40,400.86
212.62,2.03,5.01,156.40,402.71
212.82,2.00,5.01,166.18,399.93
213.02,2.02,5.01,136.85,401.78
213.22,2.01,5.01,166.18,400.86
213.42,2.01,5.01,185.73,400.86
213.62,2.02,5.01,175.95,401.78
213.82,2.02,5.01,185.73,401.78
214.02,2.02,5.01,156.40,401.78
214.22,2.01,5.01,175.95,400.86
214.42,2.00,4.99,185.73,400.46
214.62,2.03,5.01,175.95,402.71
214.82,2.01,5.01,146.63,400.86
215.02,2.02,5.01,156.40,401.78
215.22,2.02,5.01,166.18,401.78
215.42,2.02,5.01,166.18,401.78
215.62,2.01,5.01,166.18,400.86
215.82,2.03,5.01,175.95,402.71
216.02,2.02,5.01,175.95,401.78
216.22,2.03,5.01,185.73,402.71
216.42,2.02,5.01,205.28,401.78
216.62,2.01,5.02,175.95,400.32
216.82,2.02,5.01,185.73,401.78
217.02,2.02,5.01,205.28,401.78
217.22,2.01,5.01,195.50,400.86
217.42,2.01,5.01,205.28,400.86
217.62,2.01,4.98,205.28,401.94
217.82,2.02,5.01,215.05,401.78
218.02,2.02,5.01,205.28,401.78
218.22,2.02,5.02,205.28,401.25
218.42,2.03,4.99,195.50,403.25
218.62,2.01,5.01,224.83,400.86
218.82,2.01,5.01,205.28,400.86
219.02,2.01,5.01,224.83,400.86
219.22,2.01,5.01,224.83,400.86
219.42,2.01,5.01,215.05,400.86
219.62,2.03,5.01,234.60,402.71
219.82,2.02,4.99,224.83,402.32
220.02,2.02,5.01,224.83,401.78
220.22,2.02,5.01,195.50,401.78
220.42,2.01,5.02,205.28,400.32
220.62,2.02,5.01,224.83,401.78
220.82,2.02,5.01,234.60,401.78
221.02,2.00,5.01,234.60,399.93
221.22,2.01,5.01,244.38,400.86
221.42,2.01,5.01,224.83,400.86
221.62,2.02,5.01,215.05,401.78
221.82,2.02,5.01,215.05,401.78
222.02,2.02,5.01,234.60,401.78
222.22,2.01,5.01,205.28,400.86
222.42,2.02,5.01,224.83,401.78
222.62,2.01,5.01,195.50,400.86
222.82,2.02,4.99,215.05,402.32
223.02,2.01,5.01,175.95,400.86
223.22,2.00,5.01,215.05,399.93
223.42,2.02,5.01,195.50,401.78
223.62,2.02,4.99,215.05,402.32
223.82,2.02,5.01,215.05,401.78
224.02,2.02,5.01,195.50,401.78
224.22,2.01,5.01,205.28,400.86
224.42,2.01,5.01,215.05,400.86
224.62,2.02,5.01,234.60,401.78
224.82,2.00,5.01,215.05,399.93
225.02,2.02,5.01,224.83,401.78
225.22,2.02,4.99,244.38,402.32
225.42,2.02,5.01,234.60,401.78
225.62,2.01,4.99,224.83,401.39
225.82,2.02,5.01,254.15,401.78
226.02,2.02,5.01,224.83,401.78
226.22,2.02,5.01,244.38,401.78
226.42,2.01,5.01,224.83,400.86
226.62,2.02,5.02,244.38,401.25
226.82,2.01,5.01,244.38,400.86
227.02,2.01,5.01,234.60,400.86
227.22,2.03,5.01,244.38,402.71
227.42,2.01,5.01,254.15,400.86
227.62,2.02,5.01,273.70,401.78
227.82,2.00,4.99,254.15,400.46
228.02,2.02,5.02,244.38,401.25
228.22,2.01,5.01,263.93,400.86
228.42,2.03,5.01,254.15,402.71
228.62,2.00,5.01,263.93,399.93
228.82,2.03,5.01,263.93,402.71
229.02,2.01,4.99,283.48,401.39
229.22,2.02,5.01,293.26,401.78
229.42,2.02,5.01,273.70,401.78
229.62,2.03,5.01,293.26,402.71
229.82,2.01,5.01,293.26,400.86
230.02,2.01,5.02,303.03,400.32
230.22,2.01,4.99,293.26,401.39
230.42,2.02,5.01,303.03,401.78
230.62,2.02,5.01,293.26,401.78
230.82,2.02,5.01,283.48,401.78
231.02,2.02,5.01,303.03,401.78
231.22,2.02,5.01,312.81,401.78
231.42,2.01,5.01,303.03,400.86
231.62,2.01,5.01,283.48,400.86
231.82,2.02,5.01,283.48,401.78
232.02,2.02,5.01,293.26,401.78
232.22,2.01,5.02,312.81,400.32
232.42,2.02,5.01,322.58,401.78
232.62,2.02,5.01,322.58,401.78
232.82,2.01,4.99,312.81,401.39
233.02,2.02,5.01,332.36,401.78
233.22,2.02,5.01,283.48,401.78
233.42,2.02,5.01,293.26,401.78
233.62,2.03,5.01,263.93,402.71
233.82,2.02,5.01,293.26,401.78
234.02,2.01,5.01,273.70,400.86
234.22,2.01,4.99,293.26,401.39
234.42,2.01,5.01,254.15,400.86
234.62,2.02,5.01,293.26,401.78
234.82,2.01,5.01,283.48,400.86
235.02,2.02,5.01,283.48,401.78
235.22,2.03,5.01,293.26,402.71
235.42,2.02,5.01,293.26,401.78
235.62,2.00,5.01,263.93,399.93
235.82,2.01,5.01,283.48,400.86
236.02,2.02,5.01,273.70,401.78
236.22,2.02,5.01,293.26,401.78
236.42,2.01,5.01,263.93,400.86
236.62,2.02,5.01,293.26,401.78
236.82,2.01,5.01,283.48,400.86
237.02,2.02,5.01,283.48,401.78
237.22,2.01,5.01,273.70,400.86
237.42,2.01,5.01,283.48,400.86
237.62,2.02,5.01,263.93,401.78
237.82,2.02,5.01,273.70,401.78
238.02,2.01,5.01,263.93,400.86
238.22,2.02,5.01,283.48,401.78
238.42,2.01,5.01,273.70,400.86
238.62,2.01,5.01,263.93,400.86
238.82,2.02,5.01,263.93,401.78
239.02,2.01,5.01,293.26,400.86
239.22,2.03,5.01,273.70,402.71
239.42,2.02,5.01,303.03,401.78
239.62,2.01,5.01,273.70,400.86
239.82,2.01,5.01,273.70,400.86
240.02,2.02,5.01,283.48,401.78
240.22,2.02,5.02,273.70,401.25
240.42,2.02,4.99,303.03,402.32
240.62,2.01,4.99,322.58,401.39
240.82,2.02,5.01,312.81,401.78
241.02,2.01,5.01,293.26,400.86
241.22,2.02,5.01,293.26,401.78
241.42,2.01,5.01,293.26,400.86
241.62,2.03,5.01,322.58,402.71
241.82,2.02,5.01,303.03,401.78
242.02,2.02,5.01,312.81,401.78
242.22,2.02,5.02,322.58,401.25
242.42,2.02,5.01,312.81,401.78
242.62,2.01,5.01,312.81,400.86
242.82,2.01,4.99,312.81,401.39
243.02,2.01,4.99,312.81,401.39
243.22,2.02,5.01,312.81,401.78
243.42,2.02,5.01,293.26,401.78
243.62,2.02,5.01,312.81,401.78
243.82,2.01,5.01,312.81,400.86
244.02,2.02,5.01,303.03,401.78
244.22,2.02,5.01,303.03,401.78
244.42,2.02,5.01,322.58,401.78
244.62,2.02,5.01,293.26,401.78
244.82,2.03,5.01,312.81,402.71
245.02,2.03,5.01,293.26,402.71
245.22,2.02,4.99,303.03,402.32
245.42,2.01,5.01,283.48,400.86
245.62,2.02,5.01,283.48,401.78
245.82,2.02,5.01,322.58,401.78
246.02,2.03,5.01,303.03,402.71
246.22,2.02,5.01,332.36,401.78
246.42,2.02,5.01,283.48,401.78
246.62,2.01,5.01,293.26,400.86
246.82,2.02,5.01,293.26,401.78
247.02,2.02,5.01,322.58,401.78
247.22,2.02,5.01,293.26,401.78
247.42,2.01,5.01,312.81,400.86
247.62,2.01,4.99,303.03,401.39
247.82,2.02,5.01,332.36,401.78
248.02,2.01,5.01,312.81,400.86
248.22,2.02,5.01,312.81,401.78
248.42,2.02,4.99,322.58,402.32
248.62,2.01,5.01,312.81,400.86
248.82,2.01,4.99,312.81,401.39
249.02,2.01,5.02,351.91,400.32
249.22,2.01,4.99,322.58,401.39
249.42,2.02,5.01,351.91,401.78
249.62,2.01,5.01,351.91,400.86
249.82,2.03,5.01,351.91,402.71
250.02,2.02,5.01,371.46,401.78
250.22,2.02,5.02,381.23,401.25
250.42,2.02,4.99,361.68,402.32
250.62,2.02,5.01,371.46,401.78
250.82,2.03,5.02,381.23,402.17
251.02,2.02,5.01,391.01,401.78
251.22,2.01,5.01,381.23,400.86
251.42,2.02,5.01,410.56,401.78
251.62,2.02,4.99,410.56,402.32
251.82,2.02,5.01,439.88,401.78
252.02,2.01,4.99,459.43,401.39
252.22,2.02,5.01,469.21,401.78
252.42,2.02,5.01,459.43,401.78
252.62,2.02,5.02,498.53,401.25
252.82,2.00,5.01,527.86,399.93
253.02,2.02,5.01,557.18,401.78
253.22,2.01,4.99,576.74,401.39
253.42,2.02,5.01,615.84,401.78
253.62,2.02,4.99,625.61,402.32
253.82,2.02,5.01,635.39,401.78
254.02,2.02,5.02,654.94,401.25
254.22,2.01,5.01,664.71,400.86
254.42,2.01,5.01,674.49,400.86
254.62,2.00,5.01,703.81,399.93
254.82,2.02,5.01,723.36,401.78
255.02,2.01,5.01,752.69,400.86
255.22,2.00,5.01,762.46,399.93
255.42,2.02,5.01,782.01,401.78
255.62,2.01,5.01,791.79,400.86
255.82,2.02,5.01,801.56,401.78
256.02,2.01,5.01,752.69,400.86
256.22,2.02,5.01,772.24,401.78
256.42,2.01,5.01,752.69,400.86
256.62,2.02,5.01,772.24,401.78
256.82,2.01,5.01,762.46,400.86
257.02,2.01,4.99,742.91,401.39
257.22,2.01,5.01,762.46,400.86
257.42,2.02,5.01,742.91,401.78
257.62,2.02,4.99,723.36,402.32
257.82,2.02,5.01,733.14,401.78
258.02,2.02,5.01,723.36,401.78
258.22,2.02,5.01,723.36,401.78
258.42,2.00,4.99,713.59,400.46
258.62,2.02,5.01,762.46,401.78
258.82,2.01,5.01,772.24,400.86
259.02,2.02,5.01,791.79,401.78
259.22,2.01,5.01,791.79,400.86
259.42,2.01,5.01,821.11,400.86
259.62,2.02,5.01,772.24,401.78
259.82,2.01,5.01,772.24,400.86
260.02,2.01,5.01,772.24,400.86
260.22,2.02,5.01,782.01,401.78
260.42,2.02,5.01,762.46,401.78
260.62,2.02,5.02,752.69,401.25
260.82,2.02,5.01,742.91,401.78
261.02,2.02,5.01,772.24,401.78
261.22,2.01,5.01,762.46,400.86
261.42,2.02,5.01,752.69,401.78
261.62,2.02,5.01,723.36,401.78
261.82,2.03,5.01,703.81,402.71
262.02,2.01,5.01,664.71,400.86
262.22,2.01,5.01,625.61,400.86
262.42,2.03,5.01,635.39,402.71
262.62,2.02,5.01,596.29,401.78
262.82,2.02,5.01,606.06,401.78
263.02,2.02,5.01,566.96,401.78
263.22,2.01,5.01,566.96,400.86
263.42,2.01,5.01,566.96,400.86
263.62,2.01,5.01,566.96,400.86
263.82,2.02,5.02,547.41,401.25
264.02,2.02,5.01,508.31,401.78
264.22,2.01,5.01,508.31,400.86
264.42,2.02,5.01,518.08,401.78
264.62,2.02,5.01,488.76,401.78
264.82,2.02,5.01,478.98,401.78
265.02,2.03,5.01,459.43,402.71
265.22,2.03,5.01,478.98,402.71
265.42,2.00,4.99,439.88,400.46
265.62,2.02,5.01,439.88,401.78
265.82,2.01,5.01,420.33,400.86
266.02,2.02,5.01,439.88,401.78
266.22,2.02,5.01,449.66,401.78
266.42,2.02,5.01,449.66,401.78
266.62,2.02,5.01,420.33,401.78
266.82,2.02,5.01,400.78,401.78
267.02,2.01,5.01,400.78,400.86
267.22,2.03,5.01,420.33,402.71
267.42,2.01,5.02,410.56,400.32
267.62,2.02,5.02,410.56,401.25
267.82,2.01,5.01,391.01,400.86
268.02,2.02,4.99,410.56,402.32
268.22,2.02,5.01,400.78,401.78
268.42,2.02,4.99,361.68,402.32
268.62,2.03,5.01,351.91,402.71
268.82,2.02,5.01,361.68,401.78
269.02,2.01,5.01,351.91,400.86
