# material: PETG
# geometry: oct
# preform_diameter: 20.0
# material_color: black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 010
# operator: Kevin Liu
# start_time: 2025-07-31 13:44:35
# notes: PI control system active. Horizontally printed preform 0 deg raster
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
1230, 1.99, 1.51, 410.56, 691.19
1232, 1.99, 1.51, 420.33, 691.19
1234, 1.98, 1.51, 430.11, 689.58
1236, 1.98, 1.51, 439.88, 689.58
1238, 1.99, 1.51, 410.56, 691.19
1240, 1.99, 1.51, 439.88, 691.19
1242, 1.99, 1.51, 430.11, 691.19
1244, 1.97, 1.51, 430.11, 687.96
1246, 1.99, 1.51, 420.33, 691.19
1248, 1.98, 1.51, 439.88, 689.58
1250, 1.99, 1.51, 439.88, 691.19
1252, 1.97, 1.51, 449.66, 687.96
1254, 1.99, 1.51, 420.33, 691.19
1256, 1.97, 1.51, 449.66, 687.96
1258, 1.99, 1.51, 439.88, 691.19
1260, 1.98, 1.51, 430.11, 689.58
1262, 1.99, 1.51, 420.33, 691.19
1264, 1.99, 1.51, 420.33, 691.19
1266, 1.99, 1.51, 430.11, 691.19
1268, 1.98, 1.51, 420.33, 689.58
1270, 1.99, 1.51, 439.88, 691.19
1272, 1.99, 1.51, 420.33, 691.19
1274, 1.99, 1.51, 430.11, 691.19
1276, 1.98, 1.51, 400.78, 689.58
1278, 1.99, 1.51, 410.56, 691.19
1280, 1.98, 1.51, 381.23, 689.58
1282, 1.98, 1.51, 410.56, 689.58
1284, 1.99, 1.51, 430.11, 691.19
1286, 1.98, 1.51, 430.11, 689.58
1288, 1.99, 1.51, 420.33, 691.19
1290, 1.98, 1.51, 430.11, 689.58
1292, 1.99, 1.51, 420.33, 691.19
1294, 1.97, 1.51, 439.88, 687.96
1296, 1.99, 1.51, 439.88, 691.19
1298, 1.98, 1.51, 439.88, 689.58
1300, 1.98, 1.51, 449.66, 689.58
1302, 1.97, 1.51, 449.66, 687.96
1304, 1.99, 1.51, 439.88, 691.19
1306, 1.98, 1.51, 439.88, 689.58
1308, 1.99, 1.51, 449.66, 691.19
1310, 1.98, 1.51, 469.21, 689.58
1312, 1.98, 1.62, 459.43, 666.19
1314, 1.99, 1.62, 449.66, 667.76
1316, 1.98, 1.62, 459.43, 666.19
1318, 1.97, 1.62, 430.11, 664.63
1320, 1.98, 1.62, 430.11, 666.19
1322, 1.99, 1.62, 430.11, 667.76
1324, 1.99, 1.62, 459.43, 667.76
1326, 1.98, 1.62, 469.21, 666.19
1328, 1.99, 1.62, 459.43, 667.76
1330, 1.99, 1.62, 469.21, 667.76
1332, 1.99, 1.62, 469.21, 667.76
1334, 1.99, 1.62, 449.66, 667.76
1336, 1.97, 1.62, 469.21, 664.63
1338, 1.99, 1.62, 430.11, 667.76
1340, 1.98, 1.62, 449.66, 666.19
1342, 1.99, 1.62, 430.11, 667.76
1344, 1.99, 1.62, 449.66, 667.76
1346, 1.98, 1.62, 439.88, 666.19
1348, 1.99, 1.62, 449.66, 667.76
1350, 1.98, 1.62, 469.21, 666.19
1352, 1.99, 1.62, 459.43, 667.76
1354, 1.99, 1.62, 449.66, 667.76
1356, 1.97, 1.62, 459.43, 664.63
1358, 1.99, 1.62, 449.66, 667.76
1360, 1.99, 1.62, 478.98, 667.76
1362, 1.98, 1.62, 469.21, 666.19
1364, 1.98, 1.62, 469.21, 666.19
1366, 1.98, 1.62, 459.43, 666.19
1368, 1.98, 1.62, 488.76, 666.19
1370, 2.00, 1.62, 459.43, 669.31
1372, 1.98, 1.62, 469.21, 666.19
1374, 1.99, 1.62, 449.66, 667.76
1376, 1.98, 1.62, 478.98, 666.19
1378, 1.99, 1.62, 459.43, 667.76
1380, 1.98, 1.62, 459.43, 666.19
1382, 1.99, 1.62, 430.11, 667.76
1384, 1.98, 1.62, 459.43, 666.19
1386, 1.98, 1.62, 430.11, 666.19
1388, 1.98, 1.62, 449.66, 666.19
1390, 1.99, 1.62, 439.88, 667.76
1392, 1.98, 1.73, 478.98, 645.04
1394, 1.98, 1.73, 469.21, 645.04
1396, 1.98, 1.73, 488.76, 645.04
1398, 1.98, 1.73, 488.76, 645.04
1400, 1.98, 1.73, 498.53, 645.04
1402, 1.99, 1.73, 488.76, 646.55
1404, 1.98, 1.73, 478.98, 645.04
1406, 1.98, 1.73, 488.76, 645.04
1408, 1.98, 1.73, 469.21, 645.04
1410, 1.98, 1.73, 488.76, 645.04
1412, 1.98, 1.73, 459.43, 645.04
1414, 1.97, 1.73, 478.98, 643.52
1416, 1.99, 1.73, 469.21, 646.55
1418, 1.97, 1.73, 488.76, 643.52
1420, 1.98, 1.73, 459.43, 645.04
1422, 1.99, 1.73, 469.21, 646.55
1424, 1.99, 1.73, 469.21, 646.55
1426, 1.97, 1.73, 469.21, 643.52
1428, 1.98, 1.73, 439.88, 645.04
1430, 1.98, 1.73, 459.43, 645.04
1432, 1.99, 1.73, 469.21, 646.55
1434, 1.99, 1.73, 469.21, 646.55
1436, 1.99, 1.73, 469.21, 646.55
1438, 1.98, 1.73, 459.43, 645.04
1440, 1.99, 1.73, 478.98, 646.55
1442, 1.99, 1.73, 449.66, 646.55
1444, 1.98, 1.73, 478.98, 645.04
1446, 1.98, 1.84, 459.43, 625.78
1448, 1.98, 1.84, 488.76, 625.78
1450, 1.98, 1.84, 478.98, 625.78
1452, 1.99, 1.84, 469.21, 627.25
1454, 1.98, 1.84, 478.98, 625.78
1456, 1.99, 1.84, 459.43, 627.25
1458, 1.98, 1.84, 488.76, 625.78
1460, 1.99, 1.84, 469.21, 627.25
1462, 1.99, 1.84, 459.43, 627.25
1464, 1.97, 1.84, 478.98, 624.31
1466, 1.98, 1.84, 469.21, 625.78
1468, 1.99, 1.84, 488.76, 627.25
1470, 1.98, 1.84, 469.21, 625.78
1472, 1.99, 1.84, 478.98, 627.25
1474, 1.98, 1.84, 498.53, 625.78
1476, 1.99, 1.84, 498.53, 627.25
1478, 1.98, 1.84, 469.21, 625.78
1480, 1.98, 1.84, 488.76, 625.78
1482, 1.98, 1.84, 469.21, 625.78
1484, 1.98, 1.84, 478.98, 625.78
1486, 1.99, 1.84, 488.76, 627.25
1488, 1.99, 1.84, 498.53, 627.25
1490, 1.99, 1.84, 488.76, 627.25
1492, 1.99, 1.84, 488.76, 627.25
1494, 1.99, 1.95, 478.98, 609.57
1496, 1.99, 1.95, 498.53, 609.57
1498, 1.99, 1.95, 478.98, 609.57
1500, 1.97, 1.95, 488.76, 606.72
1502, 1.98, 1.95, 488.76, 608.15
1504, 1.99, 1.95, 488.76, 609.57
1506, 1.98, 1.95, 478.98, 608.15
1508, 1.99, 1.95, 478.98, 609.57
1510, 1.99, 1.95, 469.21, 609.57
1512, 1.99, 1.95, 478.98, 609.57
1514, 1.99, 1.95, 478.98, 609.57
1516, 1.98, 1.95, 508.31, 608.15
1518, 1.98, 1.95, 488.76, 608.15
1520, 1.98, 1.95, 478.98, 608.15
1522, 1.98, 1.95, 478.98, 608.15
1524, 1.98, 1.95, 498.53, 608.15
1526, 1.98, 1.95, 488.76, 608.15
1528, 1.99, 1.95, 498.53, 609.57
1530, 1.98, 1.95, 498.53, 608.15
1532, 1.98, 1.95, 488.76, 608.15
1534, 1.99, 1.95, 488.76, 609.57
1536, 1.98, 1.95, 488.76, 608.15
1538, 1.98, 2.05, 488.76, 591.93
1540, 1.97, 2.05, 498.53, 590.54
1542, 1.99, 2.05, 498.53, 593.32
1544, 1.99, 2.05, 498.53, 593.32
1546, 1.98, 2.05, 508.31, 591.93
1548, 1.99, 2.05, 498.53, 593.32
1550, 1.98, 2.05, 488.76, 591.93
1552, 1.98, 2.05, 478.98, 591.93
1554, 1.98, 2.05, 459.43, 591.93
1556, 1.99, 2.05, 439.88, 593.32
1558, 1.97, 2.05, 488.76, 590.54
1560, 1.99, 2.05, 488.76, 593.32
1562, 1.98, 2.05, 498.53, 591.93
1564, 1.99, 2.05, 488.76, 593.32
1566, 1.98, 2.05, 488.76, 591.93
1568, 1.99, 2.05, 478.98, 593.32
1570, 1.97, 2.05, 459.43, 590.54
1572, 1.99, 2.05, 459.43, 593.32
1574, 1.99, 2.05, 459.43, 593.32
1576, 1.98, 2.05, 459.43, 591.93
1578, 1.98, 2.05, 478.98, 591.93
1580, 1.99, 2.16, 469.21, 578.29
1582, 1.97, 2.16, 469.21, 575.58
1584, 1.99, 2.16, 478.98, 578.29
1586, 1.98, 2.16, 469.21, 576.94
1588, 1.99, 2.16, 459.43, 578.29
1590, 1.99, 2.16, 449.66, 578.29
1592, 1.98, 2.16, 459.43, 576.94
1594, 1.98, 2.16, 459.43, 576.94
1596, 1.98, 2.16, 469.21, 576.94
1598, 1.99, 2.16, 449.66, 578.29
1600, 1.99, 2.16, 478.98, 578.29
1602, 1.98, 2.16, 478.98, 576.94
1604, 1.99, 2.16, 478.98, 578.29
1606, 1.98, 2.16, 469.21, 576.94
1608, 1.98, 2.16, 488.76, 576.94
1610, 1.99, 2.16, 478.98, 578.29
1612, 1.99, 2.16, 478.98, 578.29
1614, 1.99, 2.16, 478.98, 578.29
1616, 1.98, 2.16, 478.98, 576.94
1618, 1.99, 2.16, 469.21, 578.29
1620, 1.97, 2.16, 488.76, 575.58
1622, 1.99, 2.27, 478.98, 564.36
1624, 1.98, 2.27, 469.21, 563.04
1626, 1.99, 2.27, 459.43, 564.36
1628, 1.98, 2.27, 469.21, 563.04
1630, 1.99, 2.27, 459.43, 564.36
1632, 1.98, 2.27, 488.76, 563.04
1634, 1.99, 2.27, 469.21, 564.36
1636, 1.97, 2.27, 488.76, 561.71
1638, 1.99, 2.27, 478.98, 564.36
1640, 1.98, 2.27, 478.98, 563.04
1642, 1.98, 2.27, 478.98, 563.04
1644, 1.98, 2.27, 508.31, 563.04
1646, 1.98, 2.27, 478.98, 563.04
1648, 1.98, 2.27, 478.98, 563.04
1650, 1.99, 2.27, 449.66, 564.36
1652, 1.97, 2.27, 459.43, 561.71
1654, 1.99, 2.27, 439.88, 564.36
1656, 1.98, 2.27, 449.66, 563.04
1658, 1.99, 2.27, 469.21, 564.36
1660, 1.98, 2.27, 469.21, 563.04
1662, 1.99, 2.27, 469.21, 564.36
1664, 1.99, 2.27, 478.98, 564.36
1666, 1.99, 2.27, 478.98, 564.36
1668, 1.98, 2.27, 488.76, 563.04
1670, 1.99, 2.38, 478.98, 551.38
1672, 1.98, 2.38, 488.76, 550.09
1674, 1.99, 2.38, 488.76, 551.38
1676, 1.98, 2.38, 478.98, 550.09
1678, 1.99, 2.38, 439.88, 551.38
1680, 1.98, 2.38, 449.66, 550.09
1682, 1.99, 2.38, 459.43, 551.38
1684, 1.99, 2.38, 478.98, 551.38
1686, 1.99, 2.38, 469.21, 551.38
1688, 1.97, 2.38, 478.98, 548.80
1690, 1.99, 2.38, 459.43, 551.38
1692, 1.98, 2.38, 469.21, 550.09
1694, 1.98, 2.38, 439.88, 550.09
1696, 1.99, 2.38, 449.66, 551.38
1698, 1.99, 2.38, 430.11, 551.38
1700, 1.98, 2.38, 459.43, 550.09
1702, 1.98, 2.38, 430.11, 550.09
1704, 1.98, 2.38, 478.98, 550.09
1706, 1.98, 2.38, 439.88, 550.09
1708, 1.98, 2.38, 459.43, 550.09
1710, 1.99, 2.38, 439.88, 551.38
1712, 1.98, 2.38, 459.43, 550.09
1714, 1.99, 2.38, 469.21, 551.38
1716, 1.98, 2.38, 469.21, 550.09
1718, 1.99, 2.38, 449.66, 551.38
1720, 1.97, 2.49, 478.98, 536.74
1722, 1.99, 2.49, 449.66, 539.26
1724, 1.99, 2.49, 459.43, 539.26
1726, 1.99, 2.49, 449.66, 539.26
1728, 1.98, 2.49, 488.76, 538.00
1730, 1.98, 2.49, 469.21, 538.00
1732, 1.97, 2.49, 469.21, 536.74
1734, 2.00, 2.49, 469.21, 540.52
