# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 052_4
# operator: Akila_Ahmed
# start_time: 2026-05-27 11:40:21
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 0.1 Layer Thickness duration test for 10 mm length preform.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
122.75,1.21,3.02,322.58,400.40
122.95,1.19,2.98,298.14,399.99
123.15,1.20,2.99,303.03,400.64
123.35,1.20,2.99,307.92,400.64
123.55,1.18,3.01,312.81,396.64
123.75,1.18,3.01,298.14,396.64
123.95,1.20,2.99,312.81,400.64
124.15,1.20,2.99,317.69,400.64
124.35,1.18,2.99,312.81,397.53
124.55,1.19,2.95,293.26,401.80
124.75,1.20,3.01,303.03,399.75
124.95,1.20,3.02,288.37,398.86
125.15,1.19,3.05,288.37,395.56
125.35,1.20,3.01,293.26,399.75
125.55,1.19,3.01,298.14,398.20
125.75,1.21,3.01,317.69,401.29
125.95,1.20,3.01,307.92,399.75
126.15,1.19,3.01,317.69,398.20
126.35,1.19,2.99,332.36,399.09
126.55,1.19,3.01,347.02,398.20
126.75,1.20,2.98,347.02,401.55
126.95,1.20,2.99,366.57,400.64
127.15,1.19,3.01,356.79,398.20
127.35,1.19,2.99,371.46,399.09
127.55,1.19,3.01,351.91,398.20
127.75,1.21,2.99,347.02,402.19
127.95,1.20,3.02,337.24,398.86
128.15,1.19,2.97,327.47,400.89
128.35,1.20,2.99,322.58,400.64
128.55,1.18,2.99,307.92,397.53
128.75,1.18,3.01,307.92,396.64
128.95,1.19,2.99,293.26,399.09
129.15,1.19,2.99,303.03,399.09
129.35,1.19,2.99,322.58,399.09
129.55,1.20,3.01,322.58,399.75
129.75,1.19,3.01,322.58,398.20
129.95,1.18,2.98,327.47,398.42
130.15,1.19,2.99,322.58,399.09
130.35,1.19,2.99,327.47,399.09
130.55,1.20,3.01,307.92,399.75
130.75,1.19,2.98,312.81,399.99
130.95,1.19,2.98,312.81,399.99
131.15,1.20,3.01,317.69,399.75
131.35,1.21,3.01,317.69,401.29
131.55,1.20,2.99,322.58,400.64
131.75,1.19,2.98,327.47,399.99
131.95,1.20,2.99,337.24,400.64
132.15,1.20,2.99,342.13,400.64
132.35,1.19,2.99,327.47,399.09
132.55,1.20,2.98,347.02,401.55
132.75,1.20,2.99,342.13,400.64
132.95,1.21,3.01,342.13,401.29
133.15,1.20,3.01,332.36,399.75
133.35,1.19,2.98,347.02,399.99
133.55,1.20,2.98,356.79,401.55
133.75,1.20,2.99,337.24,400.64
133.95,1.18,3.01,332.36,396.64
134.15,1.18,2.98,312.81,398.42
134.35,1.19,2.99,307.92,399.09
134.55,1.19,2.98,298.14,399.99
134.75,1.20,3.01,303.03,399.75
134.95,1.21,3.01,307.92,401.29
135.15,1.19,2.99,298.14,399.09
135.35,1.20,2.99,298.14,400.64
135.55,1.20,3.01,312.81,399.75
135.75,1.21,3.02,312.81,400.40
135.95,1.19,3.01,293.26,398.20
136.15,1.18,2.98,307.92,398.42
136.35,1.20,3.02,307.92,398.86
136.55,1.20,2.99,298.14,400.64
136.75,1.21,2.98,298.14,403.10
136.95,1.20,3.02,298.14,398.86
137.15,1.19,2.98,307.92,399.99
137.35,1.19,2.99,322.58,399.09
137.55,1.20,2.99,337.24,400.64
137.75,1.20,2.99,337.24,400.64
137.95,1.20,2.99,317.69,400.64
138.15,1.19,2.98,317.69,399.99
138.35,1.20,3.01,307.92,399.75
138.55,1.19,3.01,303.03,398.20
138.75,1.20,3.01,298.14,399.75
138.95,1.20,3.01,303.03,399.75
139.15,1.21,3.01,317.69,401.29
139.35,1.19,3.01,322.58,398.20
139.55,1.19,3.01,307.92,398.20
139.75,1.19,2.99,288.37,399.09
139.95,1.20,3.02,307.92,398.86
140.15,1.19,3.02,298.14,397.31
140.35,1.20,2.99,312.81,400.64
140.55,1.18,2.98,283.48,398.42
140.75,1.19,2.98,288.37,399.99
140.95,1.20,2.99,293.26,400.64
141.15,1.20,3.02,303.03,398.86
141.35,1.21,2.98,288.37,403.10
141.55,1.19,2.98,283.48,399.99
141.75,1.20,3.01,307.92,399.75
141.95,1.20,2.99,317.69,400.64
142.15,1.19,2.99,327.47,399.09
142.35,1.19,3.02,322.58,397.31
142.55,1.19,2.99,303.03,399.09
142.75,1.19,2.98,317.69,399.99
142.95,1.20,3.01,337.24,399.75
143.15,1.19,2.99,312.81,399.09
143.35,1.19,2.95,327.47,401.80
143.55,1.19,3.01,303.03,398.20
143.75,1.19,2.99,312.81,399.09
143.95,1.20,3.02,307.92,398.86
144.15,1.21,3.01,303.03,401.29
144.35,1.20,2.98,312.81,401.55
144.55,1.19,2.99,312.81,399.09
144.75,1.21,2.99,317.69,402.19
144.95,1.21,2.99,312.81,402.19
145.15,1.18,3.01,307.92,396.64
145.35,1.18,2.99,317.69,397.53
145.55,1.20,3.01,307.92,399.75
145.75,1.21,2.99,312.81,402.19
145.95,1.19,2.99,303.03,399.09
146.15,1.19,2.99,293.26,399.09
146.35,1.19,2.99,283.48,399.09
146.55,1.19,3.02,288.37,397.31
146.75,1.20,2.99,273.70,400.64
146.95,1.19,2.99,283.48,399.09
147.15,1.19,2.98,288.37,399.99
147.35,1.18,2.99,307.92,397.53
147.55,1.19,2.98,303.03,399.99
147.75,1.18,3.02,312.81,395.76
147.95,1.19,2.98,307.92,399.99
148.15,1.19,2.99,312.81,399.09
148.35,1.21,2.99,317.69,402.19
148.55,1.19,2.99,293.26,399.09
148.75,1.19,2.99,293.26,399.09
148.95,1.18,2.98,307.92,398.42
149.15,1.19,3.01,307.92,398.20
149.35,1.18,2.99,303.03,397.53
149.55,1.18,3.01,283.48,396.64
149.75,1.18,2.99,293.26,397.53
149.95,1.21,2.98,307.92,403.10
150.15,1.20,3.02,317.69,398.86
150.35,1.19,3.01,312.81,398.20
150.55,1.18,2.98,312.81,398.42
150.75,1.20,3.01,303.03,399.75
150.95,1.19,3.01,307.92,398.20
151.15,1.21,2.99,317.69,402.19
151.35,1.19,2.99,293.26,399.09
151.55,1.17,3.01,303.03,395.07
151.75,1.20,3.01,317.69,399.75
151.95,1.19,3.01,337.24,398.20
152.15,1.20,3.01,332.36,399.75
152.35,1.20,3.01,322.58,399.75
152.55,1.20,2.99,317.69,400.64
152.75,1.20,3.02,317.69,398.86
152.95,1.18,3.01,312.81,396.64
153.15,1.19,2.99,293.26,399.09
153.35,1.19,2.99,303.03,399.09
153.55,1.21,3.01,293.26,401.29
153.75,1.21,2.99,288.37,402.19
153.95,1.17,2.98,273.70,396.85
154.15,1.17,2.98,293.26,396.85
154.35,1.20,3.01,293.26,399.75
154.55,1.21,3.01,293.26,401.29
154.75,1.21,3.01,293.26,401.29
154.95,1.17,2.99,303.03,395.96
155.15,1.20,3.01,322.58,399.75
155.35,1.20,2.99,332.36,400.64
155.55,1.19,2.99,342.13,399.09
155.75,1.19,2.98,351.91,399.99
155.95,1.18,2.98,342.13,398.42
156.15,1.19,2.99,337.24,399.09
156.35,1.20,2.99,342.13,400.64
156.55,1.20,3.01,332.36,399.75
156.75,1.21,3.01,337.24,401.29
156.95,1.20,2.98,293.26,401.55
157.15,1.20,3.01,288.37,399.75
157.35,1.20,2.97,303.03,402.45
157.55,1.19,3.01,332.36,398.20
157.75,1.20,2.99,327.47,400.64
157.95,1.20,2.99,312.81,400.64
158.15,1.18,2.99,317.69,397.53
158.35,1.21,2.99,312.81,402.19
158.55,1.18,3.01,312.81,396.64
158.75,1.19,2.99,307.92,399.09
158.95,1.19,3.02,288.37,397.31
159.15,1.21,3.01,298.14,401.29
159.35,1.21,2.99,312.81,402.19
159.55,1.19,2.99,293.26,399.09
159.75,1.18,2.97,303.03,399.32
159.95,1.21,3.01,312.81,401.29
160.15,1.20,3.01,303.03,399.75
160.35,1.20,3.01,298.14,399.75
160.55,1.18,2.98,337.24,398.42
160.75,1.19,3.01,322.58,398.20
160.95,1.19,2.99,337.24,399.09
161.15,1.18,3.01,342.13,396.64
161.35,1.19,2.97,322.58,400.89
161.55,1.20,3.01,317.69,399.75
161.75,1.19,3.02,327.47,397.31
161.95,1.18,3.01,317.69,396.64
162.15,1.18,3.01,312.81,396.64
162.35,1.20,3.01,337.24,399.75
162.55,1.20,2.99,337.24,400.64
162.75,1.18,3.01,317.69,396.64
162.95,1.20,3.01,317.69,399.75
163.15,1.20,2.98,293.26,401.55
163.35,1.20,3.01,288.37,399.75
163.55,1.20,2.99,278.59,400.64
163.75,1.19,3.01,278.59,398.20
163.95,1.19,2.99,283.48,399.09
164.15,1.19,2.98,303.03,399.99
164.35,1.19,3.01,298.14,398.20
164.55,1.21,2.98,307.92,403.10
164.75,1.19,3.01,293.26,398.20
164.95,1.17,2.98,303.03,396.85
165.15,1.20,2.99,312.81,400.64
165.35,1.19,2.99,307.92,399.09
165.55,1.19,3.01,327.47,398.20
165.75,1.17,2.98,322.58,396.85
165.95,1.21,3.01,342.13,401.29
166.15,1.20,3.02,342.13,398.86
166.35,1.18,3.02,337.24,395.76
166.55,1.19,2.99,342.13,399.09
166.75,1.19,3.02,342.13,397.31
166.95,1.20,2.99,356.79,400.64
167.15,1.20,3.02,347.02,398.86
167.35,1.19,3.02,342.13,397.31
167.55,1.19,2.98,351.91,399.99
167.75,1.20,3.01,347.02,399.75
167.95,1.19,2.99,332.36,399.09
168.15,1.21,2.99,327.47,402.19
168.35,1.18,2.98,317.69,398.42
168.55,1.19,2.98,317.69,399.99
168.75,1.21,3.01,322.58,401.29
168.95,1.19,2.99,303.03,399.09
169.15,1.18,2.97,288.37,399.32
169.35,1.19,2.99,293.26,399.09
169.55,1.21,3.03,288.37,399.52
169.75,1.20,3.01,293.26,399.75
169.95,1.19,3.01,263.93,398.20
170.15,1.19,2.95,283.48,401.80
170.35,1.19,2.99,278.59,399.09
170.55,1.19,3.01,307.92,398.20
170.75,1.20,3.01,298.14,399.75
170.95,1.19,2.99,303.03,399.09
171.15,1.19,2.98,312.81,399.99
171.35,1.19,2.99,312.81,399.09
171.55,1.21,3.02,317.69,400.40
171.75,1.18,2.99,312.81,397.53
171.95,1.19,2.99,322.58,399.09
172.15,1.19,3.02,312.81,397.31
172.35,1.20,2.99,322.58,400.64
172.55,1.18,2.98,317.69,398.42
172.75,1.18,2.98,347.02,398.42
172.95,1.19,2.99,342.13,399.09
173.15,1.21,3.01,337.24,401.29
173.35,1.20,3.01,332.36,399.75
173.55,1.17,3.01,337.24,395.07
173.75,1.20,3.01,322.58,399.75
173.95,1.20,3.02,327.47,398.86
174.15,1.21,3.02,327.47,400.40
174.35,1.20,2.99,327.47,400.64
174.55,1.19,2.99,312.81,399.09
174.75,1.20,3.01,307.92,399.75
174.95,1.21,2.99,312.81,402.19
175.15,1.20,2.98,307.92,401.55
175.35,1.19,2.98,312.81,399.99
175.55,1.19,3.01,307.92,398.20
175.75,1.19,3.01,312.81,398.20
175.95,1.21,3.02,317.69,400.40
176.15,1.17,2.97,332.36,397.75
176.35,1.21,2.99,337.24,402.19
176.55,1.20,2.99,337.24,400.64
176.75,1.18,3.01,327.47,396.64
176.95,1.17,2.99,332.36,395.96
177.15,1.17,2.99,298.14,395.96
177.35,1.20,2.99,327.47,400.64
177.55,1.20,2.99,307.92,400.64
177.75,1.20,2.99,303.03,400.64
177.95,1.19,3.01,288.37,398.20
178.15,1.19,3.01,298.14,398.20
178.35,1.20,3.01,298.14,399.75
178.55,1.20,3.01,317.69,399.75
178.75,1.19,3.01,322.58,398.20
178.95,1.18,2.99,332.36,397.53
179.15,1.20,2.99,332.36,400.64
179.35,1.19,3.01,293.26,398.20
179.55,1.20,2.99,268.82,400.64
179.75,1.19,3.01,288.37,398.20
179.95,1.20,3.02,303.03,398.86
180.15,1.20,2.99,298.14,400.64
180.35,1.18,2.99,288.37,397.53
180.55,1.18,2.98,303.03,398.42
180.75,1.20,2.99,298.14,400.64
180.95,1.21,3.01,278.59,401.29
181.15,1.21,3.01,278.59,401.29
181.35,1.20,2.98,283.48,401.55
181.55,1.20,3.01,268.82,399.75
181.75,1.21,3.02,268.82,400.40
181.95,1.17,3.01,259.04,395.07
182.15,1.20,2.98,268.82,401.55
182.35,1.20,3.01,268.82,399.75
182.55,1.20,3.01,283.48,399.75
182.75,1.20,2.98,298.14,401.55
182.95,1.19,2.99,283.48,399.09
183.15,1.18,3.01,317.69,396.64
183.35,1.20,3.01,317.69,399.75
183.55,1.20,3.02,307.92,398.86
183.75,1.19,2.98,317.69,399.99
183.95,1.17,2.99,307.92,395.96
184.15,1.20,3.01,322.58,399.75
184.35,1.20,3.02,327.47,398.86
184.55,1.19,3.01,322.58,398.20
184.75,1.19,2.99,312.81,399.09
184.95,1.19,3.01,303.03,398.20
185.15,1.20,3.01,327.47,399.75
185.35,1.19,2.99,298.14,399.09
185.55,1.20,3.01,298.14,399.75
185.75,1.21,2.98,298.14,403.10
185.95,1.19,3.01,303.03,398.20
186.15,1.20,3.01,312.81,399.75
186.35,1.20,3.01,332.36,399.75
186.55,1.18,2.98,337.24,398.42
186.75,1.19,3.01,342.13,398.20
186.95,1.18,3.02,332.36,395.76
187.15,1.19,3.02,312.81,397.31
187.35,1.20,2.98,317.69,401.55
187.55,1.20,2.99,312.81,400.64
187.75,1.21,3.01,327.47,401.29
187.95,1.19,2.99,342.13,399.09
188.15,1.20,3.01,337.24,399.75
188.35,1.20,2.98,337.24,401.55
188.55,1.20,3.02,327.47,398.86
188.75,1.19,3.01,322.58,398.20
188.95,1.21,2.99,347.02,402.19
189.15,1.19,2.99,361.68,399.09
189.35,1.20,2.99,386.12,400.64
189.55,1.18,3.01,376.34,396.64
189.75,1.18,2.99,366.57,397.53
189.95,1.18,2.98,347.02,398.42
190.15,1.20,2.99,322.58,400.64
190.35,1.21,2.99,288.37,402.19
190.55,1.19,2.98,298.14,399.99
190.75,1.20,2.99,312.81,400.64
190.95,1.20,2.99,307.92,400.64
191.15,1.21,2.99,293.26,402.19
191.35,1.20,3.01,303.03,399.75
191.55,1.20,2.98,307.92,401.55
191.75,1.20,2.99,317.69,400.64
191.95,1.19,3.01,317.69,398.20
192.15,1.19,3.01,317.69,398.20
192.35,1.19,3.01,298.14,398.20
192.55,1.19,2.99,303.03,399.09
192.75,1.19,2.99,283.48,399.09
192.95,1.20,3.03,298.14,397.98
193.15,1.20,2.99,293.26,400.64
193.35,1.19,2.98,283.48,399.99
193.55,1.17,2.98,283.48,396.85
193.75,1.20,2.99,278.59,400.64
193.95,1.21,2.99,273.70,402.19
194.15,1.19,2.98,254.15,399.99
194.35,1.19,2.99,263.93,399.09
194.55,1.20,3.01,288.37,399.75
194.75,1.21,2.99,293.26,402.19
194.95,1.19,3.01,278.59,398.20
195.15,1.18,2.98,283.48,398.42
195.35,1.19,3.01,298.14,398.20
195.55,1.21,3.01,307.92,401.29
195.75,1.20,2.99,307.92,400.64
195.95,1.20,2.99,312.81,400.64
196.15,1.20,2.99,322.58,400.64
196.35,1.20,2.99,337.24,400.64
196.55,1.20,3.02,327.47,398.86
196.75,1.20,3.01,322.58,399.75
196.95,1.17,3.01,303.03,395.07
197.15,1.18,2.98,327.47,398.42
197.35,1.18,3.01,317.69,396.64
197.55,1.18,3.01,322.58,396.64
197.75,1.20,2.98,317.69,401.55
197.95,1.20,2.99,298.14,400.64
198.15,1.20,2.99,307.92,400.64
198.35,1.20,2.99,298.14,400.64
198.55,1.18,2.98,293.26,398.42
198.75,1.19,2.98,307.92,399.99
198.95,1.20,3.02,307.92,398.86
199.15,1.18,3.01,303.03,396.64
199.35,1.19,2.99,312.81,399.09
199.55,1.19,2.98,312.81,399.99
199.75,1.20,2.99,327.47,400.64
199.95,1.20,3.03,317.69,397.98
200.15,1.18,2.99,317.69,397.53
200.35,1.19,2.98,312.81,399.99
200.55,1.20,3.01,322.58,399.75
200.75,1.20,3.02,317.69,398.86
200.95,1.19,2.98,312.81,399.99
201.15,1.20,3.02,342.13,398.86
201.35,1.20,3.03,332.36,397.98
201.55,1.21,3.02,327.47,400.40
201.75,1.21,3.01,317.69,401.29
201.95,1.18,2.99,332.36,397.53
202.15,1.19,3.02,312.81,397.31
202.35,1.21,3.02,307.92,400.40
202.55,1.20,3.01,293.26,399.75
202.75,1.17,2.98,298.14,396.85
202.95,1.20,2.99,312.81,400.64
203.15,1.20,2.99,312.81,400.64
203.35,1.19,3.01,327.47,398.20
203.55,1.18,2.98,322.58,398.42
203.75,1.20,2.98,322.58,401.55
203.95,1.20,3.02,307.92,398.86
204.15,1.20,2.99,307.92,400.64
204.35,1.19,3.01,298.14,398.20
204.55,1.18,2.98,303.03,398.42
204.75,1.19,2.99,307.92,399.09
204.95,1.20,3.01,293.26,399.75
205.15,1.19,3.01,293.26,398.20
205.35,1.18,3.01,293.26,396.64
205.55,1.20,3.02,307.92,398.86
205.75,1.20,2.99,312.81,400.64
205.95,1.19,2.99,327.47,399.09
206.15,1.19,2.99,317.69,399.09
206.35,1.19,3.01,312.81,398.20
206.55,1.19,2.99,307.92,399.09
206.75,1.21,3.02,307.92,400.40
206.95,1.19,3.01,298.14,398.20
207.15,1.18,2.98,307.92,398.42
207.35,1.19,2.95,317.69,401.80
207.55,1.18,2.99,307.92,397.53
207.75,1.18,3.01,312.81,396.64
207.95,1.19,2.99,293.26,399.09
208.15,1.20,2.99,303.03,400.64
208.35,1.20,2.99,312.81,400.64
208.55,1.19,3.01,312.81,398.20
208.75,1.20,2.99,288.37,400.64
208.95,1.19,2.98,283.48,399.99
209.15,1.19,2.99,283.48,399.09
209.35,1.20,3.02,298.14,398.86
209.55,1.19,2.99,293.26,399.09
209.75,1.20,2.98,298.14,401.55
209.95,1.20,2.98,293.26,401.55
210.15,1.19,2.99,303.03,399.09
210.35,1.18,3.03,317.69,394.88
210.55,1.20,2.98,317.69,401.55
210.75,1.19,2.98,303.03,399.99
210.95,1.20,3.01,317.69,399.75
211.15,1.20,3.01,312.81,399.75
211.35,1.20,3.01,317.69,399.75
211.55,1.18,2.95,312.81,400.23
211.75,1.19,2.98,327.47,399.99
211.95,1.20,3.01,342.13,399.75
212.15,1.19,3.01,332.36,398.20
212.35,1.19,2.99,351.91,399.09
212.55,1.19,3.01,327.47,398.20
212.75,1.18,3.01,327.47,396.64
212.95,1.20,3.01,312.81,399.75
213.15,1.19,3.01,312.81,398.20
213.35,1.20,3.01,312.81,399.75
213.55,1.21,2.99,307.92,402.19
213.75,1.20,3.01,312.81,399.75
213.95,1.19,2.98,307.92,399.99
214.15,1.20,2.99,303.03,400.64
214.35,1.20,3.01,303.03,399.75
214.55,1.19,2.99,298.14,399.09
214.75,1.20,3.01,283.48,399.75
214.95,1.20,2.98,298.14,401.55
215.15,1.19,2.99,293.26,399.09
215.35,1.19,2.98,288.37,399.99
215.55,1.20,3.01,288.37,399.75
215.75,1.19,3.01,283.48,398.20
215.95,1.21,2.99,303.03,402.19
216.15,1.20,3.01,303.03,399.75
216.35,1.18,3.01,303.03,396.64
216.55,1.19,3.01,303.03,398.20
216.75,1.19,2.99,312.81,399.09
216.95,1.20,3.01,322.58,399.75
217.15,1.20,2.99,317.69,400.64
217.35,1.18,2.98,312.81,398.42
217.55,1.20,2.99,337.24,400.64
217.75,1.20,3.01,317.69,399.75
217.95,1.20,2.99,332.36,400.64
218.15,1.19,3.01,327.47,398.20
218.35,1.17,2.97,342.13,397.75
218.55,1.21,2.99,347.02,402.19
218.75,1.18,3.01,347.02,396.64
218.95,1.19,2.99,347.02,399.09
219.15,1.19,2.99,361.68,399.09
219.35,1.19,2.99,361.68,399.09
219.55,1.21,3.01,351.91,401.29
219.75,1.20,3.01,337.24,399.75
219.95,1.19,2.98,322.58,399.99
220.15,1.20,3.01,307.92,399.75
220.35,1.20,2.99,283.48,400.64
220.55,1.18,2.99,278.59,397.53
220.75,1.19,2.99,283.48,399.09
220.95,1.21,2.99,288.37,402.19
221.15,1.20,3.01,303.03,399.75
221.35,1.19,3.01,303.03,398.20
221.55,1.20,2.99,288.37,400.64
221.75,1.20,2.98,283.48,401.55
221.95,1.20,2.99,298.14,400.64
222.15,1.20,3.02,303.03,398.86
222.35,1.19,2.99,317.69,399.09
222.55,1.18,2.98,317.69,398.42
222.75,1.20,2.98,347.02,401.55
222.95,1.20,2.99,351.91,400.64
223.15,1.21,3.01,332.36,401.29
223.35,1.21,3.01,317.69,401.29
223.55,1.20,3.01,322.58,399.75
223.75,1.20,3.01,327.47,399.75
223.95,1.21,3.01,332.36,401.29
224.15,1.19,3.01,337.24,398.20
224.35,1.19,2.98,332.36,399.99
224.55,1.19,3.01,337.24,398.20
224.75,1.20,2.99,327.47,400.64
224.95,1.19,2.99,303.03,399.09
225.15,1.20,2.98,307.92,401.55
225.35,1.19,2.98,307.92,399.99
225.55,1.20,2.99,303.03,400.64
225.75,1.20,3.01,307.92,399.75
225.95,1.19,2.98,303.03,399.99
226.15,1.18,2.99,303.03,397.53
226.35,1.21,3.01,317.69,401.29
226.55,1.20,2.99,312.81,400.64
226.75,1.19,3.01,312.81,398.20
226.95,1.18,2.99,317.69,397.53
227.15,1.20,2.99,317.69,400.64
227.35,1.20,2.99,307.92,400.64
227.55,1.21,2.98,317.69,403.10
227.75,1.21,3.01,327.47,401.29
227.95,1.18,2.98,312.81,398.42
228.15,1.19,2.99,327.47,399.09
228.35,1.21,2.99,332.36,402.19
228.55,1.20,3.01,312.81,399.75
228.75,1.19,3.01,312.81,398.20
228.95,1.18,2.99,332.36,397.53
229.15,1.20,2.99,342.13,400.64
229.35,1.20,2.99,342.13,400.64
229.55,1.19,2.97,312.81,400.89
229.75,1.19,3.02,293.26,397.31
229.95,1.20,2.99,303.03,400.64
230.15,1.20,2.99,293.26,400.64
230.35,1.21,3.01,283.48,401.29
230.55,1.18,2.99,273.70,397.53
230.75,1.20,3.02,288.37,398.86
230.95,1.20,2.98,298.14,401.55
231.15,1.20,3.01,307.92,399.75
231.35,1.19,2.99,293.26,399.09
231.55,1.19,2.98,288.37,399.99
231.75,1.20,2.98,303.03,401.55
231.95,1.19,3.01,303.03,398.20
232.15,1.20,3.02,317.69,398.86
232.35,1.20,3.01,303.03,399.75
232.55,1.19,2.95,303.03,401.80
232.75,1.20,3.01,303.03,399.75
232.95,1.21,3.01,303.03,401.29
233.15,1.20,3.02,307.92,398.86
233.35,1.17,3.01,303.03,395.07
233.55,1.19,2.99,303.03,399.09
233.75,1.20,2.99,307.92,400.64
233.95,1.19,3.01,312.81,398.20
234.15,1.20,3.01,312.81,399.75
234.35,1.18,2.98,322.58,398.42
234.55,1.20,3.01,322.58,399.75
234.75,1.19,3.01,332.36,398.20
234.95,1.20,3.03,317.69,397.98
235.15,1.18,2.99,332.36,397.53
235.35,1.19,2.99,337.24,399.09
235.55,1.21,3.01,337.24,401.29
235.75,1.19,3.01,332.36,398.20
235.95,1.20,2.98,317.69,401.55
236.15,1.19,2.98,322.58,399.99
236.35,1.21,3.01,332.36,401.29
236.55,1.21,3.01,332.36,401.29
236.75,1.20,3.01,322.58,399.75
236.95,1.20,3.01,317.69,399.75
237.15,1.20,3.01,317.69,399.75
237.35,1.20,3.01,322.58,399.75
237.55,1.17,2.99,293.26,395.96
237.75,1.20,2.98,298.14,401.55
237.95,1.19,3.02,298.14,397.31
238.15,1.20,2.99,317.69,400.64
238.35,1.18,2.99,327.47,397.53
238.55,1.18,3.01,307.92,396.64
238.75,1.21,2.99,307.92,402.19
238.95,1.19,3.01,312.81,398.20
239.15,1.19,2.98,298.14,399.99
239.35,1.18,2.95,298.14,400.23
239.55,1.20,3.01,307.92,399.75
239.75,1.19,3.01,307.92,398.20
239.95,1.20,3.01,293.26,399.75
240.15,1.19,3.01,303.03,398.20
240.35,1.20,2.98,312.81,401.55
240.55,1.19,2.99,307.92,399.09
240.75,1.21,2.99,317.69,402.19
240.95,1.19,2.99,307.92,399.09
241.15,1.18,2.98,307.92,398.42
241.35,1.21,2.99,317.69,402.19
241.55,1.20,2.99,327.47,400.64
241.75,1.18,3.01,332.36,396.64
241.95,1.21,3.01,337.24,401.29
242.15,1.20,3.01,327.47,399.75
242.35,1.19,3.03,317.69,396.43
242.55,1.20,3.01,298.14,399.75
242.75,1.20,2.99,312.81,400.64
242.95,1.20,2.98,293.26,401.55
243.15,1.19,2.99,298.14,399.09
243.35,1.21,3.02,317.69,400.40
243.55,1.20,2.99,312.81,400.64
243.75,1.19,3.01,332.36,398.20
243.95,1.19,2.99,332.36,399.09
244.15,1.20,3.01,332.36,399.75
244.35,1.18,2.99,332.36,397.53
244.55,1.21,3.01,317.69,401.29
244.75,1.19,2.99,317.69,399.09
244.95,1.20,3.01,303.03,399.75
245.15,1.18,3.01,293.26,396.64
245.35,1.19,3.01,293.26,398.20
245.55,1.19,2.99,307.92,399.09
245.75,1.20,2.99,322.58,400.64
245.95,1.21,2.99,327.47,402.19
246.15,1.18,2.99,332.36,397.53
246.35,1.20,3.01,317.69,399.75
246.55,1.21,2.99,278.59,402.19
246.75,1.20,3.02,263.93,398.86
246.95,1.19,2.98,263.93,399.99
247.15,1.18,2.98,303.03,398.42
247.35,1.21,3.01,322.58,401.29
247.55,1.21,3.01,327.47,401.29
247.75,1.19,2.99,327.47,399.09
247.95,1.20,2.99,342.13,400.64
248.15,1.18,3.01,327.47,396.64
248.35,1.19,3.01,327.47,398.20
248.55,1.20,2.98,312.81,401.55
248.75,1.18,2.99,322.58,397.53
248.95,1.20,3.02,312.81,398.86
249.15,1.19,3.01,307.92,398.20
249.35,1.21,3.01,293.26,401.29
249.55,1.17,2.98,293.26,396.85
249.75,1.19,2.99,312.81,399.09
249.95,1.18,3.01,312.81,396.64
250.15,1.19,3.01,312.81,398.20
250.35,1.19,2.99,322.58,399.09
250.55,1.19,3.02,322.58,397.31
250.75,1.20,3.01,317.69,399.75
250.95,1.19,2.99,293.26,399.09
251.15,1.18,2.98,293.26,398.42
251.35,1.19,2.98,307.92,399.99
251.55,1.20,3.01,317.69,399.75
251.75,1.19,3.01,312.81,398.20
251.95,1.18,2.98,317.69,398.42
252.15,1.19,2.98,293.26,399.99
252.35,1.18,2.99,293.26,397.53
252.55,1.18,3.02,303.03,395.76
252.75,1.18,2.98,307.92,398.42
252.95,1.20,2.99,303.03,400.64
253.15,1.20,3.01,298.14,399.75
253.35,1.19,3.01,278.59,398.20
253.55,1.21,3.01,268.82,401.29
253.75,1.19,3.02,278.59,397.31
253.95,1.20,2.99,288.37,400.64
254.15,1.20,3.02,307.92,398.86
254.35,1.20,3.01,317.69,399.75
254.55,1.20,2.99,332.36,400.64
254.75,1.20,3.01,312.81,399.75
254.95,1.18,2.99,312.81,397.53
255.15,1.19,2.99,303.03,399.09
255.35,1.19,2.98,303.03,399.99
255.55,1.19,2.99,307.92,399.09
255.75,1.21,3.02,322.58,400.40
255.95,1.20,2.99,322.58,400.64
256.15,1.20,2.99,317.69,400.64
256.35,1.18,2.99,307.92,397.53
256.55,1.20,2.99,307.92,400.64
256.75,1.21,3.01,303.03,401.29
256.95,1.20,3.02,307.92,398.86
257.15,1.19,2.99,332.36,399.09
257.35,1.20,3.01,337.24,399.75
257.55,1.18,3.01,327.47,396.64
257.75,1.20,3.01,312.81,399.75
257.95,1.17,2.99,322.58,395.96
258.15,1.20,2.99,327.47,400.64
258.35,1.21,3.01,332.36,401.29
258.55,1.18,3.01,327.47,396.64
258.75,1.19,2.98,322.58,399.99
258.95,1.19,2.99,307.92,399.09
259.15,1.19,2.99,298.14,399.09
259.35,1.20,2.99,312.81,400.64
259.55,1.18,2.98,307.92,398.42
259.75,1.20,2.98,317.69,401.55
259.95,1.20,3.01,312.81,399.75
260.15,1.21,3.01,307.92,401.29
260.35,1.21,3.01,322.58,401.29
