# material: PCTG
# geometry: Cylinder
# preform_diameter: 20.0
# material_color: Dark Grey
# temperature_C: 80220.0
# drawdown_ratio: 50.0
# trial_number: 039
# operator: Ahmed
# start_time: 2026-05-04 14:55:41
# notes: Third trial
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
129.82,1.20,3.03,171.07,397.98
130.02,1.19,3.02,156.40,397.31
130.22,1.20,3.02,180.84,398.86
130.42,1.20,3.03,175.95,397.98
130.62,1.19,3.01,151.52,398.20
130.82,1.21,3.03,166.18,399.52
131.02,1.18,2.98,171.07,398.42
131.22,1.18,3.03,180.84,394.88
131.42,1.20,3.02,171.07,398.86
131.62,1.20,3.03,161.29,397.98
131.82,1.19,3.03,175.95,396.43
132.02,1.19,3.03,175.95,396.43
132.22,1.21,3.02,175.95,400.40
132.42,1.20,3.03,180.84,397.98
132.62,1.20,3.03,185.73,397.98
132.82,1.20,3.03,190.62,397.98
133.02,1.20,3.03,180.84,397.98
133.22,1.19,3.01,161.29,398.20
133.42,1.19,3.02,195.50,397.31
133.62,1.19,3.03,185.73,396.43
133.82,1.20,3.03,190.62,397.98
134.02,1.19,3.02,171.07,397.31
134.22,1.19,3.01,175.95,398.20
134.42,1.20,3.05,200.39,397.10
134.62,1.19,3.01,215.05,398.20
134.82,1.20,3.03,190.62,397.98
135.02,1.21,3.02,205.28,400.40
135.22,1.20,3.05,210.17,397.10
135.42,1.20,3.03,224.83,397.98
135.62,1.20,3.03,215.05,397.98
135.82,1.19,3.02,234.60,397.31
136.02,1.20,3.05,239.49,397.10
136.22,1.21,3.03,180.84,399.52
136.42,1.18,3.02,210.17,395.76
136.62,1.20,3.02,224.83,398.86
136.82,1.20,3.02,224.83,398.86
137.02,1.20,3.03,259.04,397.98
137.22,1.19,3.05,215.05,395.56
137.42,1.17,3.01,205.28,395.07
137.62,1.19,3.03,229.72,396.43
137.82,1.19,3.02,234.60,397.31
138.02,1.19,3.02,239.49,397.31
138.22,1.19,3.01,210.17,398.20
138.42,1.20,3.05,210.17,397.10
138.62,1.20,3.03,210.17,397.98
138.82,1.19,3.02,215.05,397.31
139.02,1.20,3.03,185.73,397.98
139.22,1.21,3.02,200.39,400.40
139.42,1.20,3.03,185.73,397.98
139.62,1.19,3.03,175.95,396.43
139.82,1.20,3.03,166.18,397.98
140.02,1.18,3.01,156.40,396.64
140.22,1.20,3.02,161.29,398.86
140.42,1.19,3.03,156.40,396.43
140.62,1.20,3.03,156.40,397.98
140.82,1.20,3.03,161.29,397.98
141.02,1.20,3.03,136.85,397.98
141.22,1.21,3.05,136.85,398.63
141.42,1.19,3.05,141.74,395.56
141.62,1.20,3.02,146.63,398.86
141.82,1.19,3.03,136.85,396.43
142.02,1.20,3.01,146.63,399.75
142.22,1.20,3.02,146.63,398.86
142.42,1.19,3.01,151.52,398.20
142.62,1.20,3.03,146.63,397.98
142.82,1.18,3.02,141.74,395.76
143.02,1.18,3.05,141.74,394.01
143.22,1.19,3.03,136.85,396.43
143.42,1.20,3.05,151.52,397.10
143.62,1.19,3.03,146.63,396.43
143.82,1.19,3.03,141.74,396.43
144.02,1.20,3.02,131.96,398.86
144.22,1.20,3.01,156.40,399.75
144.42,1.21,3.03,161.29,399.52
144.62,1.19,3.02,146.63,397.31
144.82,1.21,3.03,141.74,399.52
145.02,1.20,3.05,156.40,397.10
145.22,1.20,3.03,151.52,397.98
145.42,1.19,3.03,171.07,396.43
145.62,1.19,3.02,166.18,397.31
145.82,1.20,3.02,175.95,398.86
146.02,1.19,3.02,171.07,397.31
146.22,1.21,3.03,185.73,399.52
146.42,1.19,3.01,185.73,398.20
146.62,1.19,3.02,195.50,397.31
146.82,1.19,3.01,171.07,398.20
147.02,1.21,3.03,190.62,399.52
147.22,1.20,3.03,175.95,397.98
147.42,1.19,3.01,180.84,398.20
147.62,1.19,3.03,180.84,396.43
147.82,1.19,3.01,185.73,398.20
148.02,1.21,3.03,180.84,399.52
148.22,1.20,3.02,166.18,398.86
148.42,1.20,3.02,171.07,398.86
148.62,1.20,3.03,161.29,397.98
148.82,1.21,3.03,171.07,399.52
149.02,1.20,3.03,171.07,397.98
149.22,1.19,3.02,166.18,397.31
149.42,1.19,3.03,180.84,396.43
149.62,1.19,3.02,156.40,397.31
149.82,1.20,3.03,166.18,397.98
150.02,1.19,3.03,161.29,396.43
150.22,1.19,3.03,161.29,396.43
150.42,1.19,3.03,180.84,396.43
150.62,1.20,3.03,175.95,397.98
150.82,1.20,3.03,180.84,397.98
151.02,1.18,3.02,166.18,395.76
151.22,1.18,3.03,171.07,394.88
151.42,1.19,3.02,166.18,397.31
151.62,1.20,3.02,180.84,398.86
151.82,1.20,3.03,190.62,397.98
152.02,1.19,3.01,190.62,398.20
152.22,1.20,3.01,195.50,399.75
152.42,1.19,3.01,166.18,398.20
152.62,1.19,3.03,190.62,396.43
152.82,1.20,3.03,195.50,397.98
153.02,1.20,3.03,190.62,397.98
153.22,1.19,3.03,195.50,396.43
153.42,1.18,3.02,210.17,395.76
153.62,1.20,3.03,200.39,397.98
153.82,1.19,3.02,195.50,397.31
154.02,1.20,3.02,210.17,398.86
154.22,1.20,3.03,210.17,397.98
154.42,1.19,3.03,219.94,396.43
154.62,1.20,3.03,215.05,397.98
154.82,1.18,3.02,215.05,395.76
155.02,1.20,3.03,215.05,397.98
155.22,1.19,3.03,263.93,396.43
155.42,1.21,3.03,249.27,399.52
155.62,1.19,3.02,219.94,397.31
155.82,1.19,3.03,229.72,396.43
156.02,1.19,3.05,249.27,395.56
156.22,1.19,3.01,229.72,398.20
156.42,1.19,3.03,234.60,396.43
156.62,1.19,3.02,224.83,397.31
156.82,1.19,3.05,254.15,395.56
157.02,1.18,3.02,244.38,395.76
157.22,1.18,3.01,224.83,396.64
157.42,1.18,3.03,244.38,394.88
157.62,1.19,3.01,215.05,398.20
157.82,1.20,3.02,215.05,398.86
158.02,1.20,3.02,175.95,398.86
158.22,1.20,3.02,180.84,398.86
158.42,1.20,3.01,180.84,399.75
158.62,1.19,3.03,166.18,396.43
158.82,1.19,3.03,166.18,396.43
159.02,1.19,3.02,156.40,397.31
159.22,1.19,3.05,185.73,395.56
159.42,1.18,3.02,166.18,395.76
159.62,1.21,3.05,175.95,398.63
159.82,1.18,3.02,171.07,395.76
160.02,1.20,3.05,190.62,397.10
160.22,1.18,3.02,166.18,395.76
160.42,1.19,3.01,180.84,398.20
160.62,1.20,3.03,166.18,397.98
160.82,1.18,3.02,175.95,395.76
161.02,1.21,3.03,161.29,399.52
161.22,1.20,3.05,151.52,397.10
161.42,1.20,3.05,166.18,397.10
161.62,1.19,3.02,166.18,397.31
161.82,1.19,3.01,180.84,398.20
162.02,1.19,3.02,190.62,397.31
162.22,1.19,3.02,166.18,397.31
162.42,1.20,3.03,190.62,397.98
162.62,1.18,3.01,190.62,396.64
162.82,1.21,3.03,200.39,399.52
163.02,1.19,3.02,195.50,397.31
163.22,1.20,3.01,200.39,399.75
163.42,1.20,3.02,205.28,398.86
163.62,1.19,3.03,185.73,396.43
163.82,1.20,3.03,185.73,397.98
164.02,1.18,3.03,190.62,394.88
164.22,1.21,3.05,190.62,398.63
164.42,1.18,3.03,185.73,394.88
164.62,1.19,3.03,190.62,396.43
164.82,1.18,3.03,185.73,394.88
165.02,1.18,3.03,185.73,394.88
165.22,1.19,3.03,190.62,396.43
165.42,1.19,3.01,190.62,398.20
165.62,1.20,3.02,180.84,398.86
165.82,1.21,3.03,166.18,399.52
166.02,1.20,3.01,180.84,399.75
166.22,1.20,3.03,185.73,397.98
166.42,1.18,2.98,156.40,398.42
166.62,1.18,3.03,190.62,394.88
166.82,1.21,3.03,185.73,399.52
167.02,1.20,3.03,190.62,397.98
167.22,1.19,3.03,171.07,396.43
167.42,1.20,3.03,195.50,397.98
167.62,1.20,3.03,190.62,397.98
167.82,1.20,3.03,195.50,397.98
168.02,1.20,3.03,190.62,397.98
168.22,1.19,3.03,200.39,396.43
168.42,1.19,3.03,200.39,396.43
168.62,1.20,3.05,205.28,397.10
168.82,1.21,3.03,195.50,399.52
169.02,1.20,3.02,229.72,398.86
169.22,1.19,3.03,229.72,396.43
169.42,1.18,3.02,288.37,395.76
169.62,1.20,3.01,254.15,399.75
169.82,1.19,3.02,244.38,397.31
170.02,1.21,3.03,259.04,399.52
170.22,1.17,3.01,298.14,395.07
170.42,1.20,3.03,342.13,397.98
170.62,1.18,3.05,322.58,394.01
170.82,1.18,3.03,332.36,394.88
171.02,1.20,3.03,312.81,397.98
171.22,1.19,3.02,307.92,397.31
171.42,1.18,3.03,303.03,394.88
171.62,1.18,3.01,322.58,396.64
171.82,1.20,3.02,327.47,398.86
172.02,1.19,3.03,293.26,396.43
172.22,1.20,3.01,293.26,399.75
172.42,1.20,3.05,278.59,397.10
172.62,1.20,3.01,244.38,399.75
172.82,1.21,3.01,219.94,401.29
173.02,1.19,3.01,215.05,398.20
173.22,1.20,3.05,254.15,397.10
173.42,1.21,3.03,239.49,399.52
173.62,1.19,3.01,200.39,398.20
173.82,1.20,3.03,195.50,397.98
174.02,1.18,3.02,190.62,395.76
174.22,1.20,3.02,185.73,398.86
174.42,1.20,3.03,171.07,397.98
174.62,1.19,3.02,171.07,397.31
174.82,1.21,3.03,156.40,399.52
175.02,1.20,3.03,175.95,397.98
175.22,1.20,3.02,161.29,398.86
175.42,1.19,3.03,171.07,396.43
175.62,1.20,3.03,175.95,397.98
175.82,1.21,3.02,156.40,400.40
176.02,1.19,3.03,161.29,396.43
176.22,1.20,3.05,156.40,397.10
176.42,1.20,3.03,151.52,397.98
176.62,1.20,3.03,136.85,397.98
176.82,1.19,3.05,156.40,395.56
177.02,1.18,3.01,146.63,396.64
177.22,1.19,3.05,146.63,395.56
177.42,1.19,3.05,156.40,395.56
177.62,1.21,3.03,151.52,399.52
177.82,1.19,3.02,136.85,397.31
178.02,1.19,3.05,156.40,395.56
178.22,1.19,3.03,156.40,396.43
178.42,1.19,3.01,151.52,398.20
178.62,1.21,3.03,146.63,399.52
178.82,1.17,3.01,156.40,395.07
179.02,1.19,3.02,151.52,397.31
179.22,1.20,3.01,146.63,399.75
179.42,1.19,3.02,156.40,397.31
179.62,1.20,3.05,166.18,397.10
179.82,1.19,3.02,171.07,397.31
180.02,1.20,3.03,175.95,397.98
180.22,1.20,3.01,156.40,399.75
180.42,1.20,3.03,195.50,397.98
180.62,1.19,3.03,175.95,396.43
180.82,1.20,3.03,180.84,397.98
181.02,1.19,3.03,175.95,396.43
181.22,1.20,3.03,210.17,397.98
181.42,1.20,3.02,200.39,398.86
181.62,1.18,3.03,175.95,394.88
181.82,1.20,3.03,195.50,397.98
182.02,1.18,3.02,205.28,395.76
182.22,1.20,3.03,195.50,397.98
182.42,1.19,3.02,200.39,397.31
182.62,1.20,3.02,210.17,398.86
182.82,1.20,3.03,229.72,397.98
183.02,1.18,3.02,200.39,395.76
183.22,1.19,3.03,210.17,396.43
183.42,1.19,3.06,234.60,394.69
183.62,1.20,3.03,229.72,397.98
183.82,1.19,3.03,219.94,396.43
184.02,1.20,3.02,244.38,398.86
184.22,1.21,3.06,263.93,397.76
184.42,1.20,3.02,278.59,398.86
184.62,1.21,3.03,278.59,399.52
184.82,1.20,3.05,332.36,397.10
185.02,1.21,3.05,356.79,398.63
185.22,1.20,3.03,371.46,397.98
185.42,1.20,3.02,366.57,398.86
185.62,1.20,3.03,361.68,397.98
185.82,1.18,3.03,371.46,394.88
186.02,1.20,3.05,400.78,397.10
186.22,1.20,3.02,405.67,398.86
186.42,1.20,3.03,366.57,397.98
186.62,1.20,3.03,337.24,397.98
186.82,1.20,3.01,263.93,399.75
187.02,1.18,3.03,273.70,394.88
187.22,1.18,3.02,234.60,395.76
187.42,1.20,3.02,219.94,398.86
187.62,1.19,3.02,195.50,397.31
187.82,1.19,3.02,175.95,397.31
188.02,1.19,3.02,200.39,397.31
188.22,1.19,3.01,175.95,398.20
188.42,1.20,3.06,175.95,396.23
188.62,1.19,3.01,156.40,398.20
188.82,1.19,3.02,156.40,397.31
189.02,1.20,3.02,161.29,398.86
189.22,1.20,3.03,141.74,397.98
189.42,1.19,3.03,151.52,396.43
189.62,1.19,3.01,156.40,398.20
189.82,1.19,3.02,151.52,397.31
190.02,1.18,3.02,146.63,395.76
190.22,1.21,3.03,156.40,399.52
190.42,1.20,3.03,156.40,397.98
190.62,1.19,3.02,151.52,397.31
190.82,1.20,3.03,141.74,397.98
191.02,1.20,3.02,161.29,398.86
191.22,1.20,3.03,166.18,397.98
191.42,1.17,3.03,156.40,393.32
191.62,1.21,2.99,175.95,402.19
191.82,1.19,3.01,151.52,398.20
192.02,1.20,3.03,161.29,397.98
192.22,1.19,3.02,156.40,397.31
192.42,1.19,3.01,146.63,398.20
192.62,1.20,3.03,156.40,397.98
192.82,1.17,3.02,171.07,394.19
193.02,1.19,3.03,156.40,396.43
193.22,1.20,3.01,156.40,399.75
193.42,1.20,3.02,156.40,398.86
193.62,1.19,3.02,161.29,397.31
193.82,1.20,3.01,175.95,399.75
194.02,1.21,3.02,175.95,400.40
194.22,1.18,3.01,171.07,396.64
194.42,1.20,3.05,166.18,397.10
194.62,1.20,3.02,185.73,398.86
194.82,1.20,3.03,161.29,397.98
195.02,1.20,3.03,166.18,397.98
195.22,1.20,3.01,185.73,399.75
195.42,1.21,3.05,195.50,398.63
195.62,1.19,3.03,205.28,396.43
195.82,1.20,3.03,205.28,397.98
196.02,1.20,3.02,219.94,398.86
196.22,1.20,3.03,229.72,397.98
196.42,1.21,3.03,234.60,399.52
196.62,1.18,3.02,234.60,395.76
196.82,1.20,3.05,224.83,397.10
197.02,1.19,3.03,215.05,396.43
197.22,1.20,3.01,215.05,399.75
197.42,1.19,3.02,249.27,397.31
197.62,1.18,3.03,288.37,394.88
197.82,1.20,3.03,254.15,397.98
198.02,1.18,3.02,249.27,395.76
198.22,1.20,3.05,249.27,397.10
198.42,1.19,3.03,312.81,396.43
198.62,1.18,3.03,317.69,394.88
198.82,1.21,3.05,327.47,398.63
199.02,1.20,3.02,337.24,398.86
199.22,1.18,3.03,366.57,394.88
199.42,1.19,3.01,351.91,398.20
199.62,1.20,3.02,361.68,398.86
199.82,1.19,3.02,327.47,397.31
200.02,1.21,3.05,332.36,398.63
200.22,1.19,3.02,332.36,397.31
200.42,1.20,3.03,347.02,397.98
200.62,1.19,3.03,312.81,396.43
200.82,1.21,3.01,293.26,401.29
201.02,1.20,3.03,278.59,397.98
201.22,1.17,3.02,239.49,394.19
201.42,1.21,3.03,229.72,399.52
201.62,1.19,3.02,224.83,397.31
201.82,1.20,3.03,234.60,397.98
202.02,1.21,3.05,244.38,398.63
202.22,1.19,3.02,200.39,397.31
202.42,1.20,3.03,205.28,397.98
202.62,1.20,3.03,205.28,397.98
202.82,1.20,3.01,200.39,399.75
203.02,1.19,3.03,210.17,396.43
203.22,1.20,3.02,205.28,398.86
203.42,1.20,3.03,200.39,397.98
203.62,1.19,3.02,200.39,397.31
203.82,1.20,3.03,205.28,397.98
204.02,1.20,3.02,180.84,398.86
204.22,1.19,3.03,166.18,396.43
204.42,1.20,3.03,185.73,397.98
204.62,1.20,3.03,185.73,397.98
204.82,1.21,3.03,171.07,399.52
205.02,1.19,3.05,161.29,395.56
205.22,1.19,3.01,166.18,398.20
205.42,1.20,3.03,190.62,397.98
205.62,1.18,3.02,166.18,395.76
205.82,1.19,3.03,190.62,396.43
206.02,1.20,3.03,195.50,397.98
206.22,1.19,3.01,229.72,398.20
206.42,1.19,3.03,200.39,396.43
206.62,1.19,3.03,190.62,396.43
206.82,1.21,3.02,200.39,400.40
207.02,1.19,3.05,195.50,395.56
207.22,1.18,3.01,195.50,396.64
207.42,1.20,3.03,219.94,397.98
207.62,1.20,3.02,229.72,398.86
207.82,1.19,3.02,219.94,397.31
208.02,1.20,3.03,229.72,397.98
208.22,1.17,3.01,234.60,395.07
208.42,1.20,3.02,224.83,398.86
208.62,1.19,3.02,200.39,397.31
208.82,1.19,3.01,244.38,398.20
209.02,1.20,3.05,224.83,397.10
209.22,1.18,3.03,254.15,394.88
209.42,1.19,3.03,244.38,396.43
209.62,1.19,3.02,263.93,397.31
209.82,1.19,3.06,307.92,394.69
210.02,1.19,3.02,332.36,397.31
210.22,1.20,3.02,410.56,398.86
210.42,1.19,3.05,478.98,395.56
210.62,1.18,3.02,415.44,395.76
210.82,1.18,3.03,435.00,394.88
211.02,1.18,3.01,376.34,396.64
211.22,1.20,3.03,366.57,397.98
211.42,1.19,3.03,366.57,396.43
211.62,1.20,3.03,376.34,397.98
211.82,1.20,3.03,391.01,397.98
212.02,1.18,3.02,405.67,395.76
212.22,1.20,3.05,361.68,397.10
212.42,1.18,3.02,342.13,395.76
212.62,1.20,3.03,342.13,397.98
212.82,1.21,3.03,268.82,399.52
213.02,1.19,3.02,268.82,397.31
213.22,1.21,3.06,278.59,397.76
213.42,1.18,3.02,259.04,395.76
213.62,1.19,3.03,249.27,396.43
213.82,1.19,3.02,239.49,397.31
214.02,1.19,3.02,219.94,397.31
214.22,1.20,3.02,219.94,398.86
214.42,1.18,3.01,219.94,396.64
214.62,1.21,3.05,224.83,398.63
214.82,1.19,3.01,224.83,398.20
215.02,1.19,3.03,219.94,396.43
215.22,1.18,3.02,205.28,395.76
215.42,1.19,3.02,215.05,397.31
215.62,1.19,3.05,224.83,395.56
215.82,1.19,3.01,219.94,398.20
216.02,1.20,3.03,244.38,397.98
216.22,1.18,3.02,244.38,395.76
216.42,1.20,3.02,239.49,398.86
216.62,1.21,3.03,229.72,399.52
216.82,1.19,3.01,244.38,398.20
217.02,1.19,3.03,249.27,396.43
217.22,1.20,3.01,283.48,399.75
217.42,1.20,3.03,268.82,397.98
217.62,1.18,3.06,273.70,393.14
217.82,1.20,3.03,268.82,397.98
218.02,1.20,3.02,273.70,398.86
218.22,1.18,3.03,268.82,394.88
218.42,1.20,3.03,307.92,397.98
218.62,1.18,3.02,288.37,395.76
218.82,1.20,3.03,278.59,397.98
219.02,1.19,3.03,244.38,396.43
219.22,1.18,3.03,278.59,394.88
219.42,1.19,3.03,288.37,396.43
219.62,1.18,3.03,303.03,394.88
219.82,1.20,3.03,298.14,397.98
220.02,1.19,3.01,312.81,398.20
220.22,1.20,3.03,298.14,397.98
220.42,1.19,3.02,293.26,397.31
220.62,1.19,3.01,303.03,398.20
220.82,1.20,3.03,332.36,397.98
221.02,1.20,3.03,288.37,397.98
221.22,1.20,3.03,317.69,397.98
221.42,1.20,3.02,332.36,398.86
221.62,1.19,3.03,376.34,396.43
221.82,1.18,3.03,347.02,394.88
222.02,1.19,3.01,351.91,398.20
222.22,1.20,3.03,400.78,397.98
222.42,1.19,3.01,405.67,398.20
222.62,1.21,3.03,347.02,399.52
222.82,1.19,3.03,332.36,396.43
223.02,1.21,3.03,351.91,399.52
223.22,1.19,3.03,337.24,396.43
223.42,1.20,3.03,347.02,397.98
223.62,1.19,3.01,361.68,398.20
223.82,1.18,3.02,410.56,395.76
224.02,1.20,3.03,288.37,397.98
224.22,1.18,3.01,288.37,396.64
224.42,1.20,3.03,312.81,397.98
224.62,1.18,3.02,249.27,395.76
224.82,1.19,3.03,239.49,396.43
225.02,1.20,3.05,229.72,397.10
225.22,1.20,3.01,254.15,399.75
225.42,1.20,3.05,278.59,397.10
225.62,1.19,3.01,283.48,398.20
225.82,1.21,3.03,293.26,399.52
226.02,1.19,3.02,259.04,397.31
226.22,1.20,3.02,244.38,398.86
226.42,1.20,3.02,239.49,398.86
226.62,1.19,3.03,244.38,396.43
226.82,1.19,3.03,239.49,396.43
227.02,1.20,3.03,259.04,397.98
227.22,1.21,3.03,263.93,399.52
227.42,1.17,3.02,268.82,394.19
227.62,1.20,3.02,249.27,398.86
227.82,1.20,3.03,278.59,397.98
228.02,1.20,3.03,322.58,397.98
228.22,1.20,3.05,307.92,397.10
228.42,1.18,3.02,312.81,395.76
228.62,1.20,3.03,322.58,397.98
228.82,1.19,3.02,303.03,397.31
229.02,1.18,3.03,312.81,394.88
229.22,1.18,3.03,322.58,394.88
229.42,1.18,3.05,327.47,394.01
229.62,1.19,3.03,351.91,396.43
229.82,1.19,3.02,371.46,397.31
230.02,1.19,3.02,376.34,397.31
230.22,1.19,3.02,356.79,397.31
230.42,1.20,3.03,298.14,397.98
230.62,1.20,3.03,312.81,397.98
230.82,1.19,3.02,337.24,397.31
231.02,1.21,3.02,322.58,400.40
231.22,1.21,3.02,312.81,400.40
231.42,1.18,3.03,312.81,394.88
231.62,1.18,3.02,317.69,395.76
231.82,1.19,3.03,332.36,396.43
232.02,1.19,3.02,351.91,397.31
232.22,1.19,3.03,361.68,396.43
232.42,1.17,3.01,342.13,395.07
232.62,1.19,3.02,337.24,397.31
232.82,1.20,3.05,351.91,397.10
233.02,1.20,3.05,361.68,397.10
233.22,1.19,3.05,361.68,395.56
233.42,1.20,3.03,356.79,397.98
233.62,1.20,3.02,366.57,398.86
233.82,1.19,3.03,332.36,396.43
234.02,1.20,3.01,366.57,399.75
234.22,1.20,3.01,386.12,399.75
234.42,1.19,3.02,395.89,397.31
234.62,1.19,3.03,376.34,396.43
234.82,1.18,3.02,381.23,395.76
235.02,1.20,3.02,391.01,398.86
235.22,1.19,3.02,400.78,397.31
235.42,1.20,3.03,381.23,397.98
235.62,1.19,3.02,391.01,397.31
235.82,1.20,3.02,395.89,398.86
236.02,1.20,3.03,435.00,397.98
236.22,1.19,3.01,454.55,398.20
236.42,1.19,3.03,410.56,396.43
236.62,1.20,3.02,391.01,398.86
236.82,1.19,3.03,400.78,396.43
237.02,1.20,3.05,430.11,397.10
237.22,1.19,3.02,435.00,397.31
237.42,1.19,3.05,425.22,395.56
237.62,1.20,3.01,415.44,399.75
237.82,1.21,3.05,410.56,398.63
238.02,1.19,3.02,439.88,397.31
238.22,1.20,3.03,469.21,397.98
238.42,1.19,3.02,503.42,397.31
238.62,1.19,3.02,478.98,397.31
238.82,1.19,3.03,493.65,396.43
239.02,1.20,3.01,469.21,399.75
239.22,1.20,3.05,464.32,397.10
239.42,1.19,3.03,444.77,396.43
239.62,1.21,3.03,454.55,399.52
239.82,1.18,3.01,488.76,396.64
240.02,1.21,3.03,518.08,399.52
240.22,1.18,3.02,527.86,395.76
240.42,1.19,3.01,571.85,398.20
240.62,1.20,3.03,606.06,397.98
240.82,1.18,3.02,684.26,395.76
241.02,1.21,3.02,742.91,400.40
241.22,1.20,3.02,821.11,398.86
241.42,1.20,3.02,972.63,398.86
241.62,1.19,3.02,1212.12,397.31
241.82,1.20,3.02,1881.72,398.86
242.02,1.20,3.02,3739.00,398.86
242.22,1.17,3.01,5000.00,395.07
242.42,1.21,3.05,5000.00,398.63
242.62,1.19,3.03,2385.14,396.43
242.82,1.20,3.03,1661.78,397.98
243.02,1.20,3.02,1388.07,398.86
243.22,1.20,3.02,1192.57,398.86
243.42,1.20,3.02,1163.25,398.86
243.62,1.18,3.02,1207.23,395.76
243.82,1.21,3.03,1290.32,399.52
244.02,1.18,3.05,1207.23,394.01
244.22,1.20,3.03,1089.93,397.98
244.42,1.19,3.03,1036.17,396.43
244.62,1.18,3.02,1050.83,395.76
244.82,1.20,3.03,1006.84,397.98
245.02,1.20,3.02,957.97,398.86
245.22,1.18,3.05,962.85,394.01
245.42,1.19,3.02,957.97,397.31
245.62,1.19,3.03,904.20,396.43
245.82,1.19,2.99,806.45,399.09
246.02,1.20,3.03,757.58,397.98
246.22,1.19,3.02,723.36,397.31
246.42,1.20,3.02,694.04,398.86
246.62,1.21,3.03,635.39,399.52
246.82,1.19,3.02,620.72,397.31
247.02,1.19,3.03,625.61,396.43
247.22,1.19,3.02,610.95,397.31
247.42,1.18,3.01,659.82,396.64
247.62,1.20,3.02,650.05,398.86
247.82,1.20,3.03,620.72,397.98
248.02,1.21,3.03,571.85,399.52
248.22,1.20,3.01,610.95,399.75
248.42,1.20,3.03,645.16,397.98
248.62,1.18,3.03,625.61,394.88
248.82,1.19,3.03,601.17,396.43
249.02,1.21,3.03,562.07,399.52
249.22,1.20,3.05,557.18,397.10
249.42,1.19,3.03,537.63,396.43
249.62,1.19,3.02,537.63,397.31
249.82,1.19,3.02,532.75,397.31
250.02,1.19,3.03,532.75,396.43
250.22,1.19,3.03,522.97,396.43
250.42,1.20,3.03,542.52,397.98
250.62,1.19,3.03,537.63,396.43
250.82,1.18,3.01,518.08,396.64
251.02,1.20,3.02,537.63,398.86
251.22,1.19,3.02,527.86,397.31
251.42,1.20,3.05,542.52,397.10
251.62,1.20,3.02,537.63,398.86
251.82,1.20,3.03,537.63,397.98
252.02,1.21,3.02,532.75,400.40
252.22,1.19,3.03,547.41,396.43
252.42,1.19,3.02,537.63,397.31
252.62,1.18,3.01,552.30,396.64
252.82,1.21,3.05,547.41,398.63
253.02,1.19,3.05,532.75,395.56
253.22,1.20,3.01,542.52,399.75
253.42,1.19,3.02,537.63,397.31
253.62,1.20,3.02,542.52,398.86
253.82,1.20,3.03,547.41,397.98
254.02,1.17,3.01,542.52,395.07
254.22,1.21,3.03,547.41,399.52
254.42,1.18,3.01,537.63,396.64
254.62,1.18,3.03,547.41,394.88
254.82,1.18,3.05,547.41,394.01
255.02,1.21,3.03,552.30,399.52
255.22,1.21,3.05,552.30,398.63
255.42,1.19,3.05,552.30,395.56
255.62,1.21,3.02,547.41,400.40
255.82,1.19,3.03,542.52,396.43
256.02,1.20,3.05,537.63,397.10
256.22,1.18,3.01,542.52,396.64
256.42,1.19,3.05,552.30,395.56
256.62,1.18,3.03,532.75,394.88
256.82,1.20,3.02,552.30,398.86
257.02,1.18,3.05,537.63,394.01
257.22,1.18,3.02,532.75,395.76
257.42,1.21,3.03,542.52,399.52
257.62,1.18,3.02,552.30,395.76
257.82,1.20,3.05,542.52,397.10
258.02,1.20,3.03,537.63,397.98
258.22,1.19,3.03,542.52,396.43
258.42,1.20,3.02,532.75,398.86
258.62,1.18,3.01,532.75,396.64
258.82,1.20,3.03,552.30,397.98
259.02,1.19,3.03,537.63,396.43
259.22,1.26,3.11,0.00,401.83
259.42,1.27,3.10,0.00,404.18
259.62,1.26,3.07,0.00,404.45
259.82,1.27,3.11,0.00,403.31
260.02,1.24,3.13,0.00,397.98
260.22,1.27,3.10,0.00,404.18
260.42,1.25,3.09,0.00,402.07
260.62,1.24,3.11,0.00,398.84
260.82,1.25,3.09,0.00,402.07
261.02,1.26,3.10,0.00,402.70
261.22,1.27,3.10,0.00,404.18
261.42,1.26,3.07,0.00,404.45
261.62,1.25,3.10,0.00,401.20
261.82,1.26,3.09,0.00,403.57
262.02,1.26,3.11,0.00,401.83
262.22,1.25,3.10,0.00,401.20
262.42,1.25,3.11,0.00,400.34
262.62,1.24,3.09,0.00,400.57
262.82,1.27,3.11,0.00,403.31
263.02,1.24,3.10,0.00,399.70
263.22,1.26,3.11,0.00,401.83
263.42,1.25,3.09,0.00,402.07
263.62,1.26,3.09,0.00,403.57
263.82,1.27,3.09,0.00,405.06
264.02,1.25,3.10,0.00,401.20
264.22,1.26,3.10,0.00,402.70
264.42,1.26,3.10,0.00,402.70
264.62,1.25,3.10,0.00,401.20
264.82,1.27,3.10,0.00,404.18
265.02,1.25,3.10,0.00,401.20
265.22,1.26,3.11,0.00,401.83
265.42,1.27,3.13,0.00,402.45
265.62,1.26,3.10,0.00,402.70
265.82,1.27,3.11,0.00,403.31
266.02,1.26,3.09,0.00,403.57
266.22,1.25,3.13,0.00,399.48
266.42,1.26,3.10,0.00,402.70
266.62,1.25,3.11,0.00,400.34
266.82,1.24,3.11,0.00,398.84
267.02,1.27,3.11,0.00,403.31
267.22,1.26,3.09,0.00,403.57
267.42,1.27,3.10,0.00,404.18
267.62,1.24,3.09,0.00,400.57
267.82,1.25,3.11,0.00,400.34
