# material: Nylon PA6
# geometry: Three-Channel 2nd AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 102
# operator: Akila_Ahmed
# start_time: 2026-07-22 13:08:55
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 2nd Aspect Ratio with corrected dimensions. 0.3 mm layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
308.35,1.18,2.99,259.04,397.53
308.55,1.19,3.01,263.93,398.20
308.75,1.21,3.02,244.38,400.40
308.95,1.19,3.01,263.93,398.20
309.15,1.20,2.99,263.93,400.64
309.35,1.21,3.01,259.04,401.29
309.55,1.22,2.99,268.82,403.74
309.75,1.21,3.02,298.14,400.40
309.95,1.19,3.02,273.70,397.31
310.15,1.20,3.01,278.59,399.75
310.35,1.20,3.01,288.37,399.75
310.55,1.19,3.02,263.93,397.31
310.75,1.20,3.01,278.59,399.75
310.95,1.19,2.99,273.70,399.09
311.15,1.20,2.99,283.48,400.64
311.35,1.21,3.02,268.82,400.40
311.55,1.20,2.99,288.37,400.64
311.75,1.20,3.02,273.70,398.86
311.95,1.20,3.02,288.37,398.86
312.15,1.21,2.99,293.26,402.19
312.35,1.21,3.02,298.14,400.40
312.55,1.18,3.02,307.92,395.76
312.75,1.20,2.99,312.81,400.64
312.95,1.20,3.02,303.03,398.86
313.15,1.21,3.02,283.48,400.40
313.35,1.20,2.98,293.26,401.55
313.55,1.20,2.99,288.37,400.64
313.75,1.19,3.01,288.37,398.20
313.95,1.21,3.02,312.81,400.40
314.15,1.21,3.01,317.69,401.29
314.35,1.20,3.01,327.47,399.75
314.55,1.19,3.01,351.91,398.20
314.75,1.18,2.99,351.91,397.53
314.95,1.19,3.02,376.34,397.31
315.15,1.19,3.01,391.01,398.20
315.35,1.19,2.98,361.68,399.99
315.55,1.21,3.02,356.79,400.40
315.75,1.19,3.01,351.91,398.20
315.95,1.20,3.01,361.68,399.75
316.15,1.21,3.02,376.34,400.40
316.35,1.18,3.03,366.57,394.88
316.55,1.21,3.01,395.89,401.29
316.75,1.19,2.99,381.23,399.09
316.95,1.19,3.02,371.46,397.31
317.15,1.20,2.98,371.46,401.55
317.35,1.17,3.01,366.57,395.07
317.55,1.20,3.02,356.79,398.86
317.75,1.21,3.01,337.24,401.29
317.95,1.20,2.99,366.57,400.64
318.15,1.21,3.02,351.91,400.40
318.35,1.19,3.02,342.13,397.31
318.55,1.19,3.01,347.02,398.20
318.75,1.18,2.99,312.81,397.53
318.95,1.19,3.01,327.47,398.20
319.15,1.19,3.01,332.36,398.20
319.35,1.20,3.01,307.92,399.75
319.55,1.20,3.02,298.14,398.86
319.75,1.18,3.01,278.59,396.64
319.95,1.19,3.01,298.14,398.20
320.15,1.21,3.02,263.93,400.40
320.35,1.19,2.99,263.93,399.09
320.55,1.19,3.01,278.59,398.20
320.75,1.21,3.03,268.82,399.52
320.95,1.17,3.02,278.59,394.19
321.15,1.21,3.01,273.70,401.29
321.35,1.19,3.01,259.04,398.20
321.55,1.21,3.02,273.70,400.40
321.75,1.19,3.02,283.48,397.31
321.95,1.19,3.01,298.14,398.20
322.15,1.20,3.03,278.59,397.98
322.35,1.19,3.02,254.15,397.31
322.55,1.20,3.02,278.59,398.86
322.75,1.21,3.02,288.37,400.40
322.95,1.19,3.02,268.82,397.31
323.15,1.21,3.01,288.37,401.29
323.35,1.19,2.98,283.48,399.99
323.55,1.19,3.01,283.48,398.20
323.75,1.20,3.02,298.14,398.86
323.95,1.21,3.01,288.37,401.29
324.15,1.21,3.01,259.04,401.29
324.35,1.20,3.02,263.93,398.86
324.55,1.22,3.01,273.70,402.84
324.75,1.20,3.01,268.82,399.75
324.95,1.20,3.01,268.82,399.75
325.15,1.21,3.01,278.59,401.29
325.35,1.19,3.01,278.59,398.20
325.55,1.20,2.99,288.37,400.64
325.75,1.20,2.99,278.59,400.64
325.95,1.21,3.02,288.37,400.40
326.15,1.20,2.99,268.82,400.64
326.35,1.20,3.02,283.48,398.86
326.55,1.22,3.02,288.37,401.94
326.75,1.20,2.98,312.81,401.55
326.95,1.19,3.02,303.03,397.31
327.15,1.19,2.99,303.03,399.09
327.35,1.21,3.02,298.14,400.40
327.55,1.21,3.01,288.37,401.29
327.75,1.20,2.99,283.48,400.64
327.95,1.22,3.02,283.48,401.94
328.15,1.21,3.01,268.82,401.29
328.35,1.20,2.97,288.37,402.45
328.55,1.20,3.02,288.37,398.86
328.75,1.18,3.01,283.48,396.64
328.95,1.19,3.01,283.48,398.20
329.15,1.20,3.01,278.59,399.75
329.35,1.20,3.03,283.48,397.98
329.55,1.20,3.02,298.14,398.86
329.75,1.19,2.99,288.37,399.09
329.95,1.20,3.02,298.14,398.86
330.15,1.21,2.99,312.81,402.19
330.35,1.19,3.03,307.92,396.43
330.55,1.20,3.01,298.14,399.75
330.75,1.20,3.01,298.14,399.75
330.95,1.19,2.98,307.92,399.99
331.15,1.19,3.02,317.69,397.31
331.35,1.21,2.99,312.81,402.19
331.55,1.20,3.02,317.69,398.86
331.75,1.19,3.01,312.81,398.20
331.95,1.19,2.99,317.69,399.09
332.15,1.20,3.01,337.24,399.75
332.35,1.18,2.98,337.24,398.42
332.55,1.21,3.01,332.36,401.29
332.75,1.22,3.02,312.81,401.94
332.95,1.22,2.99,298.14,403.74
333.15,1.19,3.02,327.47,397.31
333.35,1.20,3.01,322.58,399.75
333.55,1.21,3.02,337.24,400.40
333.75,1.20,2.99,317.69,400.64
333.95,1.20,3.03,298.14,397.98
334.15,1.20,3.01,312.81,399.75
334.35,1.18,2.99,327.47,397.53
334.55,1.18,2.99,317.69,397.53
334.75,1.21,3.01,307.92,401.29
334.95,1.22,2.99,307.92,403.74
335.15,1.20,3.01,312.81,399.75
335.35,1.18,2.99,322.58,397.53
335.55,1.21,2.99,337.24,402.19
335.75,1.19,2.99,322.58,399.09
335.95,1.18,3.01,307.92,396.64
336.15,1.19,2.98,298.14,399.99
336.35,1.19,3.01,312.81,398.20
336.55,1.19,3.01,312.81,398.20
336.75,1.21,3.01,337.24,401.29
336.95,1.21,2.99,317.69,402.19
337.15,1.20,3.01,327.47,399.75
337.35,1.20,2.99,307.92,400.64
337.55,1.20,3.01,288.37,399.75
337.75,1.21,3.01,278.59,401.29
337.95,1.20,3.02,278.59,398.86
338.15,1.19,2.99,293.26,399.09
338.35,1.19,2.99,278.59,399.09
338.55,1.20,3.01,263.93,399.75
338.75,1.21,3.02,278.59,400.40
338.95,1.20,3.05,288.37,397.10
339.15,1.19,3.01,283.48,398.20
339.35,1.18,3.02,268.82,395.76
339.55,1.19,3.01,273.70,398.20
339.75,1.18,2.99,283.48,397.53
339.95,1.19,3.02,293.26,397.31
340.15,1.19,3.01,293.26,398.20
340.35,1.20,3.03,278.59,397.98
340.55,1.21,3.01,283.48,401.29
340.75,1.20,2.99,293.26,400.64
340.95,1.21,3.02,307.92,400.40
341.15,1.17,3.01,293.26,395.07
341.35,1.18,3.01,298.14,396.64
341.55,1.19,3.02,263.93,397.31
341.75,1.18,2.99,259.04,397.53
341.95,1.21,3.01,293.26,401.29
342.15,1.19,3.02,278.59,397.31
342.35,1.19,2.99,278.59,399.09
342.55,1.21,3.02,288.37,400.40
342.75,1.19,2.99,288.37,399.09
342.95,1.20,3.01,273.70,399.75
343.15,1.20,3.02,288.37,398.86
343.35,1.20,3.01,307.92,399.75
343.55,1.20,3.01,303.03,399.75
343.75,1.19,3.02,273.70,397.31
343.95,1.21,2.99,293.26,402.19
344.15,1.20,3.02,307.92,398.86
344.35,1.20,3.02,312.81,398.86
344.55,1.20,3.02,327.47,398.86
344.75,1.20,3.01,327.47,399.75
344.95,1.19,2.99,322.58,399.09
345.15,1.20,3.01,347.02,399.75
345.35,1.22,3.01,332.36,402.84
345.55,1.20,3.01,307.92,399.75
345.75,1.21,3.02,307.92,400.40
345.95,1.18,3.02,307.92,395.76
346.15,1.18,2.99,312.81,397.53
346.35,1.21,3.01,337.24,401.29
346.55,1.19,3.01,327.47,398.20
346.75,1.20,2.99,317.69,400.64
346.95,1.19,2.99,312.81,399.09
347.15,1.20,2.99,322.58,400.64
347.35,1.20,3.02,312.81,398.86
347.55,1.19,2.99,273.70,399.09
347.75,1.21,2.99,278.59,402.19
347.95,1.18,3.02,259.04,395.76
348.15,1.19,2.99,293.26,399.09
348.35,1.20,3.01,312.81,399.75
348.55,1.19,2.99,298.14,399.09
348.75,1.19,3.02,303.03,397.31
348.95,1.20,3.01,303.03,399.75
349.15,1.19,3.01,298.14,398.20
349.35,1.20,3.02,307.92,398.86
349.55,1.22,3.02,317.69,401.94
349.75,1.22,2.98,303.03,404.65
349.95,1.21,3.05,317.69,398.63
350.15,1.19,3.02,298.14,397.31
350.35,1.21,3.01,298.14,401.29
350.55,1.20,3.02,288.37,398.86
350.75,1.20,3.01,293.26,399.75
350.95,1.20,2.99,288.37,400.64
351.15,1.21,3.01,298.14,401.29
351.35,1.18,3.01,288.37,396.64
351.55,1.21,3.01,293.26,401.29
351.75,1.20,3.01,327.47,399.75
351.95,1.20,2.99,332.36,400.64
352.15,1.21,3.03,342.13,399.52
352.35,1.21,3.02,312.81,400.40
352.55,1.21,3.02,298.14,400.40
352.75,1.19,3.01,293.26,398.20
352.95,1.20,2.98,307.92,401.55
353.15,1.21,3.03,317.69,399.52
353.35,1.19,2.99,303.03,399.09
353.55,1.20,3.01,298.14,399.75
353.75,1.21,2.99,298.14,402.19
353.95,1.21,2.98,298.14,403.10
354.15,1.19,3.01,317.69,398.20
354.35,1.19,2.99,322.58,399.09
354.55,1.20,3.01,337.24,399.75
354.75,1.21,3.02,351.91,400.40
354.95,1.19,2.99,351.91,399.09
355.15,1.21,3.02,361.68,400.40
355.35,1.20,3.01,351.91,399.75
355.55,1.20,3.01,356.79,399.75
355.75,1.22,3.01,391.01,402.84
355.95,1.20,2.99,381.23,400.64
356.15,1.20,3.01,405.67,399.75
356.35,1.21,3.02,395.89,400.40
356.55,1.19,2.99,405.67,399.09
356.75,1.21,3.01,425.22,401.29
356.95,1.18,2.99,420.33,397.53
357.15,1.19,2.99,410.56,399.09
357.35,1.22,3.01,410.56,402.84
357.55,1.20,2.97,395.89,402.45
357.75,1.21,2.99,381.23,402.19
357.95,1.20,3.02,356.79,398.86
358.15,1.21,3.01,371.46,401.29
358.35,1.20,3.02,391.01,398.86
358.55,1.19,3.01,371.46,398.20
358.75,1.18,3.01,386.12,396.64
358.95,1.21,2.99,395.89,402.19
359.15,1.21,3.02,400.78,400.40
359.35,1.20,3.01,395.89,399.75
359.55,1.21,2.99,381.23,402.19
359.75,1.18,2.99,381.23,397.53
359.95,1.21,3.02,381.23,400.40
360.15,1.20,3.01,381.23,399.75
360.35,1.20,2.98,391.01,401.55
360.55,1.19,3.02,410.56,397.31
360.75,1.20,2.99,420.33,400.64
360.95,1.20,3.03,400.78,397.98
361.15,1.21,3.05,391.01,398.63
361.35,1.19,2.99,376.34,399.09
361.55,1.21,3.02,361.68,400.40
361.75,1.20,2.99,332.36,400.64
361.95,1.21,3.01,361.68,401.29
362.15,1.21,2.99,381.23,402.19
362.35,1.19,2.99,376.34,399.09
362.55,1.19,3.01,386.12,398.20
362.75,1.21,3.02,376.34,400.40
362.95,1.19,2.99,391.01,399.09
363.15,1.20,2.99,405.67,400.64
363.35,1.19,3.01,391.01,398.20
363.55,1.20,3.02,386.12,398.86
363.75,1.21,2.99,386.12,402.19
363.95,1.20,2.99,400.78,400.64
364.15,1.21,3.02,415.44,400.40
364.35,1.19,3.02,405.67,397.31
364.55,1.21,3.01,435.00,401.29
364.75,1.21,2.99,425.22,402.19
364.95,1.18,3.01,420.33,396.64
365.15,1.21,3.01,425.22,401.29
365.35,1.20,3.01,400.78,399.75
365.55,1.21,3.01,410.56,401.29
365.75,1.20,3.01,405.67,399.75
365.95,1.18,2.98,400.78,398.42
366.15,1.21,3.02,425.22,400.40
366.35,1.18,2.99,400.78,397.53
366.55,1.21,3.01,395.89,401.29
366.75,1.20,3.02,391.01,398.86
366.95,1.20,2.99,410.56,400.64
367.15,1.20,3.01,415.44,399.75
367.35,1.19,3.02,395.89,397.31
367.55,1.20,3.02,425.22,398.86
367.75,1.20,2.98,420.33,401.55
367.95,1.19,2.99,405.67,399.09
368.15,1.20,2.98,400.78,401.55
368.35,1.20,3.01,371.46,399.75
368.55,1.20,2.98,386.12,401.55
368.75,1.19,3.01,386.12,398.20
368.95,1.20,2.97,366.57,402.45
369.15,1.21,2.99,391.01,402.19
369.35,1.17,3.02,400.78,394.19
369.55,1.20,3.01,415.44,399.75
369.75,1.20,3.01,415.44,399.75
369.95,1.18,3.01,435.00,396.64
370.15,1.20,3.01,439.88,399.75
370.35,1.22,3.02,425.22,401.94
370.55,1.19,2.99,405.67,399.09
370.75,1.20,3.01,410.56,399.75
370.95,1.21,2.99,400.78,402.19
371.15,1.19,3.03,391.01,396.43
371.35,1.19,3.02,381.23,397.31
371.55,1.21,3.03,356.79,399.52
371.75,1.21,2.98,376.34,403.10
371.95,1.22,3.02,391.01,401.94
372.15,1.20,3.02,395.89,398.86
372.35,1.20,3.02,386.12,398.86
372.55,1.19,2.99,430.11,399.09
372.75,1.20,2.99,449.66,400.64
372.95,1.21,2.99,425.22,402.19
373.15,1.20,3.01,439.88,399.75
373.35,1.18,2.99,439.88,397.53
373.55,1.21,3.02,430.11,400.40
373.75,1.19,2.99,410.56,399.09
373.95,1.21,3.02,415.44,400.40
374.15,1.21,3.01,420.33,401.29
374.35,1.19,2.98,400.78,399.99
374.55,1.22,3.01,395.89,402.84
374.75,1.18,3.01,391.01,396.64
374.95,1.20,2.99,400.78,400.64
375.15,1.20,3.01,366.57,399.75
375.35,1.19,2.99,371.46,399.09
375.55,1.20,3.01,415.44,399.75
375.75,1.19,3.02,405.67,397.31
375.95,1.17,2.99,415.44,395.96
376.15,1.20,3.01,425.22,399.75
376.35,1.20,2.99,430.11,400.64
376.55,1.20,2.99,430.11,400.64
376.75,1.21,2.99,415.44,402.19
376.95,1.21,2.99,415.44,402.19
377.15,1.19,3.01,474.10,398.20
377.35,1.21,3.02,439.88,400.40
377.55,1.19,2.99,439.88,399.09
377.75,1.21,3.01,430.11,401.29
377.95,1.18,3.01,400.78,396.64
378.15,1.21,3.01,395.89,401.29
378.35,1.20,3.01,381.23,399.75
378.55,1.19,2.99,351.91,399.09
378.75,1.19,3.01,376.34,398.20
378.95,1.21,2.99,386.12,402.19
379.15,1.19,3.01,376.34,398.20
379.35,1.21,3.01,356.79,401.29
379.55,1.19,3.01,366.57,398.20
379.75,1.21,3.01,361.68,401.29
379.95,1.19,3.01,332.36,398.20
380.15,1.20,2.99,337.24,400.64
380.35,1.21,2.99,347.02,402.19
380.55,1.19,2.99,342.13,399.09
380.75,1.20,3.02,356.79,398.86
380.95,1.22,2.99,337.24,403.74
381.15,1.20,2.99,327.47,400.64
381.35,1.21,3.03,312.81,399.52
381.55,1.21,2.99,322.58,402.19
381.75,1.20,2.99,327.47,400.64
381.95,1.21,3.02,322.58,400.40
382.15,1.19,2.99,332.36,399.09
382.35,1.20,2.99,337.24,400.64
382.55,1.18,3.02,322.58,395.76
382.75,1.19,3.01,317.69,398.20
382.95,1.21,2.99,322.58,402.19
383.15,1.17,2.99,327.47,395.96
383.35,1.20,2.99,332.36,400.64
383.55,1.21,3.01,317.69,401.29
383.75,1.18,2.98,342.13,398.42
383.95,1.21,3.02,337.24,400.40
384.15,1.18,3.03,342.13,394.88
384.35,1.20,3.02,356.79,398.86
384.55,1.20,3.02,347.02,398.86
384.75,1.19,2.99,322.58,399.09
384.95,1.20,3.02,327.47,398.86
385.15,1.21,3.02,322.58,400.40
385.35,1.18,2.99,337.24,397.53
385.55,1.21,3.02,322.58,400.40
385.75,1.19,2.99,288.37,399.09
385.95,1.21,3.01,298.14,401.29
386.15,1.19,3.02,298.14,397.31
386.35,1.19,3.03,303.03,396.43
386.55,1.21,3.02,307.92,400.40
386.75,1.19,3.01,327.47,398.20
386.95,1.20,3.01,332.36,399.75
387.15,1.19,3.02,342.13,397.31
387.35,1.19,2.99,366.57,399.09
387.55,1.21,3.02,391.01,400.40
387.75,1.21,3.01,395.89,401.29
387.95,1.20,3.02,376.34,398.86
388.15,1.19,3.02,351.91,397.31
388.35,1.19,3.01,337.24,398.20
388.55,1.20,3.01,351.91,399.75
388.75,1.19,3.01,347.02,398.20
388.95,1.19,3.02,361.68,397.31
389.15,1.18,3.02,371.46,395.76
389.35,1.19,2.98,371.46,399.99
389.55,1.21,3.02,356.79,400.40
389.75,1.19,3.03,347.02,396.43
389.95,1.21,3.01,342.13,401.29
390.15,1.19,3.02,327.47,397.31
390.35,1.19,3.01,337.24,398.20
390.55,1.20,3.01,332.36,399.75
390.75,1.21,3.01,332.36,401.29
390.95,1.18,3.02,312.81,395.76
391.15,1.21,3.01,303.03,401.29
391.35,1.19,3.01,283.48,398.20
391.55,1.20,3.01,268.82,399.75
391.75,1.21,3.01,263.93,401.29
391.95,1.22,2.99,273.70,403.74
392.15,1.21,3.02,278.59,400.40
392.35,1.19,3.01,283.48,398.20
392.55,1.21,2.99,298.14,402.19
392.75,1.20,3.01,303.03,399.75
392.95,1.19,2.99,288.37,399.09
393.15,1.21,3.02,298.14,400.40
393.35,1.18,3.01,307.92,396.64
393.55,1.20,2.99,307.92,400.64
393.75,1.21,3.02,283.48,400.40
393.95,1.19,2.99,288.37,399.09
394.15,1.20,3.01,298.14,399.75
394.35,1.19,3.02,293.26,397.31
394.55,1.21,3.01,298.14,401.29
394.75,1.21,3.02,307.92,400.40
394.95,1.20,3.02,317.69,398.86
395.15,1.21,3.02,327.47,400.40
395.35,1.20,3.01,322.58,399.75
395.55,1.20,3.02,327.47,398.86
395.75,1.21,3.02,332.36,400.40
395.95,1.19,2.98,337.24,399.99
396.15,1.20,3.01,347.02,399.75
396.35,1.19,3.02,327.47,397.31
396.55,1.21,3.01,347.02,401.29
396.75,1.19,3.02,342.13,397.31
396.95,1.19,3.02,342.13,397.31
397.15,1.20,3.01,322.58,399.75
397.35,1.20,3.01,332.36,399.75
397.55,1.20,2.99,342.13,400.64
397.75,1.21,3.01,337.24,401.29
397.95,1.20,3.01,337.24,399.75
398.15,1.19,3.01,356.79,398.20
398.35,1.21,2.99,351.91,402.19
398.55,1.21,2.99,356.79,402.19
398.75,1.20,3.01,361.68,399.75
398.95,1.19,3.01,337.24,398.20
399.15,1.21,2.99,347.02,402.19
399.35,1.21,3.01,347.02,401.29
399.55,1.19,2.99,347.02,399.09
399.75,1.21,3.01,376.34,401.29
399.95,1.22,2.99,371.46,403.74
400.15,1.17,2.99,366.57,395.96
400.35,1.20,3.03,371.46,397.98
400.55,1.22,2.99,371.46,403.74
400.75,1.21,3.01,366.57,401.29
400.95,1.18,3.02,347.02,395.76
401.15,1.17,2.99,337.24,395.96
401.35,1.20,3.02,347.02,398.86
401.55,1.20,3.02,332.36,398.86
401.75,1.20,2.99,322.58,400.64
401.95,1.20,3.01,322.58,399.75
402.15,1.20,2.99,312.81,400.64
402.35,1.19,3.01,312.81,398.20
402.55,1.21,3.02,283.48,400.40
402.75,1.19,2.99,278.59,399.09
402.95,1.21,3.02,263.93,400.40
403.15,1.19,3.01,268.82,398.20
403.35,1.20,3.01,288.37,399.75
403.55,1.21,3.02,303.03,400.40
403.75,1.19,2.99,303.03,399.09
403.95,1.20,3.01,307.92,399.75
404.15,1.19,3.02,293.26,397.31
404.35,1.20,2.99,307.92,400.64
404.55,1.20,3.03,312.81,397.98
404.75,1.19,2.99,298.14,399.09
404.95,1.20,2.98,298.14,401.55
405.15,1.21,3.02,298.14,400.40
405.35,1.18,2.99,293.26,397.53
405.55,1.21,3.01,298.14,401.29
405.75,1.20,2.99,288.37,400.64
405.95,1.21,2.99,293.26,402.19
406.15,1.21,3.02,307.92,400.40
406.35,1.19,2.99,298.14,399.09
406.55,1.19,3.03,307.92,396.43
406.75,1.19,3.02,307.92,397.31
406.95,1.19,2.99,312.81,399.09
407.15,1.21,3.02,337.24,400.40
407.35,1.19,2.99,312.81,399.09
407.55,1.20,3.01,322.58,399.75
407.75,1.22,2.99,303.03,403.74
407.95,1.19,2.99,307.92,399.09
408.15,1.20,3.02,307.92,398.86
408.35,1.21,3.01,307.92,401.29
408.55,1.20,3.01,317.69,399.75
408.75,1.22,3.02,312.81,401.94
408.95,1.18,2.99,288.37,397.53
409.15,1.21,3.01,283.48,401.29
409.35,1.20,3.02,259.04,398.86
409.55,1.21,2.99,268.82,402.19
409.75,1.21,3.01,278.59,401.29
409.95,1.19,2.99,268.82,399.09
410.15,1.19,2.99,259.04,399.09
410.35,1.21,2.99,288.37,402.19
410.55,1.20,3.01,288.37,399.75
410.75,1.21,3.02,263.93,400.40
410.95,1.21,2.99,278.59,402.19
411.15,1.21,3.02,293.26,400.40
411.35,1.21,3.02,312.81,400.40
411.55,1.19,2.99,317.69,399.09
411.75,1.21,3.01,307.92,401.29
411.95,1.19,3.01,303.03,398.20
412.15,1.20,2.99,298.14,400.64
412.35,1.21,2.99,307.92,402.19
412.55,1.19,2.99,317.69,399.09
412.75,1.21,3.02,332.36,400.40
412.95,1.21,3.02,332.36,400.40
413.15,1.18,2.98,342.13,398.42
413.35,1.20,3.02,337.24,398.86
413.55,1.19,2.99,337.24,399.09
413.75,1.19,3.01,347.02,398.20
413.95,1.21,3.02,356.79,400.40
414.15,1.20,2.98,342.13,401.55
414.35,1.21,3.02,327.47,400.40
414.55,1.19,3.02,303.03,397.31
414.75,1.21,2.99,312.81,402.19
414.95,1.20,3.02,312.81,398.86
415.15,1.17,3.02,317.69,394.19
415.35,1.21,3.02,327.47,400.40
415.55,1.18,3.02,312.81,395.76
415.75,1.20,2.99,332.36,400.64
415.95,1.19,3.02,322.58,397.31
416.15,1.19,2.97,317.69,400.89
416.35,1.22,3.02,317.69,401.94
416.55,1.21,3.01,317.69,401.29
416.75,1.20,2.99,327.47,400.64
416.95,1.21,3.02,312.81,400.40
417.15,1.19,2.99,322.58,399.09
417.35,1.18,3.01,327.47,396.64
417.55,1.19,3.01,312.81,398.20
417.75,1.20,2.98,303.03,401.55
417.95,1.19,3.01,303.03,398.20
418.15,1.18,3.01,303.03,396.64
418.35,1.20,2.99,312.81,400.64
418.55,1.21,2.99,312.81,402.19
418.75,1.18,2.99,327.47,397.53
418.95,1.21,3.05,303.03,398.63
419.15,1.19,2.99,293.26,399.09
419.35,1.20,3.01,317.69,399.75
419.55,1.19,3.02,322.58,397.31
419.75,1.19,3.01,342.13,398.20
419.95,1.21,3.02,356.79,400.40
420.15,1.19,2.99,376.34,399.09
420.35,1.19,3.01,386.12,398.20
420.55,1.20,3.02,391.01,398.86
420.75,1.18,3.01,366.57,396.64
420.95,1.20,2.99,361.68,400.64
421.15,1.21,2.99,371.46,402.19
421.35,1.20,2.99,361.68,400.64
421.55,1.21,3.01,386.12,401.29
421.75,1.19,3.03,356.79,396.43
421.95,1.20,2.99,386.12,400.64
422.15,1.21,2.99,415.44,402.19
422.35,1.18,3.03,405.67,394.88
422.55,1.20,2.98,405.67,401.55
422.75,1.17,2.99,386.12,395.96
422.95,1.19,3.02,381.23,397.31
423.15,1.22,3.02,400.78,401.94
423.35,1.22,3.02,376.34,401.94
423.55,1.20,3.01,415.44,399.75
423.75,1.19,3.02,391.01,397.31
423.95,1.21,3.01,400.78,401.29
424.15,1.20,3.01,405.67,399.75
424.35,1.20,3.01,415.44,399.75
424.55,1.20,3.01,386.12,399.75
424.75,1.19,3.01,381.23,398.20
424.95,1.18,2.99,347.02,397.53
425.15,1.21,3.01,332.36,401.29
425.35,1.21,3.01,322.58,401.29
425.55,1.20,3.01,347.02,399.75
425.75,1.21,3.01,337.24,401.29
425.95,1.20,3.01,351.91,399.75
426.15,1.21,3.02,356.79,400.40
426.35,1.20,3.01,347.02,399.75
426.55,1.20,2.99,337.24,400.64
426.75,1.20,3.02,337.24,398.86
426.95,1.19,2.99,342.13,399.09
427.15,1.20,3.01,342.13,399.75
427.35,1.20,3.01,342.13,399.75
427.55,1.20,2.99,332.36,400.64
427.75,1.20,3.02,342.13,398.86
427.95,1.19,3.01,327.47,398.20
428.15,1.18,2.99,342.13,397.53
428.35,1.19,3.02,342.13,397.31
428.55,1.18,3.01,337.24,396.64
428.75,1.21,2.99,317.69,402.19
428.95,1.20,2.99,273.70,400.64
429.15,1.19,2.98,278.59,399.99
429.35,1.22,3.01,312.81,402.84
429.55,1.19,3.02,317.69,397.31
429.75,1.20,3.02,322.58,398.86
429.95,1.20,3.02,327.47,398.86
430.15,1.19,2.99,303.03,399.09
430.35,1.21,3.05,317.69,398.63
430.55,1.19,3.02,307.92,397.31
430.75,1.20,3.02,327.47,398.86
430.95,1.21,3.02,332.36,400.40
431.15,1.19,2.99,342.13,399.09
431.35,1.21,3.02,361.68,400.40
431.55,1.21,3.02,361.68,400.40
431.75,1.22,3.01,351.91,402.84
431.95,1.21,3.01,361.68,401.29
432.15,1.19,3.01,342.13,398.20
432.35,1.20,3.01,342.13,399.75
432.55,1.19,3.03,342.13,396.43
432.75,1.19,2.99,322.58,399.09
432.95,1.21,3.01,361.68,401.29
433.15,1.19,3.01,351.91,398.20
433.35,1.21,2.99,371.46,402.19
433.55,1.21,3.03,386.12,399.52
433.75,1.18,3.01,405.67,396.64
433.95,1.20,3.01,410.56,399.75
434.15,1.19,3.01,395.89,398.20
434.35,1.21,3.01,395.89,401.29
434.55,1.19,3.03,366.57,396.43
434.75,1.19,3.01,381.23,398.20
434.95,1.19,2.99,381.23,399.09
435.15,1.19,2.99,376.34,399.09
435.35,1.21,3.01,361.68,401.29
435.55,1.19,3.01,337.24,398.20
435.75,1.18,2.99,332.36,397.53
435.95,1.20,3.01,332.36,399.75
436.15,1.19,2.99,312.81,399.09
436.35,1.20,3.01,337.24,399.75
436.55,1.18,3.02,303.03,395.76
436.75,1.19,3.02,347.02,397.31
436.95,1.21,2.99,371.46,402.19
437.15,1.19,2.99,361.68,399.09
437.35,1.21,3.02,376.34,400.40
437.55,1.21,3.02,361.68,400.40
437.75,1.19,2.99,356.79,399.09
437.95,1.21,3.01,351.91,401.29
438.15,1.18,2.99,351.91,397.53
438.35,1.19,3.02,356.79,397.31
438.55,1.19,3.02,366.57,397.31
438.75,1.20,2.99,356.79,400.64
438.95,1.20,3.01,347.02,399.75
439.15,1.20,2.99,347.02,400.64
439.35,1.20,3.02,337.24,398.86
439.55,1.21,2.99,347.02,402.19
439.75,1.18,3.01,361.68,396.64
439.95,1.21,3.01,342.13,401.29
440.15,1.21,3.02,337.24,400.40
440.35,1.22,2.99,332.36,403.74
440.55,1.18,3.02,317.69,395.76
440.75,1.19,3.01,317.69,398.20
440.95,1.21,3.02,317.69,400.40
441.15,1.19,3.01,288.37,398.20
441.35,1.20,3.01,278.59,399.75
441.55,1.21,3.01,283.48,401.29
441.75,1.18,3.01,268.82,396.64
441.95,1.21,3.02,273.70,400.40
442.15,1.21,3.01,278.59,401.29
442.35,1.21,3.01,259.04,401.29
442.55,1.19,3.02,259.04,397.31
442.75,1.19,3.01,254.15,398.20
442.95,1.21,3.02,249.27,400.40
443.15,1.21,3.01,259.04,401.29
443.35,1.19,2.99,239.49,399.09
443.55,1.20,3.01,254.15,399.75
443.75,1.19,3.01,244.38,398.20
443.95,1.20,3.01,249.27,399.75
444.15,1.21,3.02,259.04,400.40
444.35,1.21,3.01,278.59,401.29
444.55,1.21,2.99,288.37,402.19
444.75,1.19,2.99,263.93,399.09
444.95,1.21,3.01,268.82,401.29
445.15,1.21,3.02,293.26,400.40
445.35,1.18,2.99,273.70,397.53
445.55,1.20,3.02,283.48,398.86
445.75,1.21,3.01,303.03,401.29
