# material: Nylon PA6
# geometry: Solid Cylinder 
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 000
# operator: Ahmed
# start_time: 2026-05-23 16:03:41
# notes: With sealing the second heating element 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
403.44,1.15,3.02,317.69,391.05
403.64,1.15,3.01,307.92,391.92
403.84,1.15,2.99,283.48,391.22
404.04,1.16,3.01,307.92,393.50
404.24,1.14,2.99,317.69,389.62
404.44,1.16,3.01,317.69,393.50
404.64,1.15,2.99,332.36,391.22
404.84,1.16,2.99,332.36,394.38
405.04,1.14,3.01,312.81,388.75
405.24,1.15,2.99,317.69,391.22
405.44,1.14,2.99,312.81,389.62
405.64,1.16,3.01,312.81,393.50
405.84,1.15,2.98,312.81,393.69
406.04,1.16,2.99,337.24,394.38
406.24,1.16,3.01,342.13,393.50
406.44,1.15,2.97,366.57,394.58
406.64,1.15,3.01,361.68,390.34
406.84,1.15,2.99,366.57,392.80
407.04,1.15,2.98,332.36,392.10
407.24,1.15,2.99,337.24,392.80
407.44,1.16,3.01,317.69,393.50
407.64,1.15,2.98,317.69,393.69
407.84,1.15,2.99,322.58,392.80
408.04,1.15,2.99,312.81,392.80
408.24,1.16,3.01,317.69,393.50
408.44,1.16,2.98,317.69,395.27
408.64,1.16,3.02,342.13,392.63
408.84,1.15,3.01,347.02,390.34
409.04,1.16,2.99,356.79,394.38
409.24,1.15,2.98,356.79,393.69
409.44,1.16,3.01,381.23,393.50
409.64,1.15,2.98,391.01,393.69
409.84,1.16,2.99,386.12,394.38
410.04,1.16,2.98,391.01,395.27
410.24,1.15,3.01,410.56,391.92
410.44,1.15,2.97,386.12,392.98
410.64,1.15,2.99,366.57,391.22
410.84,1.14,2.98,347.02,390.50
411.04,1.16,3.01,347.02,393.50
411.24,1.14,2.99,332.36,389.62
411.44,1.16,2.99,327.47,394.38
411.64,1.16,2.97,317.69,396.16
411.84,1.16,3.01,322.58,393.50
412.04,1.14,2.99,307.92,389.62
412.24,1.15,2.99,322.58,392.80
412.44,1.15,3.01,312.81,390.34
412.64,1.16,2.99,332.36,394.38
412.84,1.15,3.01,317.69,391.92
413.04,1.15,2.99,332.36,392.80
413.24,1.16,2.98,356.79,395.27
413.44,1.15,2.98,332.36,393.69
413.64,1.15,2.99,322.58,391.22
413.84,1.16,2.99,342.13,394.38
414.04,1.16,2.99,347.02,394.38
414.24,1.15,2.98,337.24,393.69
414.44,1.15,2.99,351.91,391.22
414.64,1.15,2.98,347.02,393.69
414.84,1.16,3.01,356.79,393.50
415.04,1.15,2.98,356.79,392.10
415.24,1.16,3.01,351.91,393.50
415.44,1.15,2.98,342.13,392.10
415.64,1.16,2.99,342.13,394.38
415.84,1.14,2.99,312.81,389.62
416.04,1.15,2.99,303.03,392.80
416.24,1.15,3.01,312.81,390.34
416.44,1.15,2.99,317.69,391.22
416.64,1.15,3.01,312.81,391.92
416.84,1.15,2.99,327.47,392.80
417.04,1.14,2.98,322.58,390.50
417.24,1.15,2.99,337.24,392.80
417.44,1.16,3.01,327.47,393.50
417.64,1.16,2.98,337.24,395.27
417.84,1.14,3.01,347.02,388.75
418.04,1.15,3.01,361.68,391.92
418.24,1.15,3.01,351.91,391.92
418.44,1.15,2.99,322.58,392.80
418.64,1.16,2.94,322.58,397.97
418.84,1.15,2.99,337.24,392.80
419.04,1.16,2.99,342.13,394.38
419.24,1.15,2.98,322.58,392.10
419.44,1.16,2.99,322.58,394.38
419.64,1.14,2.98,332.36,390.50
419.84,1.15,2.99,332.36,391.22
420.04,1.15,2.99,356.79,391.22
420.24,1.15,2.98,351.91,392.10
420.44,1.14,3.01,356.79,388.75
420.64,1.16,3.03,361.68,391.76
420.84,1.15,2.98,391.01,393.69
421.04,1.16,3.01,376.34,393.50
421.24,1.14,2.99,361.68,389.62
421.44,1.16,2.99,327.47,394.38
421.64,1.15,2.97,342.13,394.58
421.84,1.16,2.99,332.36,394.38
422.04,1.14,3.01,342.13,388.75
422.24,1.17,3.01,351.91,395.07
422.44,1.15,2.98,366.57,393.69
422.64,1.15,2.99,351.91,392.80
422.84,1.15,2.99,342.13,392.80
423.04,1.16,2.99,332.36,394.38
423.24,1.15,3.01,342.13,390.34
423.44,1.15,2.99,322.58,391.22
423.64,1.15,2.98,312.81,392.10
423.84,1.16,2.99,312.81,394.38
424.04,1.15,2.98,322.58,393.69
424.24,1.16,2.99,312.81,394.38
424.44,1.15,2.98,307.92,392.10
424.64,1.16,3.01,303.03,393.50
424.84,1.16,2.99,312.81,394.38
425.04,1.15,2.99,327.47,392.80
425.24,1.14,2.98,327.47,390.50
425.44,1.16,2.99,327.47,394.38
425.64,1.15,2.98,312.81,392.10
425.84,1.16,3.01,317.69,393.50
426.04,1.14,2.99,317.69,389.62
426.24,1.15,2.99,327.47,391.22
426.44,1.15,2.98,322.58,393.69
426.64,1.16,2.99,327.47,394.38
426.84,1.15,2.99,322.58,392.80
427.04,1.15,2.99,322.58,391.22
427.24,1.14,2.98,322.58,390.50
427.44,1.15,2.98,317.69,393.69
427.64,1.14,3.01,317.69,388.75
427.84,1.16,2.99,332.36,394.38
428.04,1.14,2.98,342.13,390.50
428.24,1.16,3.01,317.69,393.50
428.44,1.14,3.01,332.36,388.75
428.64,1.16,2.99,342.13,394.38
428.84,1.15,2.98,337.24,392.10
429.04,1.16,2.99,361.68,394.38
429.24,1.14,2.99,361.68,389.62
429.44,1.16,2.99,376.34,394.38
429.64,1.15,2.98,356.79,393.69
429.84,1.16,2.99,366.57,394.38
430.04,1.15,3.01,322.58,391.92
430.24,1.16,2.99,327.47,394.38
430.44,1.15,2.98,347.02,392.10
430.64,1.16,2.99,351.91,394.38
430.84,1.15,2.98,337.24,392.10
431.04,1.15,2.99,366.57,392.80
431.24,1.15,2.99,366.57,391.22
431.44,1.16,3.01,381.23,393.50
431.64,1.14,3.01,395.89,388.75
431.84,1.16,2.99,395.89,394.38
432.04,1.14,3.01,415.44,388.75
432.24,1.15,2.99,391.01,392.80
432.44,1.14,2.99,356.79,389.62
432.64,1.15,3.01,332.36,390.34
432.84,1.15,2.98,332.36,392.10
433.04,1.16,2.99,327.47,394.38
433.24,1.14,3.01,312.81,388.75
433.44,1.16,3.01,312.81,393.50
433.64,1.15,2.98,293.26,392.10
433.84,1.16,2.99,263.93,394.38
434.04,1.14,2.98,259.04,390.50
434.24,1.15,2.99,263.93,392.80
434.44,1.15,2.98,254.15,393.69
434.64,1.16,2.99,298.14,394.38
434.84,1.15,2.98,415.44,392.10
435.04,1.15,2.99,327.47,392.80
435.24,1.16,2.99,322.58,394.38
435.44,1.17,2.99,332.36,395.96
435.64,1.16,2.99,332.36,394.38
435.84,1.15,2.97,351.91,394.58
436.04,1.15,2.99,351.91,392.80
436.24,1.16,2.95,366.57,397.06
436.44,1.15,3.01,356.79,391.92
436.64,1.15,2.93,371.46,395.68
436.84,1.15,2.98,371.46,393.69
437.04,1.15,2.98,366.57,393.69
437.24,1.16,3.01,361.68,393.50
437.44,1.15,2.98,332.36,392.10
437.64,1.16,2.99,307.92,394.38
437.84,1.15,2.98,278.59,393.69
438.04,1.15,2.99,283.48,391.22
438.24,1.16,2.98,307.92,395.27
438.44,1.16,2.99,327.47,394.38
438.64,1.14,2.98,332.36,390.50
438.84,1.17,2.99,342.13,395.96
439.04,1.15,2.98,322.58,393.69
439.24,1.16,2.98,337.24,395.27
439.44,1.15,2.98,327.47,393.69
439.64,1.15,3.02,307.92,391.05
439.84,1.15,2.99,303.03,392.80
440.04,1.16,3.01,312.81,393.50
440.24,1.14,2.99,278.59,389.62
440.44,1.15,2.99,278.59,392.80
440.64,1.14,3.01,268.82,388.75
440.84,1.16,2.99,263.93,394.38
441.04,1.14,3.01,254.15,388.75
441.24,1.16,3.01,263.93,393.50
441.44,1.15,2.98,263.93,392.10
441.64,1.15,2.99,283.48,392.80
441.84,1.16,3.01,273.70,393.50
442.04,1.16,3.01,278.59,393.50
442.24,1.15,3.01,293.26,390.34
442.44,1.15,2.99,303.03,392.80
442.64,1.16,2.95,303.03,397.06
442.84,1.15,2.98,322.58,393.69
443.04,1.15,2.98,332.36,392.10
443.24,1.15,2.98,312.81,392.10
443.44,1.15,3.01,317.69,390.34
443.64,1.16,2.98,312.81,395.27
443.84,1.15,2.99,307.92,391.22
444.04,1.14,2.99,317.69,389.62
444.24,1.15,2.99,317.69,392.80
444.44,1.15,2.98,307.92,393.69
444.64,1.16,3.01,322.58,393.50
444.84,1.15,2.98,351.91,393.69
445.04,1.16,3.01,342.13,393.50
445.24,1.16,2.99,342.13,394.38
445.44,1.16,2.99,332.36,394.38
445.64,1.14,2.98,298.14,390.50
445.84,1.15,2.99,312.81,391.22
446.04,1.15,2.98,283.48,393.69
446.24,1.16,3.01,283.48,393.50
446.44,1.15,2.97,283.48,394.58
446.64,1.16,2.99,273.70,394.38
446.84,1.14,2.97,288.37,391.38
447.04,1.16,2.99,283.48,394.38
447.24,1.15,2.98,283.48,392.10
447.44,1.15,3.01,288.37,390.34
447.64,1.15,2.98,283.48,393.69
447.84,1.16,2.99,303.03,394.38
448.04,1.15,3.01,298.14,391.92
448.24,1.16,3.01,307.92,393.50
448.44,1.15,2.98,303.03,392.10
448.64,1.16,3.01,298.14,393.50
448.84,1.15,2.99,303.03,392.80
449.04,1.16,2.99,288.37,394.38
449.24,1.16,2.99,288.37,394.38
449.44,1.16,2.99,273.70,394.38
449.64,1.16,3.02,273.70,392.63
449.84,1.15,2.99,254.15,392.80
450.04,1.15,2.98,259.04,393.69
450.24,1.15,2.99,244.38,392.80
450.44,1.16,3.01,244.38,393.50
450.64,1.15,2.98,249.27,392.10
450.84,1.16,2.99,244.38,394.38
451.04,1.14,2.99,268.82,389.62
451.24,1.15,2.99,259.04,391.22
451.44,1.16,2.99,263.93,394.38
451.64,1.15,2.98,234.60,393.69
451.84,1.14,3.01,229.72,388.75
452.04,1.17,2.99,224.83,395.96
452.24,1.14,2.98,215.05,390.50
452.44,1.15,2.98,229.72,393.69
452.64,1.15,2.98,215.05,392.10
452.84,1.15,3.01,219.94,390.34
453.04,1.16,2.98,219.94,395.27
453.24,1.15,2.99,229.72,392.80
453.44,1.15,2.99,229.72,392.80
453.64,1.15,2.98,210.17,393.69
453.84,1.16,2.99,234.60,394.38
454.04,1.14,2.99,224.83,389.62
454.24,1.16,2.99,215.05,394.38
454.44,1.13,2.98,239.49,388.89
454.64,1.16,3.02,239.49,392.63
454.84,1.16,2.98,239.49,395.27
455.04,1.15,2.99,249.27,391.22
455.24,1.15,2.98,263.93,392.10
455.44,1.16,2.98,273.70,395.27
455.64,1.15,2.99,268.82,392.80
455.84,1.16,2.99,254.15,394.38
456.04,1.15,2.99,263.93,392.80
456.24,1.15,3.02,254.15,391.05
456.44,1.14,2.98,244.38,390.50
456.64,1.15,2.99,249.27,391.22
456.84,1.15,2.99,268.82,391.22
457.04,1.16,2.99,263.93,394.38
457.24,1.16,2.99,259.04,394.38
457.44,1.16,2.99,244.38,394.38
457.64,1.15,2.98,234.60,392.10
457.84,1.15,2.99,239.49,392.80
458.04,1.15,2.99,224.83,391.22
458.24,1.15,2.98,234.60,393.69
458.44,1.16,3.01,210.17,393.50
458.64,1.15,2.99,219.94,392.80
458.84,1.15,2.99,224.83,392.80
459.04,1.14,2.98,215.05,390.50
459.24,1.16,2.98,205.28,395.27
459.44,1.15,2.99,219.94,392.80
459.64,1.16,3.02,219.94,392.63
459.84,1.15,2.98,229.72,392.10
460.04,1.16,3.03,219.94,391.76
460.24,1.15,2.98,229.72,392.10
460.44,1.15,2.99,229.72,392.80
460.64,1.16,2.99,239.49,394.38
460.84,1.15,2.99,239.49,392.80
461.04,1.15,2.98,234.60,393.69
461.24,1.15,2.99,254.15,392.80
461.44,1.14,3.01,234.60,388.75
461.64,1.16,3.01,234.60,393.50
461.84,1.15,2.98,234.60,392.10
462.04,1.16,2.99,224.83,394.38
462.24,1.16,3.01,234.60,393.50
462.44,1.15,2.99,249.27,392.80
462.64,1.15,2.98,234.60,393.69
462.84,1.16,2.99,254.15,394.38
463.04,1.14,2.98,244.38,390.50
463.24,1.16,2.99,249.27,394.38
463.44,1.15,2.98,239.49,392.10
463.64,1.16,2.99,239.49,394.38
463.84,1.15,2.99,244.38,391.22
464.04,1.15,3.01,239.49,391.92
464.24,1.15,2.98,219.94,392.10
464.44,1.17,2.99,239.49,395.96
464.64,1.16,2.98,224.83,395.27
464.84,1.15,3.03,259.04,390.19
465.04,1.15,2.98,234.60,392.10
465.24,1.15,2.98,259.04,393.69
465.44,1.15,2.99,244.38,392.80
465.64,1.15,2.99,234.60,392.80
465.84,1.15,3.01,249.27,391.92
466.04,1.16,2.99,244.38,394.38
466.24,1.15,2.99,234.60,392.80
466.44,1.16,3.01,249.27,393.50
466.64,1.15,3.01,263.93,390.34
466.84,1.15,2.98,273.70,393.69
467.04,1.16,2.99,278.59,394.38
467.24,1.16,2.98,273.70,395.27
467.44,1.17,2.99,273.70,395.96
467.64,1.16,2.97,283.48,396.16
467.84,1.16,3.01,273.70,393.50
468.04,1.14,2.98,268.82,390.50
468.24,1.15,2.99,268.82,391.22
468.44,1.15,2.99,249.27,392.80
468.64,1.16,3.02,278.59,392.63
468.84,1.15,2.98,278.59,392.10
469.04,1.16,2.99,273.70,394.38
469.24,1.14,2.98,283.48,390.50
469.44,1.15,2.99,298.14,392.80
469.64,1.15,2.99,288.37,391.22
469.84,1.15,2.99,298.14,391.22
470.04,1.14,3.01,278.59,388.75
470.24,1.16,2.99,288.37,394.38
470.44,1.15,2.99,268.82,392.80
470.64,1.15,2.99,263.93,392.80
470.84,1.15,2.98,278.59,393.69
471.04,1.15,2.98,268.82,393.69
471.24,1.15,2.98,288.37,393.69
471.44,1.16,2.99,288.37,394.38
471.64,1.16,2.99,288.37,394.38
471.84,1.15,2.99,288.37,392.80
472.04,1.15,2.99,259.04,391.22
472.24,1.16,2.99,293.26,394.38
472.44,1.15,2.99,273.70,391.22
472.64,1.15,2.99,278.59,392.80
472.84,1.15,2.98,278.59,393.69
473.04,1.15,2.97,288.37,394.58
473.24,1.16,3.01,327.47,393.50
473.44,1.15,2.99,307.92,392.80
473.64,1.15,3.01,317.69,391.92
473.84,1.16,2.98,312.81,395.27
474.04,1.16,2.98,312.81,395.27
474.24,1.14,3.01,312.81,388.75
474.44,1.15,3.01,307.92,390.34
474.64,1.15,2.98,317.69,393.69
474.84,1.16,2.99,327.47,394.38
475.04,1.15,2.97,332.36,394.58
475.24,1.16,2.99,342.13,394.38
475.44,1.15,2.99,347.02,391.22
475.64,1.15,3.02,342.13,391.05
475.84,1.14,2.98,351.91,390.50
476.04,1.16,3.01,342.13,393.50
476.24,1.16,2.98,317.69,395.27
476.44,1.15,3.01,322.58,391.92
476.64,1.15,2.99,307.92,391.22
476.84,1.16,2.99,298.14,394.38
477.04,1.15,2.99,317.69,391.22
477.24,1.15,2.99,317.69,392.80
477.44,1.14,2.98,322.58,390.50
477.64,1.16,2.99,327.47,394.38
477.84,1.15,2.98,327.47,393.69
478.04,1.15,3.01,322.58,391.92
478.24,1.15,2.98,332.36,392.10
478.44,1.15,3.01,327.47,390.34
478.64,1.15,2.98,327.47,392.10
478.84,1.16,3.01,332.36,393.50
479.04,1.14,2.98,332.36,390.50
479.24,1.15,2.99,347.02,391.22
479.44,1.14,3.01,351.91,388.75
479.64,1.16,3.01,361.68,393.50
479.84,1.14,3.01,366.57,388.75
480.04,1.15,3.01,371.46,391.92
480.24,1.14,2.99,371.46,389.62
480.44,1.15,3.02,361.68,389.47
480.64,1.15,3.01,356.79,390.34
480.84,1.15,2.99,361.68,391.22
481.04,1.15,2.99,356.79,392.80
481.24,1.15,2.99,351.91,392.80
481.44,1.14,2.99,351.91,389.62
481.64,1.15,2.99,366.57,392.80
481.84,1.15,2.98,351.91,392.10
482.04,1.16,2.99,347.02,394.38
482.24,1.15,3.01,351.91,391.92
482.44,1.15,2.99,347.02,392.80
482.64,1.16,2.99,337.24,394.38
482.84,1.16,2.99,317.69,394.38
483.04,1.15,2.99,312.81,391.22
483.24,1.16,3.02,327.47,392.63
483.44,1.15,2.99,312.81,392.80
483.64,1.15,2.98,317.69,393.69
483.84,1.16,2.99,332.36,394.38
484.04,1.15,2.98,327.47,392.10
484.24,1.15,2.99,342.13,392.80
484.44,1.15,2.99,337.24,391.22
484.64,1.15,2.99,361.68,392.80
484.84,1.16,2.98,376.34,395.27
485.04,1.16,2.98,386.12,395.27
485.24,1.15,2.99,381.23,392.80
485.44,1.16,3.01,356.79,393.50
485.64,1.14,2.98,356.79,390.50
485.84,1.16,2.99,356.79,394.38
486.04,1.15,2.98,337.24,392.10
486.24,1.15,2.99,337.24,392.80
486.44,1.15,3.01,337.24,391.92
486.64,1.16,2.98,317.69,395.27
486.84,1.15,2.99,317.69,392.80
487.04,1.15,2.97,332.36,394.58
487.24,1.15,2.98,332.36,392.10
487.44,1.15,2.99,327.47,392.80
487.64,1.16,3.01,312.81,393.50
487.84,1.15,2.97,337.24,394.58
488.04,1.15,2.95,322.58,395.47
488.24,1.15,2.98,312.81,392.10
488.44,1.16,2.99,312.81,394.38
488.64,1.15,2.98,307.92,392.10
488.84,1.16,2.99,298.14,394.38
489.04,1.14,2.99,293.26,389.62
489.24,1.16,3.01,307.92,393.50
489.44,1.14,3.02,298.14,387.89
489.64,1.16,3.02,307.92,392.63
489.84,1.14,2.98,303.03,390.50
490.04,1.15,3.01,303.03,390.34
490.24,1.16,3.01,288.37,393.50
490.44,1.16,2.99,312.81,394.38
490.64,1.15,2.99,322.58,391.22
490.84,1.15,2.99,317.69,391.22
491.04,1.15,2.99,312.81,392.80
491.24,1.15,2.99,312.81,392.80
491.44,1.15,2.99,307.92,392.80
491.64,1.15,3.01,322.58,390.34
491.84,1.16,2.99,303.03,394.38
492.04,1.15,2.99,312.81,392.80
492.24,1.16,3.02,293.26,392.63
492.44,1.16,2.98,283.48,395.27
492.64,1.16,2.99,298.14,394.38
492.84,1.15,2.99,293.26,391.22
493.04,1.16,3.01,293.26,393.50
493.24,1.15,2.97,298.14,394.58
493.44,1.16,2.99,317.69,394.38
493.64,1.15,2.99,293.26,391.22
493.84,1.15,2.99,298.14,391.22
494.04,1.16,2.99,293.26,394.38
494.24,1.16,2.99,283.48,394.38
494.44,1.14,3.01,278.59,388.75
494.64,1.16,2.99,293.26,394.38
494.84,1.14,2.98,298.14,390.50
495.04,1.16,2.99,307.92,394.38
495.24,1.14,2.98,293.26,390.50
495.44,1.15,3.01,303.03,391.92
495.64,1.16,3.01,298.14,393.50
495.84,1.15,3.01,303.03,390.34
496.04,1.15,3.01,303.03,390.34
496.24,1.16,2.99,303.03,394.38
496.44,1.14,2.98,307.92,390.50
496.64,1.15,3.01,327.47,391.92
496.84,1.15,2.98,337.24,393.69
497.04,1.16,3.01,337.24,393.50
497.24,1.15,2.99,337.24,391.22
497.44,1.15,3.01,337.24,390.34
497.64,1.16,3.01,337.24,393.50
497.84,1.16,2.99,342.13,394.38
498.04,1.14,3.01,337.24,388.75
498.24,1.15,2.99,356.79,392.80
498.44,1.16,2.98,332.36,395.27
498.64,1.15,2.97,347.02,394.58
498.84,1.16,3.01,371.46,393.50
499.04,1.15,2.99,376.34,392.80
499.24,1.16,2.99,386.12,394.38
499.44,1.16,2.99,415.44,394.38
499.64,1.15,3.01,444.77,390.34
499.84,1.15,2.97,454.55,392.98
500.04,1.15,2.99,478.98,391.22
500.24,1.16,2.95,464.32,397.06
500.44,1.16,2.99,474.10,394.38
500.64,1.15,2.98,454.55,393.69
500.84,1.15,2.99,435.00,392.80
501.04,1.16,2.97,420.33,396.16
501.24,1.16,3.01,405.67,393.50
501.44,1.15,2.98,400.78,392.10
501.64,1.16,2.99,400.78,394.38
501.84,1.16,2.98,371.46,395.27
502.04,1.16,3.01,371.46,393.50
502.24,1.15,2.98,366.57,393.69
502.44,1.16,2.98,361.68,395.27
502.64,1.15,2.98,395.89,392.10
502.84,1.16,3.01,400.78,393.50
503.04,1.15,2.98,376.34,392.10
503.24,1.15,2.99,391.01,392.80
503.44,1.15,2.99,410.56,392.80
503.64,1.14,2.99,435.00,389.62
503.84,1.15,3.01,439.88,391.92
504.04,1.15,2.99,444.77,392.80
504.24,1.15,2.98,454.55,392.10
504.44,1.16,2.98,425.22,395.27
504.64,1.15,2.94,449.66,394.77
504.84,1.15,2.99,464.32,392.80
505.04,1.16,2.99,464.32,394.38
505.24,1.16,2.99,444.77,394.38
505.44,1.14,3.01,449.66,388.75
505.64,1.15,2.98,444.77,392.10
505.84,1.15,2.98,430.11,393.69
506.04,1.15,2.98,435.00,393.69
506.24,1.15,2.99,430.11,391.22
506.44,1.15,3.02,410.56,391.05
506.64,1.16,2.99,356.79,394.38
506.84,1.15,3.01,376.34,391.92
507.04,1.15,3.01,381.23,390.34
507.24,1.16,3.01,391.01,393.50
507.44,1.15,2.98,381.23,392.10
507.64,1.15,2.99,376.34,392.80
507.84,1.15,2.99,371.46,392.80
508.04,1.15,2.97,337.24,394.58
508.24,1.16,2.98,342.13,395.27
508.44,1.15,3.02,395.89,391.05
508.64,1.15,2.98,439.88,393.69
508.84,1.15,3.01,459.43,391.92
509.04,1.15,3.01,449.66,390.34
509.24,1.15,2.99,425.22,392.80
509.44,1.15,3.01,400.78,390.34
509.64,1.15,2.98,391.01,393.69
509.84,1.15,2.99,391.01,392.80
510.04,1.14,2.98,391.01,390.50
510.24,1.16,3.03,425.22,391.76
510.44,1.16,2.98,430.11,395.27
510.64,1.15,2.99,371.46,392.80
510.84,1.15,3.01,347.02,390.34
511.04,1.15,2.99,386.12,391.22
511.24,1.15,2.98,410.56,393.69
511.44,1.15,2.99,430.11,392.80
511.64,1.15,2.98,420.33,393.69
511.84,1.16,2.99,425.22,394.38
512.04,1.14,2.98,444.77,390.50
512.24,1.16,2.99,420.33,394.38
512.44,1.15,2.98,425.22,393.69
512.64,1.16,2.99,395.89,394.38
512.84,1.16,2.99,376.34,394.38
513.04,1.16,2.99,366.57,394.38
513.24,1.14,3.01,322.58,388.75
513.44,1.16,2.99,332.36,394.38
513.64,1.14,2.97,342.13,391.38
513.84,1.16,3.02,395.89,392.63
514.04,1.15,2.98,410.56,392.10
514.24,1.15,3.01,400.78,390.34
514.44,1.15,2.98,351.91,393.69
514.64,1.16,2.99,327.47,394.38
514.84,1.15,2.99,351.91,391.22
515.04,1.15,2.98,332.36,393.69
515.24,1.15,2.99,371.46,392.80
515.44,1.15,2.99,386.12,391.22
515.64,1.17,3.01,361.68,395.07
515.84,1.15,2.98,356.79,393.69
516.04,1.16,3.01,347.02,393.50
516.24,1.15,2.99,347.02,391.22
516.44,1.16,3.01,347.02,393.50
516.64,1.16,2.95,322.58,397.06
516.84,1.17,2.99,312.81,395.96
517.04,1.15,2.98,303.03,392.10
517.24,1.16,2.99,312.81,394.38
517.44,1.15,2.97,332.36,394.58
517.64,1.15,2.99,351.91,392.80
517.84,1.15,2.99,366.57,391.22
518.04,1.16,2.99,386.12,394.38
518.24,1.16,2.99,376.34,394.38
518.44,1.14,2.98,332.36,390.50
518.64,1.15,2.99,322.58,392.80
518.84,1.15,2.98,337.24,393.69
519.04,1.15,2.99,376.34,392.80
519.24,1.14,2.98,381.23,390.50
519.44,1.15,3.01,376.34,390.34
519.64,1.15,2.98,391.01,392.10
519.84,1.15,2.99,366.57,392.80
520.04,1.14,2.98,351.91,390.50
520.24,1.15,2.98,342.13,393.69
520.44,1.14,2.98,347.02,390.50
520.64,1.15,2.99,366.57,392.80
520.84,1.15,2.98,371.46,392.10
521.04,1.16,2.99,371.46,394.38
521.24,1.15,2.98,361.68,392.10
521.44,1.15,3.01,386.12,391.92
521.64,1.16,2.99,381.23,394.38
521.84,1.15,3.01,395.89,391.92
522.04,1.15,2.97,415.44,392.98
522.24,1.16,3.01,420.33,393.50
522.44,1.15,3.01,410.56,390.34
522.64,1.16,2.99,449.66,394.38
522.84,1.15,2.99,444.77,391.22
523.04,1.16,2.99,435.00,394.38
523.24,1.15,2.98,410.56,392.10
523.44,1.16,2.99,395.89,394.38
523.64,1.16,2.98,425.22,395.27
523.84,1.15,2.99,444.77,392.80
524.04,1.16,2.99,415.44,394.38
524.24,1.15,2.98,435.00,393.69
524.44,1.17,2.99,430.11,395.96
524.64,1.15,3.02,425.22,391.05
524.84,1.16,3.01,420.33,393.50
525.04,1.14,2.97,430.11,391.38
525.24,1.16,2.99,420.33,394.38
525.44,1.14,2.98,435.00,390.50
525.64,1.15,2.99,405.67,392.80
525.84,1.14,2.98,386.12,390.50
526.04,1.16,2.99,405.67,394.38
526.24,1.14,3.01,415.44,388.75
526.44,1.15,2.99,425.22,392.80
526.64,1.14,2.97,415.44,391.38
526.84,1.15,2.99,391.01,392.80
527.04,1.14,2.98,400.78,390.50
527.24,1.15,3.01,439.88,390.34
527.44,1.16,2.99,410.56,394.38
527.64,1.15,2.99,376.34,392.80
527.84,1.15,2.99,391.01,391.22
528.04,1.15,2.98,410.56,393.69
528.24,1.15,2.99,430.11,392.80
528.44,1.15,2.99,493.65,392.80
528.64,1.16,2.99,478.98,394.38
528.84,1.14,2.97,454.55,391.38
529.04,1.15,2.99,449.66,392.80
529.24,1.14,2.98,522.97,390.50
529.44,1.16,3.01,571.85,393.50
529.64,1.15,2.98,566.96,392.10
529.84,1.15,2.99,552.30,392.80
530.04,1.14,2.99,469.21,389.62
530.24,1.16,2.99,454.55,394.38
530.44,1.14,2.97,493.65,391.38
530.64,1.16,3.01,532.75,393.50
530.84,1.15,3.01,522.97,391.92
531.04,1.15,3.01,522.97,390.34
531.24,1.16,3.01,557.18,393.50
531.44,1.16,2.99,513.20,394.38
531.64,1.15,2.99,454.55,391.22
531.84,1.15,2.98,425.22,392.10
532.04,1.15,2.99,386.12,392.80
532.24,1.15,2.98,381.23,393.69
532.44,1.15,2.99,395.89,392.80
532.64,1.16,2.97,425.22,396.16
532.84,1.15,2.99,469.21,392.80
533.04,1.14,2.98,503.42,390.50
533.24,1.16,2.99,459.43,394.38
533.44,1.15,2.99,420.33,392.80
533.64,1.15,2.98,400.78,392.10
533.84,1.15,2.99,400.78,391.22
534.04,1.15,3.01,410.56,391.92
534.24,1.15,2.98,405.67,393.69
534.44,1.16,2.99,391.01,394.38
534.64,1.15,3.01,420.33,391.92
534.84,1.15,2.99,454.55,391.22
535.04,1.16,2.98,395.89,395.27
535.24,1.16,3.01,356.79,393.50
535.44,1.15,2.99,376.34,392.80
535.64,1.15,2.99,444.77,392.80
535.84,1.14,2.99,469.21,389.62
536.04,1.15,3.01,464.32,391.92
536.24,1.14,2.98,435.00,390.50
536.44,1.16,2.99,405.67,394.38
536.64,1.15,2.98,381.23,392.10
536.84,1.16,2.99,386.12,394.38
537.04,1.15,3.01,381.23,391.92
537.24,1.15,3.01,430.11,391.92
537.44,1.14,2.98,439.88,390.50
537.64,1.15,3.02,405.67,391.05
537.84,1.16,2.98,356.79,395.27
538.04,1.15,2.98,361.68,393.69
538.24,1.15,2.99,439.88,391.22
538.44,1.15,2.98,444.77,393.69
538.64,1.16,2.99,400.78,394.38
538.84,1.16,2.98,381.23,395.27
539.04,1.15,3.01,337.24,390.34
539.24,1.15,2.99,366.57,392.80
539.44,1.16,2.99,386.12,394.38
539.64,1.14,2.98,391.01,390.50
539.84,1.16,2.99,376.34,394.38
540.04,1.15,2.99,366.57,392.80
540.24,1.15,3.01,376.34,391.92
540.44,1.15,2.98,391.01,392.10
540.64,1.15,3.01,391.01,391.92
540.84,1.15,2.99,361.68,391.22
541.04,1.15,2.99,361.68,391.22
541.24,1.15,2.99,395.89,391.22
541.44,1.15,2.99,400.78,391.22
