# material: PP_PA6
# geometry: Hollow Cylibder
# preform_diameter: 20.0
# material_color: White_White
# temperature_C: 80290.0
# drawdown_ratio: 50.0
# trial_number: 043
# operator: Ahmed
# start_time: 2026-05-11 18:16:30
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
129.82,1.20,2.99,386.12,400.64
130.02,1.19,2.95,366.57,401.80
130.22,1.20,3.02,356.79,398.86
130.42,1.18,3.02,342.13,395.76
130.62,1.20,3.02,337.24,398.86
130.82,1.19,3.02,317.69,397.31
131.02,1.20,2.98,327.47,401.55
131.22,1.20,3.02,337.24,398.86
131.42,1.20,3.01,337.24,399.75
131.62,1.20,3.02,351.91,398.86
131.82,1.19,2.95,332.36,401.80
132.02,1.20,3.02,342.13,398.86
132.22,1.19,3.01,342.13,398.20
132.42,1.20,3.03,351.91,397.98
132.62,1.18,3.02,322.58,395.76
132.82,1.20,3.02,332.36,398.86
133.02,1.19,3.03,307.92,396.43
133.22,1.19,3.06,322.58,394.69
133.42,1.18,3.01,312.81,396.64
133.62,1.19,3.01,332.36,398.20
133.82,1.21,3.01,332.36,401.29
134.02,1.19,2.95,332.36,401.80
134.22,1.21,3.02,317.69,400.40
134.42,1.18,3.01,327.47,396.64
134.62,1.19,3.02,332.36,397.31
134.82,1.18,3.01,327.47,396.64
135.02,1.20,3.02,337.24,398.86
135.22,1.19,3.01,327.47,398.20
135.42,1.20,3.02,327.47,398.86
135.62,1.17,3.01,317.69,395.07
135.82,1.21,3.02,317.69,400.40
136.02,1.19,3.02,307.92,397.31
136.22,1.19,3.02,317.69,397.31
136.42,1.19,3.01,322.58,398.20
136.62,1.20,3.02,347.02,398.86
136.82,1.20,3.03,356.79,397.98
137.02,1.18,3.02,371.46,395.76
137.22,1.19,3.02,337.24,397.31
137.42,1.20,2.95,351.91,403.37
137.62,1.20,3.01,347.02,399.75
137.82,1.18,3.02,332.36,395.76
138.02,1.20,3.02,317.69,398.86
138.22,1.19,3.02,322.58,397.31
138.42,1.20,3.02,303.03,398.86
138.62,1.18,3.01,283.48,396.64
138.82,1.18,3.01,283.48,396.64
139.02,1.19,3.01,293.26,398.20
139.22,1.20,3.03,307.92,397.98
139.42,1.19,3.01,312.81,398.20
139.62,1.20,3.02,317.69,398.86
139.82,1.20,3.03,322.58,397.98
140.02,1.20,3.02,312.81,398.86
140.22,1.20,3.05,351.91,397.10
140.42,1.20,3.01,351.91,399.75
140.62,1.20,3.02,361.68,398.86
140.82,1.18,3.05,347.02,394.01
141.02,1.20,3.02,332.36,398.86
141.22,1.19,3.02,317.69,397.31
141.42,1.20,3.05,327.47,397.10
141.62,1.19,3.02,312.81,397.31
141.82,1.20,3.01,317.69,399.75
142.02,1.18,3.01,322.58,396.64
142.22,1.20,3.01,327.47,399.75
142.42,1.20,3.03,337.24,397.98
142.62,1.20,2.98,342.13,401.55
142.82,1.21,3.01,361.68,401.29
143.02,1.20,3.02,371.46,398.86
143.22,1.21,3.03,381.23,399.52
143.42,1.18,3.02,371.46,395.76
143.62,1.20,3.03,386.12,397.98
143.82,1.18,3.01,376.34,396.64
144.02,1.21,3.02,405.67,400.40
144.22,1.19,3.03,395.89,396.43
144.42,1.20,3.02,395.89,398.86
144.62,1.21,3.02,376.34,400.40
144.82,1.19,3.01,391.01,398.20
145.02,1.21,3.02,395.89,400.40
145.22,1.18,3.02,400.78,395.76
145.42,1.21,3.02,410.56,400.40
145.62,1.20,3.03,395.89,397.98
145.82,1.20,3.02,371.46,398.86
146.02,1.18,3.01,351.91,396.64
146.22,1.20,3.02,376.34,398.86
146.42,1.18,3.06,361.68,393.14
146.62,1.20,3.03,356.79,397.98
146.82,1.20,3.01,351.91,399.75
147.02,1.18,3.01,351.91,396.64
147.22,1.21,3.01,371.46,401.29
147.42,1.19,3.01,366.57,398.20
147.62,1.20,3.05,391.01,397.10
147.82,1.18,3.01,376.34,396.64
148.02,1.20,3.03,356.79,397.98
148.22,1.18,2.99,371.46,397.53
148.42,1.18,3.05,381.23,394.01
148.62,1.19,3.01,376.34,398.20
148.82,1.20,3.02,376.34,398.86
149.02,1.18,3.01,371.46,396.64
149.22,1.21,3.02,376.34,400.40
149.42,1.20,3.01,366.57,399.75
149.62,1.20,3.02,356.79,398.86
149.82,1.21,3.02,361.68,400.40
150.02,1.20,3.02,361.68,398.86
150.22,1.20,3.03,371.46,397.98
150.42,1.20,3.02,342.13,398.86
150.62,1.21,3.03,322.58,399.52
150.82,1.19,3.03,322.58,396.43
151.02,1.21,3.03,327.47,399.52
151.22,1.18,3.01,322.58,396.64
151.42,1.20,3.02,322.58,398.86
151.62,1.19,3.03,327.47,396.43
151.82,1.20,3.02,342.13,398.86
152.02,1.19,3.02,332.36,397.31
152.22,1.20,3.02,332.36,398.86
152.42,1.19,3.01,322.58,398.20
152.62,1.20,3.02,342.13,398.86
152.82,1.21,3.02,342.13,400.40
153.02,1.18,3.01,342.13,396.64
153.22,1.21,3.03,317.69,399.52
153.42,1.19,3.02,322.58,397.31
153.62,1.18,3.03,312.81,394.88
153.82,1.21,3.02,317.69,400.40
154.02,1.19,3.03,332.36,396.43
154.22,1.19,3.02,322.58,397.31
154.42,1.21,3.02,332.36,400.40
154.62,1.18,3.01,317.69,396.64
154.82,1.21,3.03,322.58,399.52
155.02,1.18,3.02,317.69,395.76
155.22,1.18,3.03,317.69,394.88
155.42,1.18,2.99,322.58,397.53
155.62,1.21,3.02,342.13,400.40
155.82,1.18,3.03,327.47,394.88
156.02,1.20,3.05,337.24,397.10
156.22,1.18,3.01,327.47,396.64
156.42,1.20,3.02,347.02,398.86
156.62,1.19,3.01,356.79,398.20
156.82,1.20,3.05,351.91,397.10
157.02,1.20,3.01,347.02,399.75
157.22,1.20,3.02,351.91,398.86
157.42,1.19,3.03,327.47,396.43
157.62,1.21,3.01,337.24,401.29
157.82,1.19,3.03,322.58,396.43
158.02,1.19,3.03,322.58,396.43
158.22,1.18,3.01,317.69,396.64
158.42,1.21,3.01,307.92,401.29
158.62,1.20,3.01,327.47,399.75
158.82,1.20,3.02,332.36,398.86
159.02,1.19,3.01,337.24,398.20
159.22,1.21,3.01,351.91,401.29
159.42,1.19,3.03,332.36,396.43
159.62,1.20,3.03,327.47,397.98
159.82,1.18,3.03,317.69,394.88
160.02,1.19,3.01,327.47,398.20
160.22,1.19,3.01,327.47,398.20
160.42,1.18,3.02,317.69,395.76
160.62,1.20,3.02,312.81,398.86
160.82,1.19,3.01,317.69,398.20
161.02,1.20,3.02,312.81,398.86
161.22,1.18,3.02,327.47,395.76
161.42,1.19,3.02,347.02,397.31
161.62,1.17,2.99,366.57,395.96
161.82,1.21,3.03,381.23,399.52
162.02,1.18,3.01,366.57,396.64
162.22,1.20,3.02,342.13,398.86
162.42,1.19,3.01,327.47,398.20
162.62,1.19,3.02,332.36,397.31
162.82,1.19,3.03,337.24,396.43
163.02,1.19,3.01,337.24,398.20
163.22,1.19,3.02,337.24,397.31
163.42,1.19,3.03,347.02,396.43
163.62,1.21,3.02,351.91,400.40
163.82,1.20,3.01,356.79,399.75
164.02,1.20,3.01,351.91,399.75
164.22,1.19,3.03,342.13,396.43
164.42,1.21,3.03,332.36,399.52
164.62,1.21,3.01,327.47,401.29
164.82,1.18,3.03,327.47,394.88
165.02,1.18,3.01,337.24,396.64
165.22,1.18,3.01,347.02,396.64
165.42,1.18,3.01,332.36,396.64
165.62,1.21,3.02,347.02,400.40
165.82,1.19,3.01,337.24,398.20
166.02,1.21,3.02,327.47,400.40
166.22,1.19,3.03,327.47,396.43
166.42,1.20,3.02,342.13,398.86
166.62,1.18,2.99,327.47,397.53
166.82,1.20,3.02,337.24,398.86
167.02,1.18,3.03,332.36,394.88
167.22,1.20,3.01,342.13,399.75
167.42,1.19,3.02,337.24,397.31
167.62,1.19,3.01,347.02,398.20
167.82,1.18,3.02,361.68,395.76
168.02,1.20,3.02,366.57,398.86
168.22,1.21,3.03,356.79,399.52
168.42,1.18,3.01,361.68,396.64
168.62,1.21,3.03,361.68,399.52
168.82,1.18,3.02,351.91,395.76
169.02,1.18,3.02,361.68,395.76
169.22,1.19,3.03,366.57,396.43
169.42,1.21,3.03,376.34,399.52
169.62,1.18,3.02,376.34,395.76
169.82,1.19,3.03,381.23,396.43
170.02,1.18,3.01,361.68,396.64
170.22,1.20,3.02,361.68,398.86
170.42,1.19,3.01,351.91,398.20
170.62,1.19,3.06,361.68,394.69
170.82,1.19,3.01,366.57,398.20
171.02,1.20,3.02,376.34,398.86
171.22,1.20,2.99,381.23,400.64
171.42,1.20,3.02,376.34,398.86
171.62,1.20,3.03,386.12,397.98
171.82,1.19,3.03,371.46,396.43
172.02,1.20,3.02,366.57,398.86
172.22,1.20,3.01,356.79,399.75
172.42,1.20,3.03,371.46,397.98
172.62,1.18,3.01,351.91,396.64
172.82,1.19,3.05,386.12,395.56
173.02,1.19,3.01,351.91,398.20
173.22,1.20,3.02,356.79,398.86
173.42,1.18,3.01,361.68,396.64
173.62,1.20,3.03,366.57,397.98
173.82,1.18,3.01,391.01,396.64
174.02,1.20,3.02,376.34,398.86
174.22,1.18,3.01,381.23,396.64
174.42,1.18,3.01,376.34,396.64
174.62,1.19,3.03,361.68,396.43
174.82,1.20,3.07,376.34,395.36
175.02,1.19,3.01,366.57,398.20
175.22,1.19,3.02,361.68,397.31
175.42,1.20,3.05,351.91,397.10
175.62,1.19,3.02,347.02,397.31
175.82,1.21,3.06,332.36,397.76
176.02,1.20,3.01,322.58,399.75
176.22,1.19,3.01,327.47,398.20
176.42,1.20,3.03,322.58,397.98
176.62,1.19,3.03,307.92,396.43
176.82,1.20,3.01,317.69,399.75
177.02,1.20,3.02,322.58,398.86
177.22,1.18,3.01,327.47,396.64
177.42,1.20,3.03,322.58,397.98
177.62,1.20,3.03,327.47,397.98
177.82,1.20,3.02,332.36,398.86
178.02,1.18,3.02,337.24,395.76
178.22,1.21,3.02,351.91,400.40
178.42,1.18,3.01,351.91,396.64
178.62,1.21,3.05,332.36,398.63
178.82,1.20,3.02,337.24,398.86
179.02,1.21,3.03,317.69,399.52
179.22,1.19,3.02,307.92,397.31
179.42,1.20,3.03,303.03,397.98
179.62,1.19,3.02,293.26,397.31
179.82,1.18,3.02,303.03,395.76
180.02,1.20,3.01,312.81,399.75
180.22,1.21,3.03,307.92,399.52
180.42,1.19,3.02,293.26,397.31
180.62,1.20,3.02,307.92,398.86
180.82,1.20,3.01,312.81,399.75
181.02,1.20,3.03,307.92,397.98
181.22,1.20,3.02,322.58,398.86
181.42,1.18,3.02,342.13,395.76
181.62,1.20,3.03,347.02,397.98
181.82,1.20,3.02,317.69,398.86
182.02,1.21,3.03,332.36,399.52
182.22,1.19,3.02,337.24,397.31
182.42,1.20,3.02,351.91,398.86
182.62,1.18,3.01,347.02,396.64
182.82,1.20,3.02,342.13,398.86
183.02,1.19,3.01,337.24,398.20
183.22,1.20,3.03,317.69,397.98
183.42,1.19,3.02,312.81,397.31
183.62,1.21,3.01,312.81,401.29
183.82,1.18,3.01,317.69,396.64
184.02,1.21,3.03,337.24,399.52
184.22,1.19,3.01,327.47,398.20
184.42,1.21,3.03,327.47,399.52
184.62,1.18,3.01,317.69,396.64
184.82,1.20,3.01,312.81,399.75
185.02,1.19,3.02,283.48,397.31
185.22,1.19,3.02,298.14,397.31
185.42,1.21,3.01,298.14,401.29
185.62,1.20,3.02,317.69,398.86
185.82,1.18,3.05,332.36,394.01
186.02,1.21,3.02,342.13,400.40
186.22,1.19,3.02,327.47,397.31
186.42,1.21,3.03,347.02,399.52
186.62,1.19,3.02,322.58,397.31
186.82,1.20,3.02,312.81,398.86
187.02,1.18,3.01,307.92,396.64
187.22,1.21,3.02,307.92,400.40
187.42,1.19,3.02,288.37,397.31
187.62,1.21,3.02,298.14,400.40
187.82,1.18,3.01,283.48,396.64
188.02,1.19,3.03,293.26,396.43
188.22,1.21,3.02,293.26,400.40
188.42,1.19,3.01,293.26,398.20
188.62,1.19,3.02,283.48,397.31
188.82,1.19,3.01,283.48,398.20
189.02,1.20,3.03,312.81,397.98
189.22,1.18,3.01,298.14,396.64
189.42,1.18,3.06,307.92,393.14
189.62,1.19,3.01,307.92,398.20
189.82,1.20,3.02,317.69,398.86
190.02,1.19,2.98,312.81,399.99
190.22,1.21,3.01,312.81,401.29
190.42,1.19,3.01,303.03,398.20
190.62,1.20,3.03,327.47,397.98
190.82,1.21,3.03,312.81,399.52
191.02,1.20,3.02,317.69,398.86
191.22,1.19,3.01,273.70,398.20
191.42,1.21,3.02,288.37,400.40
191.62,1.18,3.01,283.48,396.64
191.82,1.19,3.02,278.59,397.31
192.02,1.20,3.03,263.93,397.98
192.22,1.19,3.02,268.82,397.31
192.42,1.21,3.02,288.37,400.40
192.62,1.19,3.02,283.48,397.31
192.82,1.20,3.02,268.82,398.86
193.02,1.20,3.03,263.93,397.98
193.22,1.20,3.01,263.93,399.75
193.42,1.18,3.02,259.04,395.76
193.62,1.20,3.02,263.93,398.86
193.82,1.19,3.01,263.93,398.20
194.02,1.20,3.03,273.70,397.98
194.22,1.20,3.02,268.82,398.86
194.42,1.19,3.01,268.82,398.20
194.62,1.21,3.03,288.37,399.52
194.82,1.19,3.01,259.04,398.20
195.02,1.20,3.03,263.93,397.98
195.22,1.20,3.01,278.59,399.75
195.42,1.20,3.01,298.14,399.75
195.62,1.17,3.01,283.48,395.07
195.82,1.20,3.05,273.70,397.10
196.02,1.20,3.02,278.59,398.86
196.22,1.20,3.02,278.59,398.86
196.42,1.21,3.03,263.93,399.52
196.62,1.18,3.02,268.82,395.76
196.82,1.18,3.02,273.70,395.76
197.02,1.18,2.99,254.15,397.53
197.22,1.18,3.02,273.70,395.76
197.42,1.20,3.01,263.93,399.75
197.62,1.21,3.03,254.15,399.52
197.82,1.18,3.02,254.15,395.76
198.02,1.20,3.02,234.60,398.86
198.22,1.19,3.03,229.72,396.43
198.42,1.20,3.02,234.60,398.86
198.62,1.20,3.01,229.72,399.75
198.82,1.19,3.01,224.83,398.20
199.02,1.20,3.02,234.60,398.86
199.22,1.20,3.02,249.27,398.86
199.42,1.21,3.03,273.70,399.52
199.62,1.20,2.99,249.27,400.64
199.82,1.20,3.01,234.60,399.75
200.02,1.20,3.02,224.83,398.86
200.22,1.19,3.03,244.38,396.43
200.42,1.21,3.01,263.93,401.29
200.62,1.20,3.02,239.49,398.86
200.82,1.18,3.01,244.38,396.64
201.02,1.20,3.02,249.27,398.86
201.22,1.19,3.01,234.60,398.20
201.42,1.20,3.03,254.15,397.98
201.62,1.20,2.99,254.15,400.64
201.82,1.20,3.02,259.04,398.86
202.02,1.20,3.01,249.27,399.75
202.22,1.19,2.98,239.49,399.99
202.42,1.18,3.03,239.49,394.88
202.62,1.18,3.01,249.27,396.64
202.82,1.21,3.03,263.93,399.52
203.02,1.18,3.03,259.04,394.88
203.22,1.20,3.03,229.72,397.98
203.42,1.19,3.01,229.72,398.20
203.62,1.20,3.03,239.49,397.98
203.82,1.18,3.01,239.49,396.64
204.02,1.19,3.01,254.15,398.20
204.22,1.20,3.01,244.38,399.75
204.42,1.19,3.02,234.60,397.31
204.62,1.20,3.03,215.05,397.98
204.82,1.20,3.02,224.83,398.86
205.02,1.20,3.05,244.38,397.10
205.22,1.20,3.01,239.49,399.75
205.42,1.21,3.01,239.49,401.29
205.62,1.19,3.06,239.49,394.69
205.82,1.21,3.01,249.27,401.29
206.02,1.20,3.01,254.15,399.75
206.22,1.18,3.03,239.49,394.88
206.42,1.20,3.01,254.15,399.75
206.62,1.20,3.02,239.49,398.86
206.82,1.18,3.02,234.60,395.76
207.02,1.21,3.02,259.04,400.40
207.22,1.19,3.01,229.72,398.20
207.42,1.19,3.01,229.72,398.20
207.62,1.19,3.01,224.83,398.20
207.82,1.20,3.02,224.83,398.86
208.02,1.20,3.02,219.94,398.86
208.22,1.20,3.02,219.94,398.86
208.42,1.19,3.02,215.05,397.31
208.62,1.20,3.02,229.72,398.86
208.82,1.19,3.02,224.83,397.31
209.02,1.17,3.02,229.72,394.19
209.22,1.20,3.02,244.38,398.86
209.42,1.20,3.02,234.60,398.86
209.62,1.20,3.03,234.60,397.98
209.82,1.18,3.01,234.60,396.64
210.02,1.20,3.02,244.38,398.86
210.22,1.19,3.03,219.94,396.43
210.42,1.19,3.02,229.72,397.31
210.62,1.19,3.02,224.83,397.31
210.82,1.20,3.02,215.05,398.86
211.02,1.20,3.06,224.83,396.23
211.22,1.20,3.02,215.05,398.86
211.42,1.20,3.02,210.17,398.86
211.62,1.18,3.03,219.94,394.88
211.82,1.20,3.03,215.05,397.98
212.02,1.18,3.03,215.05,394.88
212.22,1.21,3.03,210.17,399.52
212.42,1.19,3.02,205.28,397.31
212.62,1.20,3.02,219.94,398.86
212.82,1.19,3.02,210.17,397.31
213.02,1.19,3.02,205.28,397.31
213.22,1.18,3.03,219.94,394.88
213.42,1.20,3.02,215.05,398.86
213.62,1.21,3.03,205.28,399.52
213.82,1.21,3.02,195.50,400.40
214.02,1.18,3.02,190.62,395.76
214.22,1.18,3.01,200.39,396.64
214.42,1.19,3.02,205.28,397.31
214.62,1.19,3.01,200.39,398.20
214.82,1.20,3.03,219.94,397.98
215.02,1.18,3.05,219.94,394.01
215.22,1.20,3.01,210.17,399.75
215.42,1.19,3.01,219.94,398.20
215.62,1.20,3.03,200.39,397.98
215.82,1.18,3.01,205.28,396.64
216.02,1.19,3.02,219.94,397.31
216.22,1.20,3.01,215.05,399.75
216.42,1.20,3.06,224.83,396.23
216.62,1.19,3.03,219.94,396.43
216.82,1.20,3.02,210.17,398.86
217.02,1.19,3.01,215.05,398.20
217.22,1.20,3.02,219.94,398.86
217.42,1.18,3.01,190.62,396.64
217.62,1.20,3.02,219.94,398.86
217.82,1.19,3.02,190.62,397.31
218.02,1.20,3.01,205.28,399.75
218.22,1.21,3.02,200.39,400.40
218.42,1.20,2.99,200.39,400.64
218.62,1.21,3.02,205.28,400.40
218.82,1.18,3.01,190.62,396.64
219.02,1.20,3.02,180.84,398.86
219.22,1.20,3.01,180.84,399.75
219.42,1.20,3.03,195.50,397.98
219.62,1.19,3.02,190.62,397.31
219.82,1.18,3.03,210.17,394.88
220.02,1.19,3.03,200.39,396.43
220.22,1.20,3.02,219.94,398.86
220.42,1.19,3.01,205.28,398.20
220.62,1.19,3.02,205.28,397.31
220.82,1.19,3.01,210.17,398.20
221.02,1.19,3.02,195.50,397.31
221.22,1.20,3.03,171.07,397.98
221.42,1.19,3.02,195.50,397.31
221.62,1.19,3.01,200.39,398.20
221.82,1.20,3.03,195.50,397.98
222.02,1.19,3.02,175.95,397.31
222.22,1.19,3.01,195.50,398.20
222.42,1.18,3.01,185.73,396.64
222.62,1.20,3.03,195.50,397.98
222.82,1.20,3.03,195.50,397.98
223.02,1.20,3.01,205.28,399.75
223.22,1.21,3.03,200.39,399.52
223.42,1.19,3.01,190.62,398.20
223.62,1.20,3.02,200.39,398.86
223.82,1.18,3.01,200.39,396.64
224.02,1.19,3.02,205.28,397.31
224.22,1.18,3.01,200.39,396.64
224.42,1.20,3.03,195.50,397.98
224.62,1.19,3.01,205.28,398.20
224.82,1.20,3.02,195.50,398.86
225.02,1.19,3.03,195.50,396.43
225.22,1.20,3.01,190.62,399.75
225.42,1.19,3.02,195.50,397.31
225.62,1.19,3.03,190.62,396.43
225.82,1.19,3.05,205.28,395.56
226.02,1.20,3.01,210.17,399.75
226.22,1.20,3.02,210.17,398.86
226.42,1.20,3.02,205.28,398.86
226.62,1.20,3.02,200.39,398.86
226.82,1.21,3.01,200.39,401.29
227.02,1.20,3.03,205.28,397.98
227.22,1.18,3.02,190.62,395.76
227.42,1.19,3.02,185.73,397.31
227.62,1.18,3.01,171.07,396.64
227.82,1.20,2.99,180.84,400.64
228.02,1.20,3.01,190.62,399.75
228.22,1.20,3.01,205.28,399.75
228.42,1.19,3.01,210.17,398.20
228.62,1.20,3.02,210.17,398.86
228.82,1.17,3.01,200.39,395.07
229.02,1.19,3.01,219.94,398.20
229.22,1.19,3.02,215.05,397.31
229.42,1.20,3.03,210.17,397.98
229.62,1.19,3.03,200.39,396.43
229.82,1.20,3.02,215.05,398.86
230.02,1.20,3.01,215.05,399.75
230.22,1.20,3.01,210.17,399.75
230.42,1.20,3.02,229.72,398.86
230.62,1.20,3.02,205.28,398.86
230.82,1.20,3.02,195.50,398.86
231.02,1.19,3.03,185.73,396.43
231.22,1.19,3.02,205.28,397.31
231.42,1.18,2.99,195.50,397.53
231.62,1.20,3.02,219.94,398.86
231.82,1.19,3.01,195.50,398.20
232.02,1.20,3.03,190.62,397.98
232.22,1.19,3.01,195.50,398.20
232.42,1.20,3.02,205.28,398.86
232.62,1.19,3.01,200.39,398.20
232.82,1.19,3.06,205.28,394.69
233.02,1.19,3.01,219.94,398.20
233.22,1.20,3.02,229.72,398.86
233.42,1.21,3.02,210.17,400.40
233.62,1.19,3.01,219.94,398.20
233.82,1.20,3.02,224.83,398.86
234.02,1.20,3.01,229.72,399.75
234.22,1.20,3.02,215.05,398.86
234.42,1.21,3.01,215.05,401.29
234.62,1.20,3.03,215.05,397.98
234.82,1.20,3.02,200.39,398.86
235.02,1.19,3.03,219.94,396.43
235.22,1.19,3.01,195.50,398.20
235.42,1.20,3.01,210.17,399.75
235.62,1.20,3.01,190.62,399.75
235.82,1.21,3.02,200.39,400.40
236.02,1.19,3.01,210.17,398.20
236.22,1.19,3.02,195.50,397.31
236.42,1.19,3.02,210.17,397.31
236.62,1.18,3.06,215.05,393.14
236.82,1.18,3.03,219.94,394.88
237.02,1.21,3.01,224.83,401.29
237.22,1.18,3.02,219.94,395.76
237.42,1.19,3.02,224.83,397.31
237.62,1.19,3.01,234.60,398.20
237.82,1.20,2.99,229.72,400.64
238.02,1.19,3.05,234.60,395.56
238.22,1.18,3.05,229.72,394.01
238.42,1.20,3.01,215.05,399.75
238.62,1.19,3.02,234.60,397.31
238.82,1.20,3.03,215.05,397.98
239.02,1.20,3.01,215.05,399.75
239.22,1.20,3.01,229.72,399.75
239.42,1.18,3.01,219.94,396.64
239.62,1.19,3.02,210.17,397.31
239.82,1.17,3.01,219.94,395.07
240.02,1.20,3.03,210.17,397.98
240.22,1.17,3.02,229.72,394.19
240.42,1.20,3.02,215.05,398.86
240.62,1.20,3.01,210.17,399.75
240.82,1.21,3.02,224.83,400.40
241.02,1.20,3.02,219.94,398.86
241.22,1.20,3.01,229.72,399.75
241.42,1.20,3.01,229.72,399.75
241.62,1.20,3.02,224.83,398.86
241.82,1.20,3.03,219.94,397.98
242.02,1.20,3.02,215.05,398.86
242.22,1.18,3.02,215.05,395.76
242.42,1.20,3.01,219.94,399.75
242.62,1.19,3.03,219.94,396.43
242.82,1.20,3.01,215.05,399.75
243.02,1.20,3.03,215.05,397.98
243.22,1.18,3.01,200.39,396.64
243.42,1.20,3.02,210.17,398.86
243.62,1.18,3.05,234.60,394.01
243.82,1.20,3.01,239.49,399.75
244.02,1.19,3.02,234.60,397.31
244.22,1.18,3.03,254.15,394.88
244.42,1.18,3.02,263.93,395.76
244.62,1.19,3.02,263.93,397.31
244.82,1.20,3.01,259.04,399.75
245.02,1.19,3.02,263.93,397.31
245.22,1.19,3.01,259.04,398.20
245.42,1.19,3.06,254.15,394.69
245.62,1.21,3.02,254.15,400.40
245.82,1.18,3.01,239.49,396.64
246.02,1.19,3.02,229.72,397.31
246.22,1.19,3.01,219.94,398.20
246.42,1.19,3.02,219.94,397.31
246.62,1.19,2.99,210.17,399.09
246.82,1.20,3.03,215.05,397.98
247.02,1.21,3.03,219.94,399.52
247.22,1.20,3.02,239.49,398.86
247.42,1.20,3.02,259.04,398.86
247.62,1.19,3.02,263.93,397.31
247.82,1.21,3.02,259.04,400.40
248.02,1.21,3.02,244.38,400.40
248.22,1.21,3.03,249.27,399.52
248.42,1.17,3.01,249.27,395.07
248.62,1.20,3.03,273.70,397.98
248.82,1.20,3.01,268.82,399.75
249.02,1.20,3.02,273.70,398.86
249.22,1.19,3.01,254.15,398.20
249.42,1.20,3.01,259.04,399.75
249.62,1.21,3.01,249.27,401.29
249.82,1.21,3.02,259.04,400.40
250.02,1.18,3.02,254.15,395.76
250.22,1.20,2.99,259.04,400.64
250.42,1.20,3.02,263.93,398.86
250.62,1.18,3.03,249.27,394.88
250.82,1.21,3.03,244.38,399.52
251.02,1.19,3.01,239.49,398.20
251.22,1.20,3.02,249.27,398.86
251.42,1.19,3.01,234.60,398.20
251.62,1.18,3.01,259.04,396.64
251.82,1.19,3.01,249.27,398.20
252.02,1.20,3.01,259.04,399.75
252.22,1.19,3.02,259.04,397.31
252.42,1.20,3.01,259.04,399.75
252.62,1.20,3.03,273.70,397.98
252.82,1.19,3.01,283.48,398.20
253.02,1.21,3.02,283.48,400.40
253.22,1.20,3.01,303.03,399.75
253.42,1.19,3.02,303.03,397.31
253.62,1.19,3.02,293.26,397.31
253.82,1.19,3.02,303.03,397.31
254.02,1.19,3.06,293.26,394.69
254.22,1.20,3.02,293.26,398.86
254.42,1.19,3.03,268.82,396.43
254.62,1.19,3.03,283.48,396.43
254.82,1.19,3.01,288.37,398.20
255.02,1.19,3.02,273.70,397.31
255.22,1.19,3.02,278.59,397.31
255.42,1.21,3.01,288.37,401.29
255.62,1.18,3.02,288.37,395.76
255.82,1.18,3.01,298.14,396.64
256.02,1.19,3.03,307.92,396.43
256.22,1.20,2.99,317.69,400.64
256.42,1.20,3.02,322.58,398.86
256.62,1.20,3.01,322.58,399.75
256.82,1.20,3.03,317.69,397.98
257.02,1.19,3.01,322.58,398.20
257.22,1.19,3.03,332.36,396.43
257.42,1.19,3.01,342.13,398.20
257.62,1.19,3.02,366.57,397.31
257.82,1.19,3.01,366.57,398.20
258.02,1.20,3.03,356.79,397.98
258.22,1.20,3.03,351.91,397.98
258.42,1.20,3.01,342.13,399.75
258.62,1.20,3.01,361.68,399.75
258.82,1.19,3.01,386.12,398.20
259.02,1.20,3.03,386.12,397.98
259.22,1.21,2.99,376.34,402.19
259.42,1.19,3.03,332.36,396.43
259.62,1.17,3.03,327.47,393.32
259.82,1.19,3.02,322.58,397.31
260.02,1.19,3.01,293.26,398.20
260.22,1.20,3.02,288.37,398.86
260.42,1.19,3.01,293.26,398.20
260.62,1.20,3.02,307.92,398.86
260.82,1.18,3.02,332.36,395.76
261.02,1.20,3.02,342.13,398.86
261.22,1.19,3.03,337.24,396.43
261.42,1.20,3.02,361.68,398.86
261.62,1.19,3.03,351.91,396.43
261.82,1.19,3.03,337.24,396.43
262.02,1.21,3.02,342.13,400.40
262.22,1.19,3.01,332.36,398.20
262.42,1.19,3.02,307.92,397.31
262.62,1.20,2.99,303.03,400.64
262.82,1.21,3.02,293.26,400.40
263.02,1.19,3.02,288.37,397.31
263.22,1.18,3.02,293.26,395.76
263.42,1.19,3.01,288.37,398.20
263.62,1.20,3.02,312.81,398.86
263.82,1.17,3.01,317.69,395.07
264.02,1.20,3.02,327.47,398.86
264.22,1.19,3.02,317.69,397.31
264.42,1.21,3.02,337.24,400.40
264.62,1.19,3.01,322.58,398.20
264.82,1.19,3.02,317.69,397.31
265.02,1.18,3.02,312.81,395.76
265.22,1.21,3.05,307.92,398.63
265.42,1.20,3.01,293.26,399.75
265.62,1.19,3.01,293.26,398.20
265.82,1.21,3.03,283.48,399.52
266.02,1.19,2.99,283.48,399.09
266.22,1.21,3.01,293.26,401.29
266.42,1.19,3.01,298.14,398.20
266.62,1.20,3.02,307.92,398.86
266.82,1.21,3.02,312.81,400.40
267.02,1.20,3.02,307.92,398.86
267.22,1.20,3.03,303.03,397.98
267.42,1.21,3.02,288.37,400.40
267.62,1.20,2.95,278.59,403.37
267.82,1.20,3.03,288.37,397.98
268.02,1.20,3.02,288.37,398.86
