# material: Nylon PA6
# geometry: cyl cir 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 190.0
# drawdown_ratio: 50.0
# trial_number: 096
# operator: Akila
# start_time: 2025-12-17 10:35:06
# notes: Default feed speeds; less material inside.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
129.42,2.00,5.01,283.48,399.93
129.62,2.02,5.02,283.48,401.25
129.82,2.02,5.01,303.03,401.78
130.02,2.01,5.02,293.26,400.32
130.22,2.03,5.01,293.26,402.71
130.42,2.00,5.03,273.70,398.86
130.62,2.01,5.02,332.36,400.32
130.82,2.03,5.02,312.81,402.17
131.02,2.02,5.02,293.26,401.25
131.22,2.01,5.03,273.70,399.79
131.42,2.01,5.03,283.48,399.79
131.62,2.01,5.02,303.03,400.32
131.82,2.00,5.02,293.26,399.39
132.02,2.01,5.02,322.58,400.32
132.22,2.02,5.02,322.58,401.25
132.42,2.01,5.01,303.03,400.86
132.62,2.02,5.02,312.81,401.25
132.82,2.02,5.02,312.81,401.25
133.02,2.01,5.02,322.58,400.32
133.22,2.02,5.02,293.26,401.25
133.42,2.02,5.02,303.03,401.25
133.62,2.02,5.02,312.81,401.25
133.82,2.01,5.02,303.03,400.32
134.02,2.02,5.01,303.03,401.78
134.22,2.02,5.02,332.36,401.25
134.42,2.01,5.01,283.48,400.86
134.62,2.02,5.03,273.70,400.71
134.82,2.02,5.02,312.81,401.25
135.02,2.02,5.02,273.70,401.25
135.22,2.02,5.03,303.03,400.71
135.42,2.02,5.02,273.70,401.25
135.62,2.02,5.02,283.48,401.25
135.82,2.02,5.02,273.70,401.25
136.02,2.01,5.02,293.26,400.32
136.22,2.02,5.01,273.70,401.78
136.42,2.01,5.01,254.15,400.86
136.62,2.03,5.02,273.70,402.17
136.82,2.01,5.02,273.70,400.32
137.02,2.01,5.03,273.70,399.79
137.22,2.01,5.02,283.48,400.32
137.42,2.02,5.02,273.70,401.25
137.62,2.02,5.02,303.03,401.25
137.82,2.00,5.02,303.03,399.39
138.02,2.01,4.99,303.03,401.39
138.22,2.01,5.01,312.81,400.86
138.42,2.02,5.01,303.03,401.78
138.62,2.02,5.02,312.81,401.25
138.82,2.01,5.02,303.03,400.32
139.02,2.01,5.01,283.48,400.86
139.22,2.01,5.01,293.26,400.86
139.42,2.01,5.01,283.48,400.86
139.62,2.02,5.01,303.03,401.78
139.82,2.01,5.02,273.70,400.32
140.02,2.01,5.01,293.26,400.86
140.22,2.01,5.01,293.26,400.86
140.42,2.01,5.01,283.48,400.86
140.62,2.03,5.03,283.48,401.63
140.82,2.00,5.01,273.70,399.93
141.02,2.02,5.01,283.48,401.78
141.22,2.01,5.01,263.93,400.86
141.42,2.01,5.02,263.93,400.32
141.62,2.01,5.01,303.03,400.86
141.82,2.00,5.01,244.38,399.93
142.02,2.02,5.02,293.26,401.25
142.22,2.00,5.01,254.15,399.93
142.42,2.01,5.01,263.93,400.86
142.62,2.03,5.02,283.48,402.17
142.82,2.01,5.01,254.15,400.86
143.02,2.02,5.02,273.70,401.25
143.22,2.01,5.01,244.38,400.86
143.42,2.01,5.02,273.70,400.32
143.62,2.02,5.02,263.93,401.25
143.82,2.00,5.01,254.15,399.93
144.02,2.02,5.02,273.70,401.25
144.22,2.01,5.01,273.70,400.86
144.42,2.00,5.01,273.70,399.93
144.62,2.01,5.02,263.93,400.32
144.82,2.00,5.01,293.26,399.93
145.02,2.02,5.01,283.48,401.78
145.22,2.01,5.01,263.93,400.86
145.42,2.03,5.02,283.48,402.17
145.62,2.02,5.02,293.26,401.25
145.82,2.00,5.01,303.03,399.93
146.02,2.01,5.02,322.58,400.32
146.22,2.00,5.01,312.81,399.93
146.42,2.01,5.02,322.58,400.32
146.62,2.02,5.02,303.03,401.25
146.82,2.00,5.01,342.13,399.93
147.02,2.02,5.02,342.13,401.25
147.22,2.01,5.01,312.81,400.86
147.42,2.01,5.02,351.91,400.32
147.62,2.01,5.02,322.58,400.32
147.82,2.00,5.02,342.13,399.39
148.02,2.01,5.02,322.58,400.32
148.22,2.02,5.01,312.81,401.78
148.42,2.02,5.02,312.81,401.25
148.62,2.02,5.02,312.81,401.25
148.82,2.02,5.02,283.48,401.25
149.02,2.02,5.02,293.26,401.25
149.22,2.00,5.01,273.70,399.93
149.42,2.02,5.01,303.03,401.78
149.62,2.02,5.03,283.48,400.71
149.82,2.02,5.01,254.15,401.78
150.02,2.03,5.02,283.48,402.17
150.22,2.02,5.01,254.15,401.78
150.42,2.03,5.02,283.48,402.17
150.62,2.01,5.01,273.70,400.86
150.82,2.01,5.01,263.93,400.86
151.02,2.02,5.02,283.48,401.25
151.22,2.00,5.01,273.70,399.93
151.42,2.02,5.02,263.93,401.25
151.62,2.02,5.02,254.15,401.25
151.82,2.02,5.02,263.93,401.25
152.02,2.01,5.02,293.26,400.32
152.22,2.02,5.01,283.48,401.78
152.42,2.01,5.02,293.26,400.32
152.62,2.01,5.02,293.26,400.32
152.82,2.02,5.01,303.03,401.78
153.02,2.02,5.02,303.03,401.25
153.22,2.02,5.02,283.48,401.25
153.42,2.02,5.02,312.81,401.25
153.62,2.02,5.01,283.48,401.78
153.82,2.03,5.02,283.48,402.17
154.02,2.02,5.02,293.26,401.25
154.22,2.02,5.01,273.70,401.78
154.42,2.02,5.02,293.26,401.25
154.62,2.01,5.02,273.70,400.32
154.82,2.03,5.03,312.81,401.63
155.02,2.02,5.02,303.03,401.25
155.22,2.01,5.01,293.26,400.86
155.42,2.02,5.03,303.03,400.71
155.62,2.03,5.02,322.58,402.17
155.82,2.02,5.01,332.36,401.78
156.02,2.01,5.05,332.36,399.25
156.22,2.03,5.02,322.58,402.17
156.42,2.01,5.01,322.58,400.86
156.62,2.01,5.01,312.81,400.86
156.82,2.02,5.02,332.36,401.25
157.02,2.02,5.02,332.36,401.25
157.22,2.01,5.02,322.58,400.32
157.42,2.02,5.03,312.81,400.71
157.62,2.02,5.01,293.26,401.78
157.82,2.02,5.02,293.26,401.25
158.02,2.00,5.02,254.15,399.39
158.22,2.02,5.02,283.48,401.25
158.42,2.02,5.02,283.48,401.25
158.62,2.01,5.02,293.26,400.32
158.82,2.03,5.02,283.48,402.17
159.02,2.01,5.01,263.93,400.86
159.22,2.01,5.01,263.93,400.86
159.42,2.02,5.02,254.15,401.25
159.62,2.02,5.02,263.93,401.25
159.82,2.02,5.02,283.48,401.25
160.02,2.01,5.01,273.70,400.86
160.22,2.02,5.02,273.70,401.25
160.42,2.00,5.02,254.15,399.39
160.62,2.01,5.02,263.93,400.32
160.82,2.01,5.02,293.26,400.32
161.02,2.01,5.01,273.70,400.86
161.22,2.02,5.02,303.03,401.25
161.42,2.01,5.02,283.48,400.32
161.62,2.01,5.02,303.03,400.32
161.82,2.02,5.01,322.58,401.78
162.02,2.00,5.02,293.26,399.39
162.22,2.01,5.02,342.13,400.32
162.42,2.01,5.02,332.36,400.32
162.62,2.02,5.03,312.81,400.71
162.82,2.01,5.01,322.58,400.86
163.02,2.01,5.01,312.81,400.86
163.22,2.02,5.02,342.13,401.25
163.42,2.01,5.01,322.58,400.86
163.62,2.01,4.99,351.91,401.39
163.82,2.01,5.01,342.13,400.86
164.02,2.02,5.01,342.13,401.78
164.22,2.03,5.02,342.13,402.17
164.42,2.01,5.01,351.91,400.86
164.62,2.02,5.03,371.46,400.71
164.82,2.02,5.02,351.91,401.25
165.02,2.01,5.01,351.91,400.86
165.22,2.01,5.02,342.13,400.32
165.42,2.01,5.01,342.13,400.86
165.62,2.03,5.02,322.58,402.17
165.82,2.02,5.02,342.13,401.25
166.02,2.01,5.03,342.13,399.79
166.22,2.01,5.02,332.36,400.32
166.42,2.03,5.02,332.36,402.17
166.62,2.02,5.01,312.81,401.78
166.82,2.00,5.01,312.81,399.93
167.02,2.02,5.02,312.81,401.25
167.22,2.00,5.01,303.03,399.93
167.42,2.02,5.02,303.03,401.25
167.62,2.03,5.02,303.03,402.17
167.82,2.02,5.02,312.81,401.25
168.02,2.01,5.02,312.81,400.32
168.22,2.01,5.02,293.26,400.32
168.42,2.03,5.01,293.26,402.71
168.62,2.01,5.02,283.48,400.32
168.82,2.00,5.02,283.48,399.39
169.02,2.03,5.02,303.03,402.17
169.22,2.01,5.01,293.26,400.86
169.42,2.02,5.01,293.26,401.78
169.62,2.02,5.02,273.70,401.25
169.82,2.02,5.02,263.93,401.25
170.02,2.02,5.02,283.48,401.25
170.22,2.00,5.01,283.48,399.93
170.42,2.02,5.02,283.48,401.25
170.62,2.02,5.02,283.48,401.25
170.82,2.02,5.02,283.48,401.25
171.02,2.02,5.01,293.26,401.78
171.22,2.02,5.01,322.58,401.78
171.42,2.02,5.02,303.03,401.25
171.62,2.02,5.01,263.93,401.78
171.82,2.00,5.02,273.70,399.39
172.02,2.02,5.02,273.70,401.25
172.22,2.02,5.02,254.15,401.25
172.42,2.02,5.02,283.48,401.25
172.62,2.01,5.01,283.48,400.86
172.82,2.02,5.02,283.48,401.25
173.02,2.01,5.02,244.38,400.32
173.22,2.02,5.02,283.48,401.25
173.42,2.02,5.02,273.70,401.25
173.62,2.02,5.01,254.15,401.78
173.82,2.02,5.02,263.93,401.25
174.02,2.00,5.01,244.38,399.93
174.22,2.02,5.02,283.48,401.25
174.42,2.01,5.02,273.70,400.32
174.62,2.01,5.01,254.15,400.86
174.82,2.03,5.02,273.70,402.17
175.02,2.00,5.01,234.60,399.93
175.22,2.02,5.02,263.93,401.25
175.42,2.00,5.01,263.93,399.93
175.62,2.02,5.02,244.38,401.25
175.82,2.02,5.02,254.15,401.25
176.02,2.02,5.02,244.38,401.25
176.22,2.02,5.02,244.38,401.25
176.42,2.00,5.02,234.60,399.39
176.62,2.02,5.01,244.38,401.78
176.82,2.02,5.02,244.38,401.25
177.02,2.01,5.02,224.83,400.32
177.22,2.01,5.01,234.60,400.86
177.42,2.01,5.02,244.38,400.32
177.62,2.02,5.01,254.15,401.78
177.82,2.02,5.02,224.83,401.25
178.02,2.01,5.02,205.28,400.32
178.22,2.02,5.02,244.38,401.25
178.42,2.01,5.02,273.70,400.32
178.62,2.01,5.02,234.60,400.32
178.82,2.01,5.02,244.38,400.32
179.02,2.02,5.02,215.05,401.25
179.22,2.01,5.02,224.83,400.32
179.42,2.02,5.01,224.83,401.78
179.62,2.00,5.01,234.60,399.93
179.82,2.03,5.02,312.81,402.17
180.02,2.02,5.02,234.60,401.25
180.22,2.01,5.02,234.60,400.32
180.42,2.01,5.02,244.38,400.32
180.62,2.02,5.01,215.05,401.78
180.82,2.03,5.01,224.83,402.71
181.02,2.01,5.02,195.50,400.32
181.22,2.01,5.02,224.83,400.32
181.42,2.01,5.02,234.60,400.32
181.62,2.00,5.01,234.60,399.93
181.82,2.02,5.02,215.05,401.25
182.02,2.01,5.02,215.05,400.32
182.22,2.01,5.02,215.05,400.32
182.42,2.01,5.03,234.60,399.79
182.62,2.01,5.01,224.83,400.86
182.82,2.01,5.01,215.05,400.86
183.02,2.02,5.02,234.60,401.25
183.22,2.01,5.01,215.05,400.86
183.42,2.01,5.01,234.60,400.86
183.62,2.01,5.01,254.15,400.86
183.82,2.02,5.02,254.15,401.25
184.02,2.02,5.02,244.38,401.25
184.22,2.00,5.01,234.60,399.93
184.42,2.01,5.02,234.60,400.32
184.62,2.00,5.02,215.05,399.39
184.82,2.02,5.02,224.83,401.25
185.02,2.01,5.02,215.05,400.32
185.22,2.00,5.01,234.60,399.93
185.42,2.02,5.02,224.83,401.25
185.62,2.02,5.01,234.60,401.78
185.82,2.02,5.02,234.60,401.25
186.02,2.01,5.02,224.83,400.32
186.22,2.01,5.01,205.28,400.86
186.42,2.01,5.02,234.60,400.32
186.62,2.02,5.02,234.60,401.25
186.82,2.00,5.01,215.05,399.93
187.02,2.01,5.02,195.50,400.32
187.22,2.02,5.01,215.05,401.78
187.42,2.02,5.01,215.05,401.78
187.62,2.01,5.03,205.28,399.79
187.82,2.02,5.02,215.05,401.25
188.02,2.00,5.01,224.83,399.93
188.22,2.02,5.01,205.28,401.78
188.42,2.01,5.02,215.05,400.32
188.62,2.02,5.02,205.28,401.25
188.82,2.02,5.02,205.28,401.25
189.02,2.01,5.02,215.05,400.32
189.22,2.02,5.02,215.05,401.25
189.42,2.01,4.99,254.15,401.39
189.62,2.01,5.02,215.05,400.32
189.82,2.01,5.02,234.60,400.32
190.02,2.01,5.02,244.38,400.32
190.22,2.02,5.01,244.38,401.78
190.42,2.00,5.03,234.60,398.86
190.62,2.02,5.02,244.38,401.25
190.82,2.02,5.01,215.05,401.78
191.02,2.01,5.02,215.05,400.32
191.22,2.01,5.01,215.05,400.86
191.42,2.02,5.02,234.60,401.25
191.62,2.01,5.01,215.05,400.86
191.82,2.01,5.01,195.50,400.86
192.02,2.01,5.01,224.83,400.86
192.22,2.02,5.02,224.83,401.25
192.42,2.02,5.02,224.83,401.25
192.62,2.03,5.02,195.50,402.17
192.82,2.02,5.02,224.83,401.25
193.02,2.01,5.02,205.28,400.32
193.22,2.01,5.01,205.28,400.86
193.42,2.02,5.02,244.38,401.25
193.62,2.01,5.01,205.28,400.86
193.82,2.02,5.01,234.60,401.78
194.02,2.02,5.02,224.83,401.25
194.22,2.01,5.01,224.83,400.86
194.42,2.02,5.01,224.83,401.78
194.62,2.02,5.02,234.60,401.25
194.82,2.02,5.02,205.28,401.25
195.02,2.02,5.02,234.60,401.25
195.22,2.02,5.01,195.50,401.78
195.42,2.02,5.02,205.28,401.25
195.62,2.02,5.02,224.83,401.25
195.82,2.01,5.01,215.05,400.86
196.02,2.02,5.02,234.60,401.25
196.22,2.02,5.01,224.83,401.78
196.42,2.02,5.02,234.60,401.25
196.62,2.02,5.02,224.83,401.25
196.82,2.02,5.02,195.50,401.25
197.02,2.03,5.02,234.60,402.17
197.22,2.02,5.02,185.73,401.25
197.42,2.02,5.01,205.28,401.78
197.62,2.01,5.02,195.50,400.32
197.82,2.02,5.01,215.05,401.78
198.02,2.02,5.02,224.83,401.25
198.22,2.02,5.01,234.60,401.78
198.42,2.02,5.02,234.60,401.25
198.62,2.02,5.02,234.60,401.25
198.82,2.01,5.01,215.05,400.86
199.02,2.02,5.02,205.28,401.25
199.22,2.02,5.01,205.28,401.78
199.42,2.02,5.02,215.05,401.25
199.62,2.01,5.02,234.60,400.32
199.82,2.02,5.01,234.60,401.78
200.02,2.03,5.02,234.60,402.17
200.22,2.00,5.01,215.05,399.93
200.42,2.02,5.02,224.83,401.25
200.62,2.02,5.02,224.83,401.25
200.82,2.01,5.01,215.05,400.86
201.02,2.01,5.02,273.70,400.32
201.22,2.02,5.02,234.60,401.25
201.42,2.02,5.02,244.38,401.25
201.62,2.02,5.01,224.83,401.78
201.82,2.02,5.01,224.83,401.78
202.02,2.02,5.01,254.15,401.78
202.22,2.00,5.01,234.60,399.93
202.42,2.02,5.02,244.38,401.25
202.62,2.01,5.01,234.60,400.86
202.82,2.02,5.01,234.60,401.78
203.02,2.01,5.03,244.38,399.79
203.22,2.02,5.01,244.38,401.78
203.42,2.02,5.02,244.38,401.25
203.62,2.01,5.02,234.60,400.32
203.82,2.02,5.02,263.93,401.25
204.02,2.02,5.01,254.15,401.78
204.22,2.01,5.01,234.60,400.86
204.42,2.03,5.03,234.60,401.63
204.62,2.02,5.02,254.15,401.25
204.82,2.01,5.02,263.93,400.32
205.02,2.00,5.02,215.05,399.39
205.22,2.02,5.01,244.38,401.78
205.42,2.01,5.02,254.15,400.32
205.62,2.02,5.01,234.60,401.78
205.82,2.03,5.02,244.38,402.17
206.02,2.01,5.01,234.60,400.86
206.22,2.01,5.01,234.60,400.86
206.42,2.01,5.01,244.38,400.86
206.62,2.00,5.01,224.83,399.93
206.82,2.02,5.02,234.60,401.25
207.02,2.02,5.02,224.83,401.25
207.22,2.03,5.01,244.38,402.71
207.42,2.01,5.02,224.83,400.32
207.62,2.01,5.02,234.60,400.32
207.82,2.01,5.02,234.60,400.32
208.02,2.01,5.01,254.15,400.86
208.22,2.01,5.01,215.05,400.86
208.42,2.01,5.02,234.60,400.32
208.62,2.00,5.01,224.83,399.93
208.82,2.02,5.02,254.15,401.25
209.02,2.02,5.02,254.15,401.25
209.22,2.01,5.01,234.60,400.86
209.42,2.02,5.02,254.15,401.25
209.62,2.01,5.02,254.15,400.32
209.82,2.02,5.01,254.15,401.78
210.02,2.03,5.01,254.15,402.71
210.22,2.00,5.01,244.38,399.93
210.42,2.02,5.02,263.93,401.25
210.62,2.01,5.02,263.93,400.32
210.82,2.01,5.01,224.83,400.86
211.02,2.02,5.02,254.15,401.25
211.22,2.01,5.02,254.15,400.32
211.42,2.02,5.01,263.93,401.78
211.62,2.01,5.02,254.15,400.32
211.82,2.00,5.01,263.93,399.93
212.02,2.02,5.03,273.70,400.71
212.22,2.01,5.02,244.38,400.32
212.42,2.01,5.01,244.38,400.86
212.62,2.02,5.02,263.93,401.25
212.82,2.01,5.01,254.15,400.86
213.02,2.02,5.02,244.38,401.25
213.22,2.01,5.02,244.38,400.32
213.42,2.03,5.02,263.93,402.17
213.62,2.01,5.02,234.60,400.32
213.82,2.01,5.01,234.60,400.86
214.02,2.02,5.02,254.15,401.25
214.22,2.00,5.02,234.60,399.39
214.42,2.01,5.01,234.60,400.86
214.62,2.01,5.01,254.15,400.86
214.82,2.01,5.02,254.15,400.32
215.02,2.02,5.03,215.05,400.71
215.22,2.01,5.01,244.38,400.86
215.42,2.01,5.02,224.83,400.32
215.62,2.01,5.02,224.83,400.32
215.82,2.02,5.01,244.38,401.78
216.02,2.02,5.02,234.60,401.25
216.22,2.01,5.02,215.05,400.32
216.42,2.02,5.01,224.83,401.78
216.62,2.02,5.02,244.38,401.25
216.82,2.02,5.03,244.38,400.71
217.02,2.02,5.02,224.83,401.25
217.22,2.02,5.02,205.28,401.25
217.42,2.00,5.01,224.83,399.93
217.62,2.01,5.02,224.83,400.32
217.82,2.01,5.02,254.15,400.32
218.02,2.02,5.02,234.60,401.25
218.22,2.01,5.02,234.60,400.32
218.42,2.01,5.01,263.93,400.86
218.62,2.02,5.02,273.70,401.25
218.82,2.02,5.02,273.70,401.25
219.02,2.02,5.01,254.15,401.78
219.22,2.02,5.02,293.26,401.25
219.42,2.01,5.01,263.93,400.86
219.62,2.01,5.02,293.26,400.32
219.82,2.01,5.02,283.48,400.32
220.02,2.02,5.02,263.93,401.25
220.22,2.01,5.02,263.93,400.32
220.42,2.00,5.01,254.15,399.93
220.62,2.02,5.02,283.48,401.25
220.82,2.02,5.02,293.26,401.25
221.02,2.01,5.02,263.93,400.32
221.22,2.02,5.02,303.03,401.25
221.42,2.01,5.02,273.70,400.32
221.62,2.01,5.02,293.26,400.32
221.82,2.02,5.02,273.70,401.25
222.02,2.00,5.01,293.26,399.93
222.22,2.02,5.02,293.26,401.25
222.42,2.00,5.01,273.70,399.93
222.62,2.02,5.02,273.70,401.25
222.82,2.02,5.02,283.48,401.25
223.02,2.02,5.01,273.70,401.78
223.22,2.02,5.02,273.70,401.25
223.42,1.99,4.99,244.38,399.53
223.62,2.03,5.02,273.70,402.17
223.82,2.02,5.02,263.93,401.25
224.02,2.00,5.02,273.70,399.39
224.22,2.01,5.02,244.38,400.32
224.42,2.02,5.02,254.15,401.25
224.62,2.02,5.02,263.93,401.25
224.82,2.02,5.01,273.70,401.78
225.02,2.02,5.02,263.93,401.25
225.22,2.02,5.01,263.93,401.78
225.42,2.00,5.02,224.83,399.39
225.62,2.02,5.02,244.38,401.25
225.82,2.02,5.02,263.93,401.25
226.02,2.01,5.01,263.93,400.86
226.22,2.02,5.02,273.70,401.25
226.42,2.01,5.02,254.15,400.32
226.62,2.02,5.02,283.48,401.25
226.82,2.02,5.02,254.15,401.25
227.02,2.01,5.01,215.05,400.86
227.22,2.02,5.01,273.70,401.78
227.42,2.01,5.01,244.38,400.86
227.62,2.01,5.01,273.70,400.86
227.82,2.02,5.02,244.38,401.25
228.02,2.00,5.01,254.15,399.93
228.22,2.01,5.02,254.15,400.32
228.42,2.02,5.02,234.60,401.25
228.62,2.01,5.02,254.15,400.32
228.82,2.02,5.01,244.38,401.78
229.02,2.01,5.01,254.15,400.86
229.22,2.02,5.02,254.15,401.25
229.42,2.01,5.01,224.83,400.86
229.62,2.02,5.02,244.38,401.25
229.82,2.02,5.02,263.93,401.25
230.02,2.01,5.02,244.38,400.32
230.22,2.02,5.02,244.38,401.25
230.42,2.00,5.02,234.60,399.39
230.62,2.01,5.02,254.15,400.32
230.82,2.01,5.02,254.15,400.32
231.02,2.00,4.98,254.15,401.00
231.22,2.03,5.02,254.15,402.17
231.42,2.01,5.01,234.60,400.86
231.62,2.02,5.02,254.15,401.25
231.82,2.02,5.02,263.93,401.25
232.02,2.02,5.02,244.38,401.25
232.22,2.02,5.02,244.38,401.25
232.42,2.00,5.01,244.38,399.93
232.62,2.02,5.01,254.15,401.78
232.82,2.01,5.02,234.60,400.32
233.02,2.01,5.02,234.60,400.32
233.22,2.01,5.01,234.60,400.86
233.42,2.01,5.01,244.38,400.86
233.62,2.02,5.01,254.15,401.78
233.82,2.00,5.01,234.60,399.93
234.02,2.02,5.02,244.38,401.25
234.22,2.00,5.02,215.05,399.39
234.42,2.02,5.01,215.05,401.78
234.62,2.02,5.02,215.05,401.25
234.82,2.01,5.02,205.28,400.32
235.02,2.02,5.02,224.83,401.25
235.22,2.01,5.01,293.26,400.86
235.42,2.02,5.02,273.70,401.25
235.62,2.02,5.02,283.48,401.25
235.82,2.01,5.01,244.38,400.86
236.02,2.02,5.01,254.15,401.78
236.22,2.00,5.02,234.60,399.39
236.42,2.01,5.01,244.38,400.86
236.62,2.02,5.02,263.93,401.25
236.82,2.00,5.02,254.15,399.39
237.02,2.02,5.02,263.93,401.25
237.22,2.02,5.01,283.48,401.78
237.42,2.02,5.01,254.15,401.78
237.62,2.03,5.02,263.93,402.17
237.82,2.01,5.01,263.93,400.86
238.02,2.02,5.02,263.93,401.25
238.22,2.02,5.02,263.93,401.25
238.42,2.02,5.01,254.15,401.78
238.62,2.03,5.01,273.70,402.71
238.82,2.01,5.01,283.48,400.86
239.02,2.02,5.02,303.03,401.25
239.22,2.02,5.01,293.26,401.78
239.42,2.02,5.02,283.48,401.25
239.62,2.02,5.02,283.48,401.25
239.82,2.00,5.01,283.48,399.93
240.02,2.02,5.02,293.26,401.25
240.22,2.01,5.02,283.48,400.32
240.42,2.03,5.01,293.26,402.71
240.62,2.01,5.02,293.26,400.32
240.82,2.00,5.02,283.48,399.39
241.02,2.02,5.02,293.26,401.25
241.22,2.01,5.01,273.70,400.86
241.42,2.02,5.02,293.26,401.25
241.62,2.02,5.02,283.48,401.25
241.82,2.01,5.02,303.03,400.32
242.02,2.02,5.02,273.70,401.25
242.22,2.00,5.01,283.48,399.93
242.42,2.03,5.02,293.26,402.17
242.62,2.01,5.02,273.70,400.32
242.82,2.01,5.02,263.93,400.32
243.02,2.02,5.02,283.48,401.25
243.22,2.01,5.02,273.70,400.32
243.42,2.02,5.01,263.93,401.78
243.62,2.02,5.02,254.15,401.25
243.82,2.02,5.01,263.93,401.78
244.02,2.02,5.02,254.15,401.25
244.22,2.02,5.02,254.15,401.25
244.42,2.03,5.01,254.15,402.71
244.62,2.01,5.02,263.93,400.32
244.82,2.01,5.01,244.38,400.86
245.02,2.02,5.02,263.93,401.25
245.22,2.01,5.01,234.60,400.86
245.42,2.01,5.01,254.15,400.86
245.62,2.02,5.02,273.70,401.25
245.82,2.01,5.01,283.48,400.86
246.02,2.01,5.02,303.03,400.32
246.22,2.02,5.02,469.21,401.25
246.42,2.02,5.02,381.23,401.25
246.62,2.01,5.02,342.13,400.32
246.82,2.01,4.99,312.81,401.39
247.02,2.02,5.03,303.03,400.71
247.22,2.00,5.01,283.48,399.93
247.42,2.01,5.01,303.03,400.86
247.62,2.02,5.03,303.03,400.71
247.82,2.02,5.01,273.70,401.78
248.02,2.01,5.02,293.26,400.32
248.22,2.02,5.02,283.48,401.25
248.42,2.02,5.01,293.26,401.78
248.62,2.01,5.02,273.70,400.32
248.82,2.02,5.02,263.93,401.25
249.02,2.00,5.02,293.26,399.39
249.22,2.01,5.01,263.93,400.86
249.42,2.01,5.02,254.15,400.32
249.62,2.01,5.02,273.70,400.32
249.82,2.01,5.01,273.70,400.86
250.02,2.02,5.02,263.93,401.25
250.22,2.01,5.02,254.15,400.32
250.42,2.01,5.02,263.93,400.32
250.62,2.02,5.02,263.93,401.25
250.82,2.01,5.01,244.38,400.86
251.02,2.02,5.02,283.48,401.25
251.22,2.00,5.01,254.15,399.93
251.42,2.00,5.01,273.70,399.93
251.62,2.02,5.02,283.48,401.25
251.82,2.02,5.01,234.60,401.78
252.02,2.02,5.01,254.15,401.78
252.22,2.01,5.02,244.38,400.32
252.42,2.03,5.02,283.48,402.17
252.62,2.02,5.02,254.15,401.25
252.82,2.02,5.02,244.38,401.25
253.02,2.01,5.01,254.15,400.86
253.22,2.01,5.02,283.48,400.32
253.42,2.02,5.02,263.93,401.25
253.62,2.03,5.01,234.60,402.71
253.82,2.01,5.01,244.38,400.86
254.02,2.02,5.02,273.70,401.25
254.22,2.01,5.01,244.38,400.86
254.42,2.02,5.02,273.70,401.25
254.62,2.02,5.01,283.48,401.78
254.82,2.00,5.02,244.38,399.39
255.02,2.01,5.02,263.93,400.32
255.22,2.01,5.02,254.15,400.32
255.42,2.02,5.02,263.93,401.25
255.62,2.02,5.02,283.48,401.25
255.82,2.01,5.01,244.38,400.86
256.02,2.02,5.02,263.93,401.25
256.22,2.01,5.01,254.15,400.86
256.42,2.01,5.02,244.38,400.32
256.62,2.02,5.02,254.15,401.25
256.82,2.00,5.02,263.93,399.39
257.02,2.03,5.01,273.70,402.71
257.22,2.01,5.02,254.15,400.32
257.42,2.01,5.02,273.70,400.32
257.62,2.03,5.02,263.93,402.17
257.82,2.00,5.02,254.15,399.39
258.02,2.03,5.02,303.03,402.17
258.22,2.00,5.01,273.70,399.93
258.42,2.02,5.01,293.26,401.78
258.62,2.02,5.02,312.81,401.25
258.82,2.00,5.02,361.68,399.39
259.02,2.01,5.01,283.48,400.86
259.22,2.02,5.02,293.26,401.25
259.42,2.01,5.02,303.03,400.32
259.62,2.01,5.02,293.26,400.32
259.82,2.01,5.01,263.93,400.86
260.02,2.03,5.02,254.15,402.17
260.22,2.02,5.02,254.15,401.25
260.42,2.02,5.02,303.03,401.25
260.62,2.02,5.02,273.70,401.25
260.82,2.00,5.02,283.48,399.39
261.02,2.03,5.02,263.93,402.17
261.22,2.01,5.01,283.48,400.86
261.42,2.02,5.02,263.93,401.25
261.62,2.01,5.02,293.26,400.32
261.82,2.02,5.01,293.26,401.78
262.02,2.02,5.02,283.48,401.25
262.22,2.02,5.01,293.26,401.78
262.42,2.03,5.03,283.48,401.63
262.62,2.02,5.02,283.48,401.25
262.82,2.02,5.02,263.93,401.25
263.02,2.03,5.02,254.15,402.17
263.22,2.02,5.01,234.60,401.78
263.42,2.01,5.01,244.38,400.86
263.62,2.01,5.02,283.48,400.32
263.82,2.02,5.01,273.70,401.78
264.02,2.02,5.02,293.26,401.25
264.22,2.01,5.01,263.93,400.86
264.42,2.03,5.03,283.48,401.63
264.62,2.02,5.02,263.93,401.25
264.82,2.01,5.02,263.93,400.32
265.02,2.02,5.03,263.93,400.71
265.22,2.01,5.01,234.60,400.86
265.42,2.01,5.02,254.15,400.32
265.62,2.02,5.02,263.93,401.25
265.82,2.02,5.01,254.15,401.78
266.02,2.03,5.02,293.26,402.17
266.22,2.01,5.01,273.70,400.86
266.42,2.03,5.03,273.70,401.63
266.62,2.01,5.02,244.38,400.32
266.82,2.02,5.02,224.83,401.25
267.02,2.01,5.02,234.60,400.32
267.22,2.02,5.02,234.60,401.25
267.42,2.02,5.02,234.60,401.25
