# material: Nylon PA6
# geometry: cyl cir 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 098
# operator: Akila
# start_time: 2025-12-17 12:55:23
# notes: Default; less material.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
123.42,2.02,5.02,224.83,401.25
123.62,2.02,5.02,215.05,401.25
123.82,2.01,5.02,205.28,400.32
124.02,2.02,5.02,224.83,401.25
124.22,2.02,5.03,195.50,400.71
124.42,2.02,5.02,195.50,401.25
124.62,2.02,5.01,215.05,401.78
124.82,2.02,5.02,215.05,401.25
125.02,2.01,5.02,224.83,400.32
125.22,2.02,5.02,224.83,401.25
125.42,2.01,5.01,205.28,400.86
125.62,2.03,5.03,205.28,401.63
125.82,2.00,5.01,224.83,399.93
126.02,2.02,5.02,205.28,401.25
126.22,2.02,5.02,195.50,401.25
126.42,2.02,5.01,244.38,401.78
126.62,2.03,5.01,224.83,402.71
126.82,2.01,5.02,215.05,400.32
127.02,2.02,5.02,234.60,401.25
127.22,2.01,5.02,224.83,400.32
127.42,2.02,5.01,244.38,401.78
127.62,2.02,5.01,224.83,401.78
127.82,2.02,5.02,205.28,401.25
128.02,2.01,5.02,205.28,400.32
