# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 183.0
# drawdown_ratio: 50.0
# trial_number: 090
# operator: Akila
# start_time: 2025-12-12 11:28:09
# notes: Feed and draw speed set to 1.5 mm per min and 3.75 m per min; both ends sealed close; less material inside the furnace.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
23.62,1.52,3.74,283.48,402.63
23.82,1.51,3.73,254.15,402.12
24.02,1.52,3.73,234.60,403.36
24.22,1.51,3.74,254.15,401.39
24.42,1.50,3.73,234.60,400.87
24.62,1.51,3.74,244.38,401.39
24.82,1.51,3.74,234.60,401.39
25.02,1.50,3.73,224.83,400.87
25.22,1.51,3.74,244.38,401.39
25.42,1.50,3.73,224.83,400.87
25.62,1.52,3.74,224.83,402.63
25.82,1.52,3.73,215.05,403.36
26.02,1.52,3.74,215.05,402.63
26.22,1.52,3.73,195.50,403.36
26.42,1.50,3.73,205.28,400.87
26.62,1.51,3.74,205.28,401.39
26.82,1.51,3.73,185.73,402.12
27.02,1.50,3.74,195.50,400.15
27.22,1.52,3.74,205.28,402.63
27.42,1.50,3.74,175.95,400.15
27.62,1.50,3.74,175.95,400.15
27.82,1.52,3.74,185.73,402.63
28.02,1.52,3.74,205.28,402.63
28.22,1.52,3.74,185.73,402.63
28.42,1.51,3.72,175.95,402.84
28.62,1.52,3.74,195.50,402.63
28.82,1.51,3.73,185.73,402.12
29.02,1.51,3.73,185.73,402.12
29.22,1.52,3.74,185.73,402.63
29.42,1.50,3.73,166.18,400.87
29.62,1.50,3.74,195.50,400.15
29.82,1.51,3.74,175.95,401.39
30.02,1.51,3.73,185.73,402.12
30.22,1.52,3.74,175.95,402.63
30.42,1.51,3.74,175.95,401.39
30.62,1.51,3.74,175.95,401.39
30.82,1.51,3.73,185.73,402.12
31.02,1.52,3.73,195.50,403.36
31.22,1.52,3.74,195.50,402.63
31.42,1.51,3.74,224.83,401.39
31.62,1.52,3.73,185.73,403.36
31.82,1.52,3.74,224.83,402.63
32.02,1.50,3.73,234.60,400.87
32.22,1.52,3.74,205.28,402.63
32.42,1.51,3.73,234.60,402.12
32.62,1.50,3.74,234.60,400.15
32.82,1.51,3.74,224.83,401.39
33.02,1.51,3.73,224.83,402.12
33.22,1.52,3.74,224.83,402.63
33.42,1.51,3.74,234.60,401.39
33.62,1.50,3.73,215.05,400.87
33.82,1.51,3.74,254.15,401.39
34.02,1.51,3.73,234.60,402.12
34.22,1.50,3.74,224.83,400.15
34.42,1.52,3.74,244.38,402.63
34.62,1.51,3.74,215.05,401.39
34.82,1.52,3.74,234.60,402.63
35.02,1.50,3.73,185.73,400.87
35.22,1.52,3.74,234.60,402.63
35.42,1.51,3.73,224.83,402.12
35.62,1.52,3.74,205.28,402.63
35.82,1.51,3.74,244.38,401.39
36.02,1.51,3.73,215.05,402.12
36.22,1.52,3.74,244.38,402.63
36.42,1.51,3.74,254.15,401.39
36.62,1.51,3.73,234.60,402.12
36.82,1.52,3.74,244.38,402.63
37.02,1.50,3.72,234.60,401.60
37.22,1.52,3.74,263.93,402.63
37.42,1.50,3.73,273.70,400.87
37.62,1.51,3.74,283.48,401.39
37.82,1.51,3.74,283.48,401.39
38.02,1.50,3.73,263.93,400.87
38.22,1.52,3.76,303.03,401.91
38.42,1.50,3.73,263.93,400.87
38.62,1.52,3.74,293.26,402.63
38.82,1.51,3.73,263.93,402.12
39.02,1.52,3.74,254.15,402.63
39.22,1.52,3.74,234.60,402.63
39.42,1.50,3.74,234.60,400.15
39.62,1.52,3.74,263.93,402.63
39.82,1.51,3.73,244.38,402.12
40.02,1.52,3.73,234.60,403.36
40.22,1.50,3.73,224.83,400.87
40.42,1.51,3.74,215.05,401.39
40.62,1.51,3.74,244.38,401.39
40.82,1.51,3.73,215.05,402.12
41.02,1.52,3.74,234.60,402.63
41.22,1.51,3.73,224.83,402.12
41.42,1.51,3.74,205.28,401.39
41.62,1.51,3.73,205.28,402.12
41.82,1.51,3.74,234.60,401.39
42.02,1.52,3.74,234.60,402.63
42.22,1.50,3.73,205.28,400.87
42.42,1.51,3.76,205.28,400.68
42.62,1.52,3.72,215.05,404.08
42.82,1.51,3.74,215.05,401.39
43.02,1.52,3.74,244.38,402.63
43.22,1.51,3.73,205.28,402.12
43.42,1.52,3.76,244.38,401.91
43.62,1.51,3.73,224.83,402.12
43.82,1.52,3.74,205.28,402.63
44.02,1.51,3.74,224.83,401.39
44.22,1.51,3.74,215.05,401.39
44.42,1.52,3.74,205.28,402.63
44.62,1.50,3.73,166.18,400.87
44.82,1.51,3.73,195.50,402.12
45.02,1.52,3.74,215.05,402.63
45.22,1.52,3.73,215.05,403.36
45.42,1.52,3.74,195.50,402.63
45.62,1.52,3.73,195.50,403.36
45.82,1.52,3.74,195.50,402.63
46.02,1.52,3.73,195.50,403.36
46.22,1.51,3.74,185.73,401.39
46.42,1.52,3.74,185.73,402.63
46.62,1.51,3.73,195.50,402.12
46.82,1.52,3.74,195.50,402.63
47.02,1.51,3.73,205.28,402.12
47.22,1.51,3.74,175.95,401.39
47.42,1.50,3.72,205.28,401.60
47.62,1.52,3.73,185.73,403.36
47.82,1.51,3.74,195.50,401.39
48.02,1.52,3.74,175.95,402.63
48.22,1.50,3.73,195.50,400.87
48.42,1.52,3.74,195.50,402.63
48.62,1.51,3.73,175.95,402.12
48.82,1.51,3.74,175.95,401.39
49.02,1.51,3.74,166.18,401.39
49.22,1.50,3.73,175.95,400.87
49.42,1.51,3.74,185.73,401.39
49.62,1.51,3.74,175.95,401.39
49.82,1.51,3.72,185.73,402.84
50.02,1.52,3.74,175.95,402.63
50.22,1.51,3.73,185.73,402.12
50.42,1.52,3.76,146.63,401.91
50.62,1.51,3.74,185.73,401.39
50.82,1.50,3.73,175.95,400.87
51.02,1.52,3.74,185.73,402.63
51.22,1.51,3.73,175.95,402.12
51.42,1.51,3.73,185.73,402.12
51.62,1.52,3.73,195.50,403.36
51.82,1.50,3.73,175.95,400.87
52.02,1.52,3.74,175.95,402.63
52.22,1.51,3.73,166.18,402.12
52.42,1.50,3.74,156.40,400.15
52.62,1.52,3.74,185.73,402.63
52.82,1.50,3.73,195.50,400.87
53.02,1.51,3.74,185.73,401.39
53.22,1.50,3.73,166.18,400.87
53.42,1.51,3.74,175.95,401.39
53.62,1.52,3.74,185.73,402.63
53.82,1.51,3.73,175.95,402.12
54.02,1.51,3.76,185.73,400.68
54.22,1.51,3.73,175.95,402.12
54.42,1.51,3.74,205.28,401.39
54.62,1.52,3.73,215.05,403.36
54.82,1.50,3.73,185.73,400.87
55.02,1.52,3.74,215.05,402.63
55.22,1.50,3.73,205.28,400.87
55.42,1.52,3.74,215.05,402.63
55.62,1.52,3.73,215.05,403.36
55.82,1.50,3.76,205.28,399.44
56.02,1.52,3.74,234.60,402.63
56.22,1.50,3.74,234.60,400.15
56.42,1.52,3.74,254.15,402.63
56.62,1.52,3.73,224.83,403.36
56.82,1.52,3.74,234.60,402.63
57.02,1.51,3.74,234.60,401.39
57.22,1.50,3.74,215.05,400.15
57.42,1.51,3.74,234.60,401.39
57.62,1.52,3.74,224.83,402.63
57.82,1.50,3.73,215.05,400.87
58.02,1.51,3.74,234.60,401.39
58.22,1.50,3.73,205.28,400.87
58.42,1.52,3.74,215.05,402.63
58.62,1.52,3.73,244.38,403.36
58.82,1.52,3.74,234.60,402.63
59.02,1.52,3.74,224.83,402.63
59.22,1.50,3.74,215.05,400.15
59.42,1.52,3.74,224.83,402.63
59.62,1.50,3.73,185.73,400.87
59.82,1.51,3.73,215.05,402.12
60.02,1.51,3.74,205.28,401.39
60.22,1.51,3.73,185.73,402.12
60.42,1.52,3.74,195.50,402.63
60.62,1.52,3.73,195.50,403.36
60.82,1.51,3.74,195.50,401.39
61.02,1.51,3.74,195.50,401.39
61.22,1.51,3.74,224.83,401.39
61.42,1.52,3.74,215.05,402.63
61.62,1.51,3.73,195.50,402.12
61.82,1.52,3.73,195.50,403.36
62.02,1.51,3.74,195.50,401.39
62.22,1.50,3.73,175.95,400.87
62.42,1.51,3.73,215.05,402.12
62.62,1.51,3.73,224.83,402.12
62.82,1.52,3.74,205.28,402.63
63.02,1.52,3.74,175.95,402.63
63.22,1.51,3.74,175.95,401.39
63.42,1.53,3.74,205.28,403.86
63.62,1.51,3.73,205.28,402.12
63.82,1.52,3.74,205.28,402.63
64.02,1.52,3.73,185.73,403.36
64.22,1.51,3.74,175.95,401.39
64.42,1.52,3.74,254.15,402.63
64.62,1.50,3.73,195.50,400.87
64.82,1.52,3.74,215.05,402.63
65.02,1.51,3.73,205.28,402.12
65.22,1.50,3.74,185.73,400.15
65.42,1.52,3.74,215.05,402.63
65.62,1.51,3.73,215.05,402.12
65.82,1.52,3.73,234.60,403.36
66.02,1.51,3.74,224.83,401.39
66.22,1.51,3.73,215.05,402.12
66.42,1.52,3.74,234.60,402.63
66.62,1.50,3.73,215.05,400.87
66.82,1.52,3.74,224.83,402.63
67.02,1.51,3.73,263.93,402.12
67.22,1.50,3.74,234.60,400.15
67.42,1.52,3.73,254.15,403.36
67.62,1.51,3.73,234.60,402.12
67.82,1.52,3.73,244.38,403.36
68.02,1.51,3.73,244.38,402.12
68.22,1.52,3.74,244.38,402.63
68.42,1.52,3.74,244.38,402.63
68.62,1.51,3.73,224.83,402.12
68.82,1.50,3.74,215.05,400.15
69.02,1.51,3.73,215.05,402.12
69.22,1.51,3.74,244.38,401.39
69.42,1.52,3.74,224.83,402.63
69.62,1.50,3.73,215.05,400.87
69.82,1.51,3.74,224.83,401.39
70.02,1.51,3.74,205.28,401.39
70.22,1.51,3.74,215.05,401.39
70.42,1.51,3.74,244.38,401.39
70.62,1.51,3.73,234.60,402.12
70.82,1.51,3.74,215.05,401.39
71.02,1.52,3.74,244.38,402.63
71.22,1.52,3.74,234.60,402.63
71.42,1.52,3.74,224.83,402.63
71.62,1.50,3.73,234.60,400.87
71.82,1.52,3.74,215.05,402.63
72.02,1.52,3.74,224.83,402.63
72.22,1.50,3.76,215.05,399.44
72.42,1.52,3.74,244.38,402.63
72.62,1.50,3.73,224.83,400.87
72.82,1.52,3.74,224.83,402.63
73.02,1.51,3.74,224.83,401.39
73.22,1.51,3.74,234.60,401.39
73.42,1.52,3.74,234.60,402.63
73.62,1.51,3.73,234.60,402.12
73.82,1.51,3.74,234.60,401.39
74.02,1.49,3.73,215.05,399.63
74.22,1.51,3.74,234.60,401.39
74.42,1.51,3.73,234.60,402.12
74.62,1.51,3.73,224.83,402.12
74.82,1.52,3.74,244.38,402.63
75.02,1.51,3.74,244.38,401.39
75.22,1.50,3.74,205.28,400.15
75.42,1.50,3.74,234.60,400.15
75.62,1.51,3.73,224.83,402.12
75.82,1.52,3.74,234.60,402.63
76.02,1.49,3.73,224.83,399.63
76.22,1.52,3.73,224.83,403.36
76.42,1.52,3.74,234.60,402.63
76.62,1.51,3.73,224.83,402.12
76.82,1.52,3.74,215.05,402.63
77.02,1.49,3.73,234.60,399.63
77.22,1.52,3.76,215.05,401.91
77.42,1.52,3.74,215.05,402.63
77.62,1.51,3.73,215.05,402.12
77.82,1.52,3.73,234.60,403.36
78.02,1.51,3.73,215.05,402.12
78.22,1.52,3.74,215.05,402.63
78.42,1.50,3.74,224.83,400.15
78.62,1.51,3.74,195.50,401.39
78.82,1.52,3.74,234.60,402.63
79.02,1.50,3.73,224.83,400.87
79.22,1.51,3.74,215.05,401.39
79.42,1.51,3.73,215.05,402.12
79.62,1.50,3.73,234.60,400.87
79.82,1.52,3.73,234.60,403.36
80.02,1.50,3.73,244.38,400.87
80.22,1.52,3.74,293.26,402.63
80.42,1.52,3.74,312.81,402.63
80.62,1.50,3.73,312.81,400.87
80.82,1.52,3.74,283.48,402.63
81.02,1.51,3.74,273.70,401.39
81.22,1.52,3.74,273.70,402.63
81.42,1.51,3.73,293.26,402.12
81.62,1.52,3.74,254.15,402.63
81.82,1.51,3.74,283.48,401.39
82.02,1.51,3.74,273.70,401.39
82.22,1.51,3.74,273.70,401.39
82.42,1.50,3.73,263.93,400.87
82.62,1.51,3.73,234.60,402.12
82.82,1.52,3.74,263.93,402.63
83.02,1.52,3.76,273.70,401.91
83.22,1.51,3.74,215.05,401.39
83.42,1.52,3.73,234.60,403.36
83.62,1.52,3.74,234.60,402.63
83.82,1.52,3.74,224.83,402.63
84.02,1.50,3.74,215.05,400.15
84.22,1.52,3.73,283.48,403.36
84.42,1.51,3.74,293.26,401.39
84.62,1.52,3.74,332.36,402.63
84.82,1.52,3.74,244.38,402.63
85.02,1.51,3.76,234.60,400.68
85.22,1.51,3.74,273.70,401.39
85.42,1.52,3.73,244.38,403.36
85.62,1.51,3.74,273.70,401.39
85.82,1.52,3.76,263.93,401.91
86.02,1.50,3.72,263.93,401.60
86.22,1.51,3.74,263.93,401.39
86.42,1.51,3.73,273.70,402.12
86.62,1.52,3.74,263.93,402.63
86.82,1.50,3.74,244.38,400.15
87.02,1.50,3.74,244.38,400.15
87.22,1.51,3.74,273.70,401.39
87.42,1.50,3.73,224.83,400.87
87.62,1.51,3.73,254.15,402.12
87.82,1.51,3.74,254.15,401.39
88.02,1.50,3.73,312.81,400.87
88.22,1.52,3.73,283.48,403.36
88.42,1.51,3.73,273.70,402.12
88.62,1.50,3.74,293.26,400.15
88.82,1.50,3.73,273.70,400.87
89.02,1.49,3.76,273.70,398.20
89.22,1.51,3.74,303.03,401.39
89.42,1.50,3.73,263.93,400.87
89.62,1.52,3.73,293.26,403.36
89.82,1.51,3.74,303.03,401.39
90.02,1.52,3.74,293.26,402.63
90.22,1.51,3.74,293.26,401.39
90.42,1.50,3.73,303.03,400.87
90.62,1.52,3.74,332.36,402.63
90.82,1.51,3.74,322.58,401.39
91.02,1.51,3.73,332.36,402.12
91.22,1.52,3.74,283.48,402.63
91.42,1.51,3.74,322.58,401.39
91.62,1.52,3.74,342.13,402.63
91.82,1.51,3.73,322.58,402.12
92.02,1.52,3.76,283.48,401.91
92.22,1.52,3.74,322.58,402.63
92.42,1.51,3.73,312.81,402.12
92.62,1.52,3.74,312.81,402.63
92.82,1.51,3.73,312.81,402.12
93.02,1.52,3.76,293.26,401.91
93.22,1.51,3.74,332.36,401.39
93.42,1.51,3.74,303.03,401.39
93.62,1.52,3.74,303.03,402.63
93.82,1.50,3.73,283.48,400.87
94.02,1.51,3.74,273.70,401.39
94.22,1.51,3.74,303.03,401.39
94.42,1.50,3.73,293.26,400.87
94.62,1.52,3.73,303.03,403.36
94.82,1.51,3.74,283.48,401.39
95.02,1.51,3.74,273.70,401.39
95.22,1.52,3.73,283.48,403.36
95.42,1.50,3.73,283.48,400.87
95.62,1.52,3.74,312.81,402.63
95.82,1.50,3.74,263.93,400.15
96.02,1.52,3.74,303.03,402.63
96.22,1.51,3.73,283.48,402.12
96.42,1.52,3.74,293.26,402.63
96.62,1.51,3.74,293.26,401.39
96.82,1.51,3.73,303.03,402.12
97.02,1.51,3.74,283.48,401.39
97.22,1.51,3.74,273.70,401.39
97.42,1.52,3.73,303.03,403.36
97.62,1.52,3.76,283.48,401.91
97.82,1.52,3.74,312.81,402.63
98.02,1.52,3.74,293.26,402.63
98.22,1.51,3.73,312.81,402.12
98.42,1.52,3.74,283.48,402.63
98.62,1.52,3.74,273.70,402.63
98.82,1.51,3.74,293.26,401.39
99.02,1.51,3.73,263.93,402.12
99.22,1.50,3.73,234.60,400.87
99.42,1.52,3.73,293.26,403.36
99.62,1.51,3.73,254.15,402.12
99.82,1.52,3.74,254.15,402.63
100.02,1.51,3.74,283.48,401.39
100.22,1.52,3.74,263.93,402.63
100.42,1.52,3.74,273.70,402.63
100.62,1.50,3.73,263.93,400.87
100.82,1.52,3.74,293.26,402.63
101.02,1.51,3.73,244.38,402.12
101.22,1.52,3.74,293.26,402.63
101.42,1.51,3.76,283.48,400.68
101.62,1.50,3.73,254.15,400.87
101.82,1.52,3.74,283.48,402.63
102.02,1.51,3.73,273.70,402.12
102.22,1.52,3.74,283.48,402.63
102.42,1.52,3.74,263.93,402.63
102.62,1.50,3.73,283.48,400.87
102.82,1.51,3.74,293.26,401.39
103.02,1.50,3.73,303.03,400.87
103.22,1.52,3.74,293.26,402.63
103.42,1.51,3.73,293.26,402.12
103.62,1.50,3.74,273.70,400.15
103.82,1.50,3.74,263.93,400.15
104.02,1.50,3.73,283.48,400.87
104.22,1.52,3.74,273.70,402.63
104.42,1.50,3.74,273.70,400.15
104.62,1.50,3.76,263.93,399.44
104.82,1.51,3.73,283.48,402.12
105.02,1.52,3.74,244.38,402.63
105.22,1.51,3.74,254.15,401.39
105.42,1.50,3.74,254.15,400.15
105.62,1.51,3.74,273.70,401.39
105.82,1.51,3.73,254.15,402.12
106.02,1.51,3.74,293.26,401.39
106.22,1.52,3.73,283.48,403.36
106.42,1.51,3.73,263.93,402.12
106.62,1.52,3.74,273.70,402.63
106.82,1.52,3.73,263.93,403.36
107.02,1.51,3.73,254.15,402.12
107.22,1.52,3.74,273.70,402.63
107.42,1.50,3.74,263.93,400.15
107.62,1.52,3.76,263.93,401.91
107.82,1.51,3.73,283.48,402.12
108.02,1.52,3.74,303.03,402.63
108.22,1.52,3.74,283.48,402.63
108.42,1.52,3.74,254.15,402.63
108.62,1.51,3.74,293.26,401.39
108.82,1.52,3.74,283.48,402.63
109.02,1.50,3.73,283.48,400.87
109.22,1.52,3.74,303.03,402.63
109.42,1.51,3.73,273.70,402.12
109.62,1.52,3.74,293.26,402.63
109.82,1.52,3.74,293.26,402.63
110.02,1.52,3.74,293.26,402.63
110.22,1.52,3.74,322.58,402.63
110.42,1.51,3.74,322.58,401.39
110.62,1.52,3.74,410.56,402.63
110.82,1.52,3.74,410.56,402.63
111.02,1.50,3.73,332.36,400.87
111.22,1.52,3.74,342.13,402.63
111.42,1.50,3.73,303.03,400.87
111.62,1.51,3.76,332.36,400.68
111.82,1.52,3.72,342.13,404.08
112.02,1.50,3.74,312.81,400.15
112.22,1.52,3.74,342.13,402.63
112.42,1.51,3.74,332.36,401.39
112.62,1.52,3.74,342.13,402.63
112.82,1.51,3.73,332.36,402.12
113.02,1.51,3.74,361.68,401.39
113.22,1.52,3.73,342.13,403.36
113.42,1.50,3.73,312.81,400.87
113.62,1.51,3.74,351.91,401.39
113.82,1.52,3.73,351.91,403.36
114.02,1.50,3.73,332.36,400.87
114.22,1.52,3.73,381.23,403.36
114.42,1.50,3.73,342.13,400.87
114.62,1.52,3.74,332.36,402.63
114.82,1.51,3.74,371.46,401.39
115.02,1.51,3.76,332.36,400.68
115.22,1.52,3.74,342.13,402.63
115.42,1.50,3.73,332.36,400.87
115.62,1.51,3.74,342.13,401.39
115.82,1.51,3.74,332.36,401.39
116.02,1.50,3.73,351.91,400.87
116.22,1.51,3.73,400.78,402.12
116.42,1.49,3.74,371.46,398.91
116.62,1.51,3.74,351.91,401.39
116.82,1.52,3.74,371.46,402.63
117.02,1.52,3.73,361.68,403.36
117.22,1.52,3.73,381.23,403.36
117.42,1.51,3.74,381.23,401.39
117.62,1.52,3.74,400.78,402.63
117.82,1.52,3.74,381.23,402.63
118.02,1.52,3.73,381.23,403.36
118.22,1.52,3.74,410.56,402.63
118.42,1.50,3.73,420.33,400.87
118.62,1.50,3.74,430.11,400.15
118.82,1.52,3.74,449.66,402.63
119.02,1.51,3.73,469.21,402.12
119.22,1.53,3.73,488.76,404.59
119.42,1.51,3.74,537.63,401.39
119.62,1.51,3.73,527.86,402.12
119.82,1.52,3.74,566.96,402.63
120.02,1.52,3.74,547.41,402.63
120.22,1.51,3.74,586.51,401.39
120.42,1.51,3.74,606.06,401.39
120.62,1.51,3.73,625.61,402.12
120.82,1.51,3.73,625.61,402.12
121.02,1.51,3.74,625.61,401.39
121.22,1.52,3.74,625.61,402.63
121.42,1.52,3.74,625.61,402.63
121.62,1.50,3.74,654.94,400.15
121.82,1.51,3.74,664.71,401.39
122.02,1.51,3.73,654.94,402.12
122.22,1.50,3.73,625.61,400.87
122.42,1.52,3.76,645.16,401.91
122.62,1.50,3.73,635.39,400.87
122.82,1.52,3.74,645.16,402.63
123.02,1.51,3.74,674.49,401.39
123.22,1.51,3.74,654.94,401.39
123.42,1.51,3.74,635.39,401.39
123.62,1.51,3.73,606.06,402.12
123.82,1.51,3.73,606.06,402.12
124.02,1.51,3.72,576.74,402.84
124.22,1.50,3.73,557.18,400.87
124.42,1.52,3.74,547.41,402.63
124.62,1.51,3.74,537.63,401.39
124.82,1.52,3.76,547.41,401.91
125.02,1.52,3.74,557.18,402.63
125.22,1.49,3.76,537.63,398.20
125.42,1.51,3.74,566.96,401.39
125.62,1.50,3.73,566.96,400.87
125.82,1.52,3.74,596.29,402.63
126.02,1.51,3.74,576.74,401.39
126.22,1.51,3.73,596.29,402.12
126.42,1.52,3.74,625.61,402.63
126.62,1.49,3.73,606.06,399.63
126.82,1.51,3.74,606.06,401.39
127.02,1.52,3.74,654.94,402.63
127.22,1.51,3.73,645.16,402.12
127.42,1.52,3.73,654.94,403.36
127.62,1.51,3.74,654.94,401.39
127.82,1.52,3.74,664.71,402.63
128.02,1.51,3.73,713.59,402.12
128.22,1.51,3.73,713.59,402.12
128.42,1.51,3.74,772.24,401.39
128.62,1.51,3.74,782.01,401.39
128.82,1.50,3.74,791.79,400.15
129.02,1.52,3.74,811.34,402.63
129.22,1.51,3.74,830.89,401.39
129.42,1.52,3.76,821.11,401.91
129.62,1.52,3.74,830.89,402.63
129.82,1.50,3.73,811.34,400.87
130.02,1.50,3.74,850.44,400.15
130.22,1.52,3.74,879.77,402.63
130.42,1.50,3.73,830.89,400.87
130.62,1.51,3.74,830.89,401.39
130.82,1.51,3.74,762.46,401.39
131.02,1.52,3.74,742.91,402.63
131.22,1.50,3.76,742.91,399.44
131.42,1.51,3.73,752.69,402.12
131.62,1.52,3.74,752.69,402.63
131.82,1.52,3.74,742.91,402.63
132.02,1.51,3.73,723.36,402.12
132.22,1.52,3.74,742.91,402.63
132.42,1.50,3.73,723.36,400.87
132.62,1.51,3.76,674.49,400.68
132.82,1.52,3.74,703.81,402.63
133.02,1.51,3.74,664.71,401.39
133.22,1.51,3.74,713.59,401.39
133.42,1.51,3.74,713.59,401.39
133.62,1.51,3.73,713.59,402.12
133.82,1.52,3.74,694.04,402.63
134.02,1.51,3.73,694.04,402.12
134.22,1.52,3.74,694.04,402.63
134.42,1.51,3.74,684.26,401.39
134.62,1.50,3.74,674.49,400.15
134.82,1.52,3.74,674.49,402.63
135.02,1.50,3.76,635.39,399.44
135.22,1.51,3.76,625.61,400.68
135.42,1.51,3.73,625.61,402.12
135.62,1.52,3.74,615.84,402.63
135.82,1.52,3.74,576.74,402.63
136.02,1.52,3.74,547.41,402.63
136.22,1.51,3.72,586.51,402.84
136.42,1.51,3.73,557.18,402.12
136.62,1.51,3.73,645.16,402.12
136.82,1.52,3.74,557.18,402.63
137.02,1.50,3.74,547.41,400.15
137.22,1.52,3.74,527.86,402.63
137.42,1.52,3.73,518.08,403.36
137.62,1.52,3.74,508.31,402.63
137.82,1.52,3.74,488.76,402.63
138.02,1.51,3.74,469.21,401.39
138.22,1.52,3.74,488.76,402.63
138.42,1.51,3.73,478.98,402.12
138.62,1.52,3.74,469.21,402.63
138.82,1.51,3.74,459.43,401.39
139.02,1.50,3.73,430.11,400.87
139.22,1.52,3.74,410.56,402.63
139.42,1.52,3.74,410.56,402.63
139.62,1.51,3.74,400.78,401.39
139.82,1.51,3.74,391.01,401.39
140.02,1.51,3.73,391.01,402.12
140.22,1.52,3.74,391.01,402.63
140.42,1.50,3.73,381.23,400.87
140.62,1.52,3.74,391.01,402.63
140.82,1.51,3.73,381.23,402.12
141.02,1.51,3.73,391.01,402.12
141.22,1.51,3.74,371.46,401.39
141.42,1.51,3.73,361.68,402.12
141.62,1.52,3.74,342.13,402.63
141.82,1.51,3.74,381.23,401.39
142.02,1.51,3.73,391.01,402.12
142.22,1.52,3.74,391.01,402.63
142.42,1.52,3.74,371.46,402.63
142.62,1.52,3.74,381.23,402.63
142.82,1.52,3.74,351.91,402.63
143.02,1.49,3.73,351.91,399.63
143.22,1.51,3.74,371.46,401.39
143.42,1.51,3.73,361.68,402.12
143.62,1.52,3.74,391.01,402.63
143.82,1.51,3.74,361.68,401.39
144.02,1.50,3.73,312.81,400.87
144.22,1.52,3.74,371.46,402.63
144.42,1.51,3.73,361.68,402.12
144.62,1.51,3.76,391.01,400.68
144.82,1.51,3.74,361.68,401.39
145.02,1.51,3.74,381.23,401.39
145.22,1.51,3.74,361.68,401.39
145.42,1.51,3.73,381.23,402.12
145.62,1.52,3.74,342.13,402.63
145.82,1.51,3.73,371.46,402.12
146.02,1.50,3.74,371.46,400.15
146.22,1.50,3.74,391.01,400.15
146.42,1.51,3.73,400.78,402.12
146.62,1.52,3.73,410.56,403.36
146.82,1.51,3.73,400.78,402.12
147.02,1.52,3.74,391.01,402.63
147.22,1.51,3.74,420.33,401.39
147.42,1.52,3.73,430.11,403.36
147.62,1.52,3.74,410.56,402.63
147.82,1.51,3.76,430.11,400.68
148.02,1.51,3.76,488.76,400.68
148.22,1.52,3.74,488.76,402.63
148.42,1.52,3.73,498.53,403.36
148.62,1.52,3.74,478.98,402.63
148.82,1.51,3.74,478.98,401.39
149.02,1.52,3.74,469.21,402.63
149.22,1.51,3.74,469.21,401.39
149.42,1.51,3.73,469.21,402.12
149.62,1.51,3.74,439.88,401.39
149.82,1.51,3.74,469.21,401.39
150.02,1.52,3.74,469.21,402.63
150.22,1.51,3.73,478.98,402.12
150.42,1.52,3.74,478.98,402.63
150.62,1.51,3.73,469.21,402.12
150.82,1.51,3.76,469.21,400.68
151.02,1.51,3.74,488.76,401.39
151.22,1.52,3.74,469.21,402.63
151.42,1.52,3.74,449.66,402.63
151.62,1.50,3.74,430.11,400.15
151.82,1.52,3.74,410.56,402.63
152.02,1.51,3.73,391.01,402.12
152.22,1.51,3.74,381.23,401.39
152.42,1.51,3.72,391.01,402.84
152.62,1.51,3.74,391.01,401.39
152.82,1.51,3.74,391.01,401.39
153.02,1.52,3.74,391.01,402.63
153.22,1.51,3.73,400.78,402.12
153.42,1.51,3.74,391.01,401.39
153.62,1.51,3.74,391.01,401.39
153.82,1.52,3.74,410.56,402.63
154.02,1.50,3.73,420.33,400.87
154.22,1.51,3.74,430.11,401.39
154.42,1.52,3.73,400.78,403.36
154.62,1.51,3.74,400.78,401.39
154.82,1.51,3.76,381.23,400.68
155.02,1.50,3.73,351.91,400.87
155.22,1.52,3.74,381.23,402.63
155.42,1.49,3.74,351.91,398.91
155.62,1.51,3.76,342.13,400.68
155.82,1.50,3.74,351.91,400.15
156.02,1.52,3.74,342.13,402.63
156.22,1.52,3.74,361.68,402.63
156.42,1.51,3.74,351.91,401.39
156.62,1.52,3.74,351.91,402.63
156.82,1.52,3.73,342.13,403.36
157.02,1.50,3.73,361.68,400.87
157.22,1.52,3.74,361.68,402.63
157.42,1.51,3.74,371.46,401.39
157.62,1.52,3.74,322.58,402.63
157.82,1.51,3.74,351.91,401.39
158.02,1.51,3.74,332.36,401.39
158.22,1.52,3.74,332.36,402.63
158.42,1.52,3.74,322.58,402.63
158.62,1.52,3.73,351.91,403.36
158.82,1.52,3.74,332.36,402.63
159.02,1.52,3.74,322.58,402.63
159.22,1.52,3.74,342.13,402.63
159.42,1.51,3.74,342.13,401.39
159.62,1.50,3.73,312.81,400.87
159.82,1.52,3.74,322.58,402.63
160.02,1.50,3.73,283.48,400.87
160.22,1.52,3.74,303.03,402.63
160.42,1.50,3.74,283.48,400.15
160.62,1.52,3.73,283.48,403.36
160.82,1.51,3.73,332.36,402.12
161.02,1.52,3.76,273.70,401.91
161.22,1.52,3.74,312.81,402.63
161.42,1.50,3.73,312.81,400.87
