# material: Nylon PA6
# geometry: cyl 7ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 066
# operator: Akila
# start_time: 2025-11-25 10:48:45
# notes: Both ends sealed close. Draw and feed speed at 3.75 m and 1.5 mm per min.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
21.42,1.51,3.72,371.46,402.84
21.62,1.51,3.72,391.01,402.84
21.82,1.51,3.72,361.68,402.84
22.02,1.52,3.73,391.01,403.36
22.22,1.50,3.72,371.46,401.60
22.42,1.51,3.73,410.56,402.12
22.62,1.49,3.72,400.78,400.35
22.82,1.50,3.72,410.56,401.60
23.02,1.52,3.73,410.56,403.36
23.22,1.50,3.73,381.23,400.87
23.42,1.51,3.72,400.78,402.84
23.62,1.51,3.73,400.78,402.12
23.82,1.53,3.70,371.46,406.05
24.02,1.50,3.73,381.23,400.87
24.22,1.51,3.72,381.23,402.84
24.42,1.50,3.73,410.56,400.87
24.62,1.51,3.73,391.01,402.12
24.82,1.52,3.72,400.78,404.08
25.02,1.51,3.72,371.46,402.84
25.22,1.51,3.72,381.23,402.84
25.42,1.52,3.73,410.56,403.36
25.62,1.51,3.72,391.01,402.84
25.82,1.52,3.73,410.56,403.36
26.02,1.52,3.73,410.56,403.36
26.22,1.52,3.73,420.33,403.36
26.42,1.50,3.73,410.56,400.87
26.62,1.51,3.72,430.11,402.84
26.82,1.52,3.72,449.66,404.08
27.02,1.50,3.73,420.33,400.87
27.22,1.51,3.73,449.66,402.12
27.42,1.52,3.73,449.66,403.36
27.62,1.52,3.73,430.11,403.36
27.82,1.51,3.73,430.11,402.12
28.02,1.52,3.72,439.88,404.08
28.22,1.51,3.74,439.88,401.39
28.42,1.49,3.73,430.11,399.63
28.62,1.51,3.73,459.43,402.12
28.82,1.49,3.72,439.88,400.35
29.02,1.52,3.73,459.43,403.36
29.22,1.52,3.73,459.43,403.36
29.42,1.51,3.69,449.66,404.30
29.62,1.51,3.73,469.21,402.12
29.82,1.51,3.72,449.66,402.84
30.02,1.52,3.72,488.76,404.08
30.22,1.50,3.72,469.21,401.60
30.42,1.52,3.72,488.76,404.08
30.62,1.52,3.73,488.76,403.36
30.82,1.52,3.72,518.08,404.08
31.02,1.52,3.72,498.53,404.08
31.22,1.50,3.72,469.21,401.60
31.42,1.52,3.72,469.21,404.08
31.62,1.51,3.70,478.98,403.57
31.82,1.51,3.73,469.21,402.12
32.02,1.50,3.73,439.88,400.87
32.22,1.51,3.72,459.43,402.84
32.42,1.52,3.73,478.98,403.36
32.62,1.49,3.73,430.11,399.63
32.82,1.52,3.72,469.21,404.08
33.02,1.50,3.72,449.66,401.60
33.22,1.51,3.73,459.43,402.12
33.42,1.52,3.73,449.66,403.36
33.62,1.52,3.73,449.66,403.36
33.82,1.52,3.73,459.43,403.36
34.02,1.49,3.70,420.33,401.07
34.22,1.51,3.73,439.88,402.12
34.42,1.51,3.72,430.11,402.84
34.62,1.51,3.72,430.11,402.84
34.82,1.50,3.72,439.88,401.60
35.02,1.51,3.72,430.11,402.84
35.22,1.52,3.73,430.11,403.36
35.42,1.49,3.72,430.11,400.35
35.62,1.52,3.73,449.66,403.36
35.82,1.52,3.73,439.88,403.36
36.02,1.52,3.72,449.66,404.08
36.22,1.52,3.73,459.43,403.36
36.42,1.52,3.72,430.11,404.08
36.62,1.52,3.74,439.88,402.63
36.82,1.52,3.72,420.33,404.08
37.02,1.52,3.72,449.66,404.08
37.22,1.50,3.72,439.88,401.60
37.42,1.52,3.72,469.21,404.08
37.62,1.51,3.73,439.88,402.12
37.82,1.51,3.73,420.33,402.12
38.02,1.50,3.73,449.66,400.87
38.22,1.50,3.72,439.88,401.60
38.42,1.52,3.73,478.98,403.36
38.62,1.50,3.72,439.88,401.60
38.82,1.52,3.74,478.98,402.63
39.02,1.51,3.72,488.76,402.84
39.22,1.51,3.73,557.18,402.12
39.42,1.52,3.72,557.18,404.08
39.62,1.50,3.72,518.08,401.60
39.82,1.50,3.73,566.96,400.87
40.02,1.51,3.72,527.86,402.84
40.22,1.52,3.72,537.63,404.08
40.42,1.51,3.73,537.63,402.12
40.62,1.51,3.72,566.96,402.84
40.82,1.51,3.72,586.51,402.84
41.02,1.51,3.72,566.96,402.84
41.22,1.52,3.73,576.74,403.36
41.42,1.50,3.70,586.51,402.32
41.62,1.51,3.73,615.84,402.12
41.82,1.52,3.73,596.29,403.36
42.02,1.51,3.72,615.84,402.84
42.22,1.52,3.73,625.61,403.36
42.42,1.51,3.73,625.61,402.12
42.62,1.52,3.72,615.84,404.08
42.82,1.50,3.72,586.51,401.60
43.02,1.51,3.73,606.06,402.12
43.22,1.52,3.72,557.18,404.08
43.42,1.51,3.70,586.51,403.57
43.62,1.51,3.73,596.29,402.12
43.82,1.52,3.73,596.29,403.36
44.02,1.52,3.73,576.74,403.36
44.22,1.51,3.70,547.41,403.57
44.42,1.51,3.73,576.74,402.12
44.62,1.52,3.73,537.63,403.36
44.82,1.51,3.70,557.18,403.57
45.02,1.53,3.72,557.18,405.32
45.22,1.51,3.70,557.18,403.57
45.42,1.53,3.73,547.41,404.59
45.62,1.51,3.70,566.96,403.57
45.82,1.52,3.73,596.29,403.36
46.02,1.51,3.73,596.29,402.12
46.22,1.52,3.72,635.39,404.08
46.42,1.49,3.72,625.61,400.35
46.62,1.51,3.72,645.16,402.84
46.82,1.52,3.72,625.61,404.08
47.02,1.50,3.72,625.61,401.60
47.22,1.52,3.73,625.61,403.36
47.42,1.51,3.74,606.06,401.39
47.62,1.50,3.70,606.06,402.32
47.82,1.52,3.73,625.61,403.36
48.02,1.50,3.72,625.61,401.60
48.22,1.51,3.73,654.94,402.12
48.42,1.51,3.73,674.49,402.12
48.62,1.51,3.73,664.71,402.12
48.82,1.50,3.72,645.16,401.60
49.02,1.52,3.70,674.49,404.81
49.22,1.52,3.72,664.71,404.08
49.42,1.51,3.72,664.71,402.84
49.62,1.52,3.73,635.39,403.36
49.82,1.51,3.72,596.29,402.84
50.02,1.53,3.73,615.84,404.59
50.22,1.51,3.73,596.29,402.12
50.42,1.50,3.72,606.06,401.60
50.62,1.52,3.72,615.84,404.08
50.82,1.52,3.72,596.29,404.08
51.02,1.52,3.73,625.61,403.36
51.22,1.50,3.72,664.71,401.60
51.42,1.51,3.72,664.71,402.84
51.62,1.52,3.73,664.71,403.36
51.82,1.52,3.72,645.16,404.08
52.02,1.50,3.73,664.71,400.87
52.22,1.50,3.72,694.04,401.60
52.42,1.52,3.72,782.01,404.08
52.62,1.50,3.72,811.34,401.60
52.82,1.52,3.72,850.44,404.08
53.02,1.51,3.72,830.89,402.84
53.22,1.51,3.72,860.21,402.84
53.42,1.51,3.73,889.54,402.12
53.62,1.50,3.72,869.99,401.60
53.82,1.52,3.72,879.77,404.08
54.02,1.51,3.72,938.42,402.84
54.22,1.51,3.73,967.74,402.12
54.42,1.51,3.76,997.07,400.68
54.62,1.52,3.73,1026.39,403.36
54.82,1.52,3.72,1045.94,404.08
55.02,1.51,3.72,1065.49,402.84
55.22,1.52,3.72,1094.82,404.08
55.42,1.51,3.72,1133.92,402.84
55.62,1.51,3.73,1182.80,402.12
55.82,1.50,3.73,1261.00,400.87
56.02,1.51,3.73,1397.85,402.12
56.22,1.52,3.73,1476.05,403.36
56.42,1.52,3.73,1524.93,403.36
56.62,1.52,3.73,1544.48,403.36
56.82,1.52,3.72,1515.15,404.08
57.02,1.50,3.72,1388.07,401.60
57.22,1.52,3.73,1300.10,403.36
57.42,1.50,3.72,1231.67,401.60
57.62,1.51,3.72,1163.25,402.84
57.82,1.51,3.73,1133.92,402.12
58.02,1.51,3.72,1094.82,402.84
58.22,1.51,3.74,1075.27,401.39
58.42,1.50,3.72,1016.62,401.60
58.62,1.52,3.72,997.07,404.08
58.82,1.50,3.72,938.42,401.60
59.02,1.52,3.73,928.64,403.36
59.22,1.50,3.72,879.77,401.60
59.42,1.51,3.72,918.87,402.84
59.62,1.51,3.72,909.09,402.84
59.82,1.51,3.72,821.11,402.84
60.02,1.51,3.73,811.34,402.12
60.22,1.50,3.70,772.24,402.32
60.42,1.52,3.73,791.79,403.36
60.62,1.50,3.73,762.46,400.87
60.82,1.51,3.72,752.69,402.84
61.02,1.51,3.73,713.59,402.12
61.22,1.51,3.73,664.71,402.12
61.42,1.51,3.73,645.16,402.12
61.62,1.52,3.70,635.39,404.81
61.82,1.51,3.73,625.61,402.12
62.02,1.51,3.73,625.61,402.12
62.22,1.52,3.73,645.16,403.36
62.42,1.51,3.70,625.61,403.57
62.62,1.51,3.73,684.26,402.12
62.82,1.52,3.72,703.81,404.08
63.02,1.51,3.72,713.59,402.84
63.22,1.52,3.73,674.49,403.36
63.42,1.51,3.72,635.39,402.84
63.62,1.51,3.74,586.51,401.39
63.82,1.52,3.72,557.18,404.08
64.02,1.52,3.72,0.00,404.08
64.22,1.51,3.73,557.18,402.12
64.42,1.52,3.72,566.96,404.08
64.62,1.52,3.72,557.18,404.08
64.82,1.51,3.72,547.41,402.84
65.02,1.52,3.73,576.74,403.36
65.22,1.50,3.72,576.74,401.60
65.42,1.53,3.73,606.06,404.59
65.62,1.50,3.73,596.29,400.87
65.82,1.52,3.70,645.16,404.81
66.02,1.51,3.73,654.94,402.12
66.22,1.51,3.72,635.39,402.84
66.42,1.51,3.74,654.94,401.39
66.62,1.50,3.72,645.16,401.60
66.82,1.52,3.73,615.84,403.36
67.02,1.50,3.73,596.29,400.87
67.22,1.51,3.73,615.84,402.12
67.42,1.52,3.73,586.51,403.36
67.62,1.50,3.72,596.29,401.60
67.82,1.50,3.73,615.84,400.87
68.02,1.51,3.72,576.74,402.84
68.22,1.52,3.73,596.29,403.36
68.42,1.49,3.72,576.74,400.35
68.62,1.51,3.73,586.51,402.12
68.82,1.51,3.72,596.29,402.84
69.02,1.51,3.74,586.51,401.39
69.22,1.51,3.73,566.96,402.12
69.42,1.50,3.73,576.74,400.87
69.62,1.52,3.73,576.74,403.36
69.82,1.51,3.73,537.63,402.12
70.02,1.51,3.73,576.74,402.12
70.22,1.50,3.73,557.18,400.87
70.42,1.51,3.73,596.29,402.12
70.62,1.51,3.72,615.84,402.84
70.82,1.50,3.72,645.16,401.60
71.02,1.52,3.73,664.71,403.36
71.22,1.49,3.72,654.94,400.35
71.42,1.52,3.72,703.81,404.08
71.62,1.52,3.72,723.36,404.08
71.82,1.52,3.73,723.36,403.36
72.02,1.50,3.73,684.26,400.87
72.22,1.52,3.72,694.04,404.08
72.42,1.51,3.73,703.81,402.12
72.62,1.51,3.73,703.81,402.12
72.82,1.51,3.72,772.24,402.84
73.02,1.50,3.72,840.66,401.60
73.22,1.52,3.73,830.89,403.36
73.42,1.51,3.73,830.89,402.12
73.62,1.52,3.74,791.79,402.63
73.82,1.52,3.72,723.36,404.08
74.02,1.51,3.73,654.94,402.12
74.22,1.53,3.74,664.71,403.86
74.42,1.52,3.72,645.16,404.08
74.62,1.51,3.72,694.04,402.84
74.82,1.51,3.72,723.36,402.84
75.02,1.52,3.74,723.36,402.63
75.22,1.51,3.72,733.14,402.84
75.42,1.51,3.73,723.36,402.12
75.62,1.50,3.73,713.59,400.87
75.82,1.51,3.72,694.04,402.84
76.02,1.50,3.74,664.71,400.15
76.22,1.50,3.72,664.71,401.60
76.42,1.52,3.73,684.26,403.36
76.62,1.50,3.72,606.06,401.60
76.82,1.52,3.73,635.39,403.36
77.02,1.51,3.73,596.29,402.12
77.22,1.51,3.72,615.84,402.84
77.42,1.52,3.73,586.51,403.36
77.62,1.52,3.72,518.08,404.08
77.82,1.51,3.73,527.86,402.12
78.02,1.52,3.73,508.31,403.36
78.22,1.52,3.73,527.86,403.36
78.42,1.51,3.73,527.86,402.12
78.62,1.52,3.73,537.63,403.36
78.82,1.50,3.72,498.53,401.60
79.02,1.52,3.73,488.76,403.36
79.22,1.50,3.73,478.98,400.87
79.42,1.50,3.73,508.31,400.87
79.62,1.50,3.73,478.98,400.87
79.82,1.52,3.72,488.76,404.08
80.02,1.52,3.74,488.76,402.63
80.22,1.51,3.72,469.21,402.84
80.42,1.51,3.70,459.43,403.57
80.62,1.51,3.72,430.11,402.84
80.82,1.52,3.74,420.33,402.63
81.02,1.51,3.72,410.56,402.84
81.22,1.51,3.73,400.78,402.12
81.42,1.52,3.73,371.46,403.36
81.62,1.50,3.72,400.78,401.60
81.82,1.51,3.73,391.01,402.12
82.02,1.51,3.74,351.91,401.39
82.22,1.52,3.73,371.46,403.36
82.42,1.50,3.73,332.36,400.87
82.62,1.52,3.73,371.46,403.36
82.82,1.51,3.72,342.13,402.84
83.02,1.52,3.72,361.68,404.08
83.22,1.52,3.73,361.68,403.36
83.42,1.52,3.72,351.91,404.08
83.62,1.51,3.73,342.13,402.12
83.82,1.51,3.73,342.13,402.12
84.02,1.52,3.73,371.46,403.36
84.22,1.51,3.73,381.23,402.12
84.42,1.52,3.72,430.11,404.08
84.62,1.50,3.72,410.56,401.60
84.82,1.51,3.73,410.56,402.12
85.02,1.51,3.73,410.56,402.12
85.22,1.52,3.72,410.56,404.08
85.42,1.50,3.73,410.56,400.87
85.62,1.50,3.72,410.56,401.60
85.82,1.51,3.73,410.56,402.12
86.02,1.50,3.72,371.46,401.60
86.22,1.49,3.72,391.01,400.35
86.42,1.52,3.73,361.68,403.36
86.62,1.52,3.73,371.46,403.36
86.82,1.52,3.72,371.46,404.08
87.02,1.50,3.73,322.58,400.87
87.22,1.50,3.73,361.68,400.87
87.42,1.52,3.73,332.36,403.36
87.62,1.52,3.73,342.13,403.36
87.82,1.52,3.74,342.13,402.63
88.02,1.52,3.72,312.81,404.08
88.22,1.52,3.72,332.36,404.08
88.42,1.50,3.72,303.03,401.60
88.62,1.51,3.72,283.48,402.84
88.82,1.50,3.72,273.70,401.60
89.02,1.52,3.74,263.93,402.63
89.22,1.50,3.72,234.60,401.60
89.42,1.52,3.72,254.15,404.08
89.62,1.50,3.72,244.38,401.60
89.82,1.51,3.72,263.93,402.84
90.02,1.50,3.73,273.70,400.87
90.22,1.49,3.72,254.15,400.35
90.42,1.52,3.72,263.93,404.08
90.62,1.51,3.73,254.15,402.12
90.82,1.51,3.72,244.38,402.84
91.02,1.52,3.73,244.38,403.36
91.22,1.52,3.73,234.60,403.36
91.42,1.52,3.73,263.93,403.36
91.62,1.52,3.72,293.26,404.08
91.82,1.51,3.72,273.70,402.84
92.02,1.52,3.73,293.26,403.36
92.22,1.53,3.73,322.58,404.59
92.42,1.50,3.73,312.81,400.87
92.62,1.51,3.73,332.36,402.12
92.82,1.52,3.73,332.36,403.36
93.02,1.52,3.73,342.13,403.36
93.22,1.52,3.73,361.68,403.36
93.42,1.50,3.72,351.91,401.60
93.62,1.51,3.74,400.78,401.39
93.82,1.51,3.73,371.46,402.12
94.02,1.51,3.72,361.68,402.84
94.22,1.50,3.72,391.01,401.60
94.42,1.52,3.73,410.56,403.36
94.62,1.52,3.72,420.33,404.08
94.82,1.51,3.72,410.56,402.84
95.02,1.51,3.73,420.33,402.12
95.22,1.52,3.72,449.66,404.08
95.42,1.52,3.73,420.33,403.36
95.62,1.50,3.73,391.01,400.87
95.82,1.51,3.72,420.33,402.84
96.02,1.53,3.74,410.56,403.86
96.22,1.51,3.73,400.78,402.12
96.42,1.52,3.74,420.33,402.63
96.62,1.50,3.73,391.01,400.87
96.82,1.52,3.73,371.46,403.36
97.02,1.51,3.74,351.91,401.39
97.22,1.53,3.72,342.13,405.32
97.42,1.51,3.72,312.81,402.84
97.62,1.52,3.73,322.58,403.36
97.82,1.51,3.73,293.26,402.12
98.02,1.51,3.72,303.03,402.84
98.22,1.52,3.73,342.13,403.36
98.42,1.49,3.73,351.91,399.63
98.62,1.52,3.72,381.23,404.08
98.82,1.50,3.73,381.23,400.87
99.02,1.51,3.72,391.01,402.84
99.22,1.52,3.73,381.23,403.36
99.42,1.52,3.72,381.23,404.08
99.62,1.50,3.74,400.78,400.15
99.82,1.50,3.72,381.23,401.60
100.02,1.51,3.73,410.56,402.12
100.22,1.51,3.72,410.56,402.84
100.42,1.51,3.73,381.23,402.12
100.62,1.52,3.74,361.68,402.63
100.82,1.51,3.72,410.56,402.84
101.02,1.52,3.73,371.46,403.36
101.22,1.51,3.72,381.23,402.84
101.42,1.51,3.72,371.46,402.84
101.62,1.52,3.72,351.91,404.08
101.82,1.52,3.72,371.46,404.08
102.02,1.51,3.72,371.46,402.84
102.22,1.51,3.70,351.91,403.57
102.42,1.52,3.72,361.68,404.08
102.62,1.51,3.73,351.91,402.12
102.82,1.52,3.73,322.58,403.36
103.02,1.51,3.72,332.36,402.84
103.22,1.52,3.73,322.58,403.36
103.42,1.50,3.72,293.26,401.60
103.62,1.51,3.73,303.03,402.12
103.82,1.51,3.72,283.48,402.84
104.02,1.51,3.72,312.81,402.84
104.22,1.53,3.74,322.58,403.86
104.42,1.50,3.72,303.03,401.60
104.62,1.52,3.74,293.26,402.63
104.82,1.51,3.72,293.26,402.84
105.02,1.51,3.73,283.48,402.12
105.22,1.51,3.73,322.58,402.12
105.42,1.52,3.73,361.68,403.36
105.62,1.50,3.73,351.91,400.87
105.82,1.51,3.72,371.46,402.84
106.02,1.52,3.73,351.91,403.36
106.22,1.51,3.70,351.91,403.57
106.42,1.51,3.70,381.23,403.57
106.62,1.52,3.72,371.46,404.08
106.82,1.52,3.74,381.23,402.63
107.02,1.51,3.73,351.91,402.12
107.22,1.52,3.70,381.23,404.81
107.42,1.50,3.73,342.13,400.87
107.62,1.50,3.72,351.91,401.60
107.82,1.51,3.72,361.68,402.84
108.02,1.51,3.72,371.46,402.84
108.22,1.52,3.73,381.23,403.36
108.42,1.50,3.72,361.68,401.60
108.62,1.51,3.70,381.23,403.57
108.82,1.52,3.73,351.91,403.36
109.02,1.52,3.72,351.91,404.08
109.22,1.51,3.74,361.68,401.39
109.42,1.51,3.72,371.46,402.84
109.62,1.52,3.73,371.46,403.36
109.82,1.50,3.73,351.91,400.87
110.02,1.51,3.72,371.46,402.84
110.22,1.52,3.72,351.91,404.08
110.42,1.50,3.72,371.46,401.60
110.62,1.51,3.73,332.36,402.12
110.82,1.51,3.72,342.13,402.84
111.02,1.50,3.73,332.36,400.87
111.22,1.50,3.72,332.36,401.60
111.42,1.51,3.73,342.13,402.12
111.62,1.51,3.72,332.36,402.84
111.82,1.52,3.73,351.91,403.36
112.02,1.52,3.73,342.13,403.36
112.22,1.50,3.72,322.58,401.60
112.42,1.52,3.72,332.36,404.08
112.62,1.50,3.72,293.26,401.60
112.82,1.50,3.73,332.36,400.87
113.02,1.51,3.72,293.26,402.84
113.22,1.52,3.73,312.81,403.36
113.42,1.52,3.73,283.48,403.36
113.62,1.52,3.72,293.26,404.08
113.82,1.52,3.72,293.26,404.08
114.02,1.51,3.73,283.48,402.12
114.22,1.52,3.74,263.93,402.63
114.42,1.50,3.72,263.93,401.60
114.62,1.51,3.72,283.48,402.84
114.82,1.50,3.72,254.15,401.60
115.02,1.52,3.73,273.70,403.36
115.22,1.51,3.73,283.48,402.12
115.42,1.49,3.72,283.48,400.35
115.62,1.52,3.73,293.26,403.36
115.82,1.50,3.72,254.15,401.60
116.02,1.52,3.74,303.03,402.63
116.22,1.53,3.73,273.70,404.59
116.42,1.51,3.72,273.70,402.84
116.62,1.51,3.73,283.48,402.12
116.82,1.52,3.73,283.48,403.36
117.02,1.50,3.73,273.70,400.87
117.22,1.50,3.72,303.03,401.60
117.42,1.52,3.74,293.26,402.63
117.62,1.50,3.73,273.70,400.87
117.82,1.51,3.72,303.03,402.84
118.02,1.52,3.72,303.03,404.08
118.22,1.50,3.72,273.70,401.60
118.42,1.52,3.73,293.26,403.36
118.62,1.52,3.73,283.48,403.36
118.82,1.52,3.73,293.26,403.36
119.02,1.51,3.73,293.26,402.12
119.22,1.52,3.72,322.58,404.08
119.42,1.52,3.73,342.13,403.36
119.62,1.50,3.72,312.81,401.60
119.82,1.52,3.73,322.58,403.36
120.02,1.52,3.73,322.58,403.36
120.22,1.51,3.72,303.03,402.84
120.42,1.50,3.72,283.48,401.60
120.62,1.53,3.72,303.03,405.32
120.82,1.52,3.73,293.26,403.36
121.02,1.51,3.73,273.70,402.12
121.22,1.51,3.73,283.48,402.12
121.42,1.52,3.72,273.70,404.08
121.62,1.52,3.73,283.48,403.36
121.82,1.50,3.72,263.93,401.60
122.02,1.52,3.72,293.26,404.08
122.22,1.52,3.72,273.70,404.08
122.42,1.51,3.72,273.70,402.84
122.62,1.52,3.73,244.38,403.36
122.82,1.51,3.73,273.70,402.12
123.02,1.52,3.73,263.93,403.36
123.22,1.52,3.73,254.15,403.36
123.42,1.52,3.72,254.15,404.08
123.62,1.50,3.72,234.60,401.60
123.82,1.52,3.73,244.38,403.36
124.02,1.52,3.73,244.38,403.36
124.22,1.50,3.70,263.93,402.32
124.42,1.52,3.73,244.38,403.36
124.62,1.50,3.72,224.83,401.60
124.82,1.51,3.73,234.60,402.12
125.02,1.51,3.73,234.60,402.12
125.22,1.52,3.73,224.83,403.36
125.42,1.51,3.73,234.60,402.12
125.62,1.51,3.73,224.83,402.12
125.82,1.52,3.73,234.60,403.36
126.02,1.51,3.72,224.83,402.84
126.22,1.52,3.73,234.60,403.36
126.42,1.50,3.72,224.83,401.60
126.62,1.52,3.73,254.15,403.36
126.82,1.51,3.73,234.60,402.12
127.02,1.50,3.72,244.38,401.60
127.22,1.50,3.73,254.15,400.87
127.42,1.50,3.72,224.83,401.60
127.62,1.52,3.73,254.15,403.36
127.82,1.51,3.73,234.60,402.12
128.02,1.52,3.72,244.38,404.08
128.22,1.52,3.73,234.60,403.36
128.42,1.50,3.73,254.15,400.87
128.62,1.52,3.73,234.60,403.36
128.82,1.51,3.72,244.38,402.84
129.02,1.51,3.72,254.15,402.84
129.22,1.52,3.72,254.15,404.08
129.42,1.52,3.73,254.15,403.36
129.62,1.50,3.72,234.60,401.60
129.82,1.51,3.73,263.93,402.12
130.02,1.51,3.72,263.93,402.84
130.22,1.51,3.72,224.83,402.84
130.42,1.52,3.73,254.15,403.36
130.62,1.52,3.73,234.60,403.36
130.82,1.50,3.73,254.15,400.87
131.02,1.52,3.72,215.05,404.08
131.22,1.52,3.73,244.38,403.36
131.42,1.50,3.72,234.60,401.60
131.62,1.51,3.72,234.60,402.84
131.82,1.52,3.72,234.60,404.08
132.02,1.51,3.72,224.83,402.84
132.22,1.52,3.74,254.15,402.63
132.42,1.51,3.70,215.05,403.57
132.62,1.51,3.73,244.38,402.12
132.82,1.50,3.72,215.05,401.60
133.02,1.52,3.73,244.38,403.36
133.22,1.51,3.73,215.05,402.12
133.42,1.52,3.72,224.83,404.08
133.62,1.52,3.74,224.83,402.63
133.82,1.51,3.72,215.05,402.84
134.02,1.52,3.73,205.28,403.36
134.22,1.50,3.72,205.28,401.60
134.42,1.51,3.72,224.83,402.84
134.62,1.49,3.72,185.73,400.35
134.82,1.51,3.73,224.83,402.12
135.02,1.52,3.74,195.50,402.63
135.22,1.51,3.74,224.83,401.39
135.42,1.51,3.72,215.05,402.84
135.62,1.51,3.73,195.50,402.12
135.82,1.52,3.72,224.83,404.08
136.02,1.52,3.72,195.50,404.08
136.22,1.51,3.72,195.50,402.84
136.42,1.52,3.73,224.83,403.36
136.62,1.52,3.72,205.28,404.08
136.82,1.51,3.73,205.28,402.12
137.02,1.52,3.72,195.50,404.08
137.22,1.52,3.72,215.05,404.08
137.42,1.50,3.74,156.40,400.15
137.62,1.52,3.73,195.50,403.36
137.82,1.50,3.72,175.95,401.60
138.02,1.52,3.72,175.95,404.08
138.22,1.51,3.73,175.95,402.12
138.42,1.53,3.72,175.95,405.32
138.62,1.52,3.72,185.73,404.08
138.82,1.50,3.72,185.73,401.60
139.02,1.51,3.73,205.28,402.12
139.22,1.50,3.69,185.73,403.05
139.42,1.52,3.73,195.50,403.36
139.62,1.51,3.72,166.18,402.84
139.82,1.52,3.72,185.73,404.08
140.02,1.50,3.73,205.28,400.87
140.22,1.51,3.73,205.28,402.12
140.42,1.51,3.74,185.73,401.39
140.62,1.51,3.70,175.95,403.57
140.82,1.53,3.73,205.28,404.59
141.02,1.50,3.72,205.28,401.60
141.22,1.52,3.73,224.83,403.36
141.42,1.50,3.72,195.50,401.60
141.62,1.52,3.72,205.28,404.08
141.82,1.52,3.73,224.83,403.36
142.02,1.51,3.72,215.05,402.84
142.22,1.52,3.73,195.50,403.36
142.42,1.52,3.72,185.73,404.08
142.62,1.50,3.73,215.05,400.87
142.82,1.52,3.72,215.05,404.08
143.02,1.52,3.73,215.05,403.36
143.22,1.51,3.74,205.28,401.39
143.42,1.51,3.72,215.05,402.84
143.62,1.51,3.72,234.60,402.84
143.82,1.51,3.72,205.28,402.84
144.02,1.52,3.73,224.83,403.36
144.22,1.50,3.70,244.38,402.32
144.42,1.51,3.73,244.38,402.12
144.62,1.51,3.72,234.60,402.84
144.82,1.52,3.73,244.38,403.36
145.02,1.52,3.73,263.93,403.36
145.22,1.52,3.73,234.60,403.36
145.42,1.51,3.72,234.60,402.84
145.62,1.52,3.72,244.38,404.08
145.82,1.52,3.72,244.38,404.08
146.02,1.52,3.72,244.38,404.08
146.22,1.52,3.73,283.48,403.36
146.42,1.53,3.72,244.38,405.32
146.62,1.52,3.73,254.15,403.36
146.82,1.51,3.73,234.60,402.12
147.02,1.52,3.73,244.38,403.36
147.22,1.51,3.72,234.60,402.84
147.42,1.51,3.73,224.83,402.12
147.62,1.52,3.73,263.93,403.36
147.82,1.50,3.72,263.93,401.60
148.02,1.51,3.73,254.15,402.12
148.22,1.51,3.72,234.60,402.84
148.42,1.50,3.72,263.93,401.60
148.62,1.50,3.73,254.15,400.87
148.82,1.51,3.73,263.93,402.12
149.02,1.53,3.73,244.38,404.59
149.22,1.51,3.73,263.93,402.12
149.42,1.52,3.72,254.15,404.08
149.62,1.51,3.72,254.15,402.84
149.82,1.52,3.73,254.15,403.36
150.02,1.51,3.72,234.60,402.84
150.22,1.52,3.73,244.38,403.36
150.42,1.50,3.73,215.05,400.87
150.62,1.52,3.72,234.60,404.08
150.82,1.52,3.73,244.38,403.36
151.02,1.51,3.72,224.83,402.84
151.22,1.52,3.73,215.05,403.36
151.42,1.52,3.72,244.38,404.08
151.62,1.52,3.73,244.38,403.36
151.82,1.50,3.70,215.05,402.32
152.02,1.52,3.73,234.60,403.36
152.22,1.51,3.72,224.83,402.84
152.42,1.52,3.73,224.83,403.36
152.62,1.51,3.72,205.28,402.84
152.82,1.50,3.72,224.83,401.60
153.02,1.52,3.72,234.60,404.08
153.22,1.51,3.72,205.28,402.84
153.42,1.51,3.73,234.60,402.12
153.62,1.51,3.73,224.83,402.12
153.82,1.51,3.72,195.50,402.84
154.02,1.51,3.73,224.83,402.12
154.22,1.51,3.72,205.28,402.84
154.42,1.51,3.73,215.05,402.12
154.62,1.52,3.73,205.28,403.36
154.82,1.52,3.73,205.28,403.36
155.02,1.51,3.72,215.05,402.84
155.22,1.51,3.72,224.83,402.84
155.42,1.51,3.73,224.83,402.12
155.62,1.50,3.72,224.83,401.60
155.82,1.51,3.72,254.15,402.84
156.02,1.52,3.73,215.05,403.36
156.22,1.51,3.72,254.15,402.84
156.42,1.51,3.73,254.15,402.12
156.62,1.50,3.72,215.05,401.60
156.82,1.51,3.73,244.38,402.12
157.02,1.52,3.72,254.15,404.08
157.22,1.52,3.74,244.38,402.63
157.42,1.53,3.73,244.38,404.59
157.62,1.52,3.73,244.38,403.36
157.82,1.52,3.73,254.15,403.36
158.02,1.50,3.72,244.38,401.60
158.22,1.50,3.74,263.93,400.15
158.42,1.52,3.72,273.70,404.08
158.62,1.52,3.73,234.60,403.36
158.82,1.50,3.73,273.70,400.87
159.02,1.51,3.73,254.15,402.12
