# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Clear,,,,
# temperature_C: 137.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 029,,,,
# operator: Akila,,,,
# start_time: 2025-10-24 11:35:46,,,,
# notes: ,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
126.62,2.01,5.01,205.28,400.86
126.82,2.03,4.99,234.6,403.25
127.02,2,5.01,205.28,399.93
127.22,2.02,5.01,224.83,401.78
127.42,2.02,4.99,234.6,402.32
127.62,2.03,5.01,205.28,402.71
127.82,2.01,5.01,215.05,400.86
128.02,2.01,5.01,205.28,400.86
128.22,2.01,5.01,215.05,400.86
128.42,2.02,5.01,244.38,401.78
128.62,2.01,5.01,215.05,400.86
128.82,2.02,5.01,234.6,401.78
129.02,2.01,5.01,234.6,400.86
129.22,2.02,5.01,244.38,401.78
129.42,2.01,4.99,224.83,401.39
129.62,2.02,5.02,244.38,401.25
129.82,2.01,4.99,215.05,401.39
130.02,2.01,4.99,234.6,401.39
130.22,2.02,4.99,234.6,402.32
130.42,2.02,5.01,224.83,401.78
130.62,2.01,5.01,224.83,400.86
130.82,2.02,5.01,234.6,401.78
131.02,2.02,5.01,244.38,401.78
131.22,2.02,5.01,234.6,401.78
131.42,2.01,5.01,215.05,400.86
131.62,2.02,5.01,224.83,401.78
131.82,2.02,5.01,234.6,401.78
132.02,2.03,5.01,224.83,402.71
132.22,2.01,5.02,195.5,400.32
132.42,2.03,4.99,234.6,403.25
132.62,2.02,5.01,224.83,401.78
132.82,2.03,5.01,224.83,402.71
133.02,2.02,5.01,205.28,401.78
133.22,2.02,5.01,224.83,401.78
133.42,2.01,5.01,224.83,400.86
133.62,2.02,5.01,234.6,401.78
133.82,2.02,5.01,224.83,401.78
134.02,2.02,5.01,224.83,401.78
134.22,2.02,4.99,234.6,402.32
134.42,2.02,5.01,224.83,401.78
134.62,2.02,4.99,234.6,402.32
134.82,2.01,4.99,224.83,401.39
135.02,2.01,5.01,224.83,400.86
135.22,2.02,5.01,215.05,401.78
135.42,2.01,5.01,205.28,400.86
135.62,2.01,5.01,224.83,400.86
135.82,2.01,4.99,234.6,401.39
136.02,2.02,5.01,254.15,401.78
136.22,2.01,5.01,234.6,400.86
136.42,2.02,5.01,254.15,401.78
136.62,2.01,4.99,254.15,401.39
136.82,2.02,5.01,234.6,401.78
137.02,2.02,5.01,234.6,401.78
137.22,2.02,5.01,215.05,401.78
137.42,2.01,5.01,234.6,400.86
137.62,2.02,4.99,224.83,402.32
137.82,2.01,5.01,215.05,400.86
138.02,2.01,5.01,234.6,400.86
138.22,2.01,5.01,234.6,400.86
138.42,2.02,5.01,234.6,401.78
138.62,2.03,4.99,224.83,403.25
138.82,2.02,5.02,205.28,401.25
139.02,2.02,5.01,205.28,401.78
139.22,2.03,5.01,224.83,402.71
139.42,2.01,5.01,205.28,400.86
139.62,2.02,5.01,215.05,401.78
139.82,2.01,4.99,185.73,401.39
140.02,2.02,5.01,234.6,401.78
140.22,2.02,4.99,234.6,402.32
140.42,2.03,5.01,215.05,402.71
140.62,2.01,4.99,215.05,401.39
140.82,2.02,5.01,224.83,401.78
141.02,2.01,4.99,205.28,401.39
141.22,2.02,5.01,215.05,401.78
141.42,2.02,5.02,215.05,401.25
141.62,2.02,4.98,224.83,402.86
141.82,2.01,5.01,215.05,400.86
142.02,2.02,5.01,234.6,401.78
142.22,2.01,4.99,215.05,401.39
142.42,2.01,5.01,224.83,400.86
142.62,2,5.01,195.5,399.93
142.82,2.01,5.01,205.28,400.86
143.02,2.02,5.01,195.5,401.78
143.22,2.01,5.01,215.05,400.86
143.42,2.01,5.01,185.73,400.86
143.62,2.02,5.01,215.05,401.78
143.82,2.01,5.01,195.5,400.86
144.02,2.02,5.01,215.05,401.78
144.22,2,4.99,195.5,400.46
144.42,2.03,5.01,215.05,402.71
144.62,2.02,5.01,205.28,401.78
144.82,2.01,5.01,215.05,400.86
145.02,2.01,4.99,224.83,401.39
145.22,2.02,4.98,224.83,402.86
145.42,2.01,4.99,215.05,401.39
145.62,2.02,5.01,224.83,401.78
145.82,2.02,5.01,234.6,401.78
146.02,2.02,5.01,215.05,401.78
146.22,2.02,4.99,205.28,402.32
146.42,2.02,4.99,205.28,402.32
146.62,2.01,4.99,195.5,401.39
146.82,2.01,4.99,195.5,401.39
147.02,2.01,4.99,215.05,401.39
147.22,2.02,5.01,205.28,401.78
147.42,2.02,5.01,195.5,401.78
147.62,2.02,5.01,205.28,401.78
147.82,2.01,4.99,215.05,401.39
148.02,2.02,5.01,215.05,401.78
148.22,2.01,5.01,195.5,400.86
148.42,2.02,5.01,215.05,401.78
148.62,2.02,5.01,215.05,401.78
148.82,2.03,5.01,234.6,402.71
149.02,2.02,5.01,234.6,401.78
149.22,2.03,5.01,234.6,402.71
149.42,2.01,4.99,224.83,401.39
149.62,2.02,5.02,244.38,401.25
149.82,2.01,4.99,215.05,401.39
150.02,2.03,5.01,224.83,402.71
150.22,2.01,4.99,224.83,401.39
150.42,2.01,5.01,224.83,400.86
150.62,2,5.01,215.05,399.93
150.82,2.01,5.01,224.83,400.86
151.02,2.01,4.99,215.05,401.39
151.22,2.02,5.01,244.38,401.78
151.42,2.01,4.99,205.28,401.39
151.62,2.02,5.01,205.28,401.78
151.82,2.02,5.01,224.83,401.78
152.02,2.02,5.01,224.83,401.78
152.22,2.02,4.99,215.05,402.32
152.42,2.02,5.01,224.83,401.78
152.62,2.01,4.99,244.38,401.39
152.82,2.02,5.01,234.6,401.78
153.02,2.02,4.99,215.05,402.32
153.22,2.02,5.03,234.6,400.71
153.42,2.01,4.99,244.38,401.39
153.62,2.02,5.01,224.83,401.78
153.82,2.02,4.99,205.28,402.32
154.02,2.02,5.01,224.83,401.78
154.22,2.02,4.99,195.5,402.32
154.42,2.02,5.01,224.83,401.78
154.62,2.01,5.01,215.05,400.86
154.82,2.02,5.01,224.83,401.78
155.02,2.01,4.99,224.83,401.39
155.22,2.03,5.01,195.5,402.71
155.42,2.01,4.99,195.5,401.39
155.62,2.01,5.01,215.05,400.86
155.82,2.01,5.01,234.6,400.86
156.02,2.03,5.02,224.83,402.17
156.22,2,5.01,215.05,399.93
156.42,2.02,4.99,234.6,402.32
156.62,2,4.99,205.28,400.46
156.82,2.03,5.01,224.83,402.71
157.02,2.02,4.99,215.05,402.32
157.22,2.02,5.01,224.83,401.78
157.42,2.01,5.01,244.38,400.86
157.62,2.02,5.01,234.6,401.78
157.82,2.01,5.01,195.5,400.86
158.02,2.02,5.01,224.83,401.78
158.22,2.02,4.99,205.28,402.32
158.42,2.02,5.01,215.05,401.78
158.62,2.01,5.01,175.95,400.86
158.82,2.02,5.01,205.28,401.78
159.02,2.03,4.99,205.28,403.25
159.22,2.02,5.01,234.6,401.78
159.42,2.01,5.01,205.28,400.86
159.62,2.02,4.99,224.83,402.32
159.82,2.01,5.01,215.05,400.86
160.02,2.02,5.01,234.6,401.78
160.22,2.01,5.01,205.28,400.86
160.42,2.02,5.01,234.6,401.78
160.62,2.02,5.01,234.6,401.78
160.82,2.02,5.01,244.38,401.78
161.02,2.01,4.99,215.05,401.39
161.22,2.02,5.01,215.05,401.78
161.42,2,4.99,234.6,400.46
161.62,2.02,5.01,234.6,401.78
161.82,2.01,5.01,215.05,400.86
162.02,2.02,4.99,234.6,402.32
162.22,2.02,5.01,224.83,401.78
162.42,2.02,4.99,224.83,402.32
162.62,2.01,5.01,224.83,400.86
162.82,2.02,5.01,215.05,401.78
163.02,2.01,4.99,244.38,401.39
163.22,2.01,5.01,254.15,400.86
163.42,2.02,5.01,234.6,401.78
163.62,2.02,5.01,224.83,401.78
163.82,2.02,4.99,244.38,402.32
164.02,2.03,5.01,244.38,402.71
164.22,2.02,5.01,244.38,401.78
164.42,2.02,5.01,234.6,401.78
164.62,2.01,5.01,254.15,400.86
164.82,2.01,5.01,244.38,400.86
165.02,2.01,5.01,224.83,400.86
165.22,2.03,5.01,254.15,402.71
165.42,2.01,5.01,244.38,400.86
165.62,2.02,5.01,254.15,401.78
165.82,2.02,5.02,224.83,401.25
166.02,2.02,5.01,234.6,401.78
166.22,2.02,4.99,244.38,402.32
166.42,2.02,5.01,224.83,401.78
166.62,2.01,5.01,234.6,400.86
166.82,2.01,5.02,224.83,400.32
167.02,2.02,5.01,234.6,401.78
167.22,2.02,5.01,244.38,401.78
167.42,2,4.99,244.38,400.46
167.62,2.02,5.01,254.15,401.78
167.82,2.02,4.99,263.93,402.32
168.02,2.02,5.02,244.38,401.25
168.22,2.02,4.99,244.38,402.32
168.42,2,5.01,234.6,399.93
168.62,2.01,5.01,254.15,400.86
168.82,2.02,5.01,273.7,401.78
169.02,2.01,5.01,254.15,400.86
169.22,2.03,5.01,234.6,402.71
169.42,2.02,4.99,263.93,402.32
169.62,2.02,4.99,263.93,402.32
169.82,2.02,5.01,254.15,401.78
170.02,2.02,5.01,254.15,401.78
170.22,2.02,5.01,254.15,401.78
170.42,2.01,5.01,244.38,400.86
170.62,2.01,4.99,224.83,401.39
170.82,2,5.02,234.6,399.39
171.02,2.02,4.99,254.15,402.32
171.22,2.01,4.99,263.93,401.39
171.42,2.02,4.99,273.7,402.32
171.62,2.02,4.99,273.7,402.32
171.82,2.01,5.01,273.7,400.86
172.02,2.01,5.01,273.7,400.86
172.22,2.02,5.01,283.48,401.78
172.42,2.02,5.02,254.15,401.25
172.62,2.03,5.01,263.93,402.71
172.82,2.01,4.99,254.15,401.39
173.02,2.02,5.01,283.48,401.78
173.22,2.03,5.01,283.48,402.71
173.42,2.03,5.01,273.7,402.71
173.62,2.03,5.01,263.93,402.71
173.82,2.02,5.01,293.26,401.78
174.02,2,4.99,273.7,400.46
174.22,2.01,5.01,303.03,400.86
174.42,2.01,4.99,293.26,401.39
174.62,2.02,5.01,312.81,401.78
174.82,2.02,5.01,312.81,401.78
175.02,2.02,5.01,303.03,401.78
175.22,2.01,4.99,322.58,401.39
175.42,2.02,5.02,322.58,401.25
175.62,2,5.01,312.81,399.93
175.82,2.02,5.01,332.36,401.78
176.02,2.02,5.01,312.81,401.78
176.22,2.02,5.01,342.13,401.78
176.42,2,4.99,312.81,400.46
176.62,2.02,5.01,332.36,401.78
176.82,2.02,4.99,351.91,402.32
177.02,2.02,5.01,342.13,401.78
177.22,2.02,5.01,312.81,401.78
177.42,2.03,5.01,342.13,402.71
177.62,2.03,5.01,332.36,402.71
177.82,2.01,5.01,322.58,400.86
178.02,2.02,5.01,351.91,401.78
178.22,2.02,5.01,371.46,401.78
178.42,2.02,5.01,361.68,401.78
178.62,2,4.99,371.46,400.46
178.82,2.03,5.01,371.46,402.71
179.02,2.01,4.99,400.78,401.39
179.22,2.02,5.01,391.01,401.78
179.42,2.01,4.99,420.33,401.39
179.62,2.02,5.02,400.78,401.25
179.82,2.01,5.01,400.78,400.86
180.02,2.02,5.01,391.01,401.78
180.22,2,5.01,400.78,399.93
180.42,2.02,5.01,420.33,401.78
180.62,2.02,4.99,371.46,402.32
180.82,2.02,5.01,400.78,401.78
181.02,2.02,5.01,391.01,401.78
181.22,2.01,5.01,371.46,400.86
181.42,2.02,5.01,381.23,401.78
181.62,2.01,5.01,371.46,400.86
181.82,2.01,5.01,351.91,400.86
182.02,2.01,4.99,381.23,401.39
182.22,2.01,5.01,371.46,400.86
182.42,2.01,5.01,361.68,400.86
182.62,2.02,5.01,381.23,401.78
182.82,2.02,5.01,351.91,401.78
183.02,2.02,5.01,381.23,401.78
183.22,2.01,5.01,391.01,400.86
183.42,2.02,5.01,400.78,401.78
183.62,2.02,4.99,391.01,402.32
183.82,2.02,5.02,410.56,401.25
184.02,2.02,5.01,371.46,401.78
184.22,2.02,4.99,391.01,402.32
184.42,2.03,4.99,400.78,403.25
184.62,2.01,5.01,400.78,400.86
184.82,2,5.01,381.23,399.93
185.02,2.01,5.01,410.56,400.86
185.22,2.01,4.99,381.23,401.39
185.42,2.03,5.01,430.11,402.71
185.62,2.01,4.99,420.33,401.39
185.82,2.03,5.01,420.33,402.71
186.02,2.01,4.99,430.11,401.39
186.22,2.02,5.01,430.11,401.78
186.42,2.03,5.01,449.66,402.71
186.62,2.01,5.01,430.11,400.86
186.82,2.02,5.01,420.33,401.78
187.02,2.01,5.01,430.11,400.86
187.22,2.02,5.01,420.33,401.78
187.42,2.02,5.01,430.11,401.78
187.62,2.03,5.01,439.88,402.71
187.82,2.03,5.01,400.78,402.71
188.02,2.01,5.01,449.66,400.86
188.22,2.01,4.99,400.78,401.39
188.42,2.01,5.01,420.33,400.86
188.62,2.01,5.01,410.56,400.86
188.82,2.02,5.01,410.56,401.78
189.02,2.01,4.99,381.23,401.39
189.22,2.02,5.01,410.56,401.78
189.42,2.01,4.99,400.78,401.39
189.62,2.02,5.01,430.11,401.78
189.82,2.01,5.01,391.01,400.86
190.02,2.01,5.01,410.56,400.86
190.22,2.02,5.01,391.01,401.78
190.42,2.02,5.01,420.33,401.78
190.62,2.02,5.01,391.01,401.78
190.82,2.03,5.01,400.78,402.71
191.02,2.02,5.01,371.46,401.78
191.22,2.02,5.01,381.23,401.78
191.42,2.02,5.01,371.46,401.78
191.62,2.01,5.01,381.23,400.86
191.82,2.03,4.99,371.46,403.25
192.02,2.01,5.01,361.68,400.86
192.22,2.01,5.01,361.68,400.86
192.42,2.01,5.01,361.68,400.86
192.62,2.01,4.99,361.68,401.39
192.82,2.02,5.01,400.78,401.78
193.02,2.02,4.99,371.46,402.32
193.22,2.01,5.01,371.46,400.86
193.42,2.02,5.01,381.23,401.78
193.62,2,5.01,381.23,399.93
193.82,2.02,5.01,371.46,401.78
194.02,2.01,5.01,371.46,400.86
194.22,2.02,5.01,381.23,401.78
194.42,2.01,5.01,361.68,400.86
194.62,2.02,5.01,361.68,401.78
194.82,2.02,5.02,371.46,401.25
195.02,2.02,5.01,371.46,401.78
195.22,2.01,5.01,351.91,400.86
195.42,2.02,5.01,371.46,401.78
195.62,2.01,5.01,361.68,400.86
195.82,2.02,5.01,400.78,401.78
196.02,2.02,5.01,400.78,401.78
196.22,2.02,5.01,361.68,401.78
196.42,2.02,5.01,391.01,401.78
196.62,2.02,5.01,361.68,401.78
196.82,2.02,5.01,371.46,401.78
197.02,2.02,4.98,371.46,402.86
197.22,2.01,5.01,391.01,400.86
197.42,2.02,5.01,391.01,401.78
197.62,2.01,5.01,351.91,400.86
197.82,2.02,5.01,381.23,401.78
198.02,2.01,4.99,361.68,401.39
198.22,2.02,5.01,381.23,401.78
198.42,2.01,5.01,361.68,400.86
198.62,2.02,5.01,351.91,401.78
198.82,2.01,4.99,332.36,401.39
199.02,2.01,5.01,371.46,400.86
199.22,2.01,4.99,332.36,401.39
199.42,2.02,5.01,351.91,401.78
199.62,2.01,5.01,332.36,400.86
199.82,2.02,5.01,312.81,401.78
200.02,2.02,4.99,351.91,402.32
200.22,2.02,5.01,351.91,401.78
200.42,2,4.99,332.36,400.46
200.62,2.02,5.01,322.58,401.78
200.82,2.01,4.99,312.81,401.39
201.02,2.02,5.01,322.58,401.78
201.22,2.01,5.01,312.81,400.86
201.42,2.03,5.01,332.36,402.71
201.62,2.01,5.01,283.48,400.86
201.82,2.01,5.02,303.03,400.32
202.02,2.01,4.99,312.81,401.39
202.22,2.02,5.01,303.03,401.78
202.42,2.02,5.02,283.48,401.25
202.62,2.02,5.01,303.03,401.78
202.82,2.01,4.99,273.7,401.39
203.02,2.01,5.01,303.03,400.86
203.22,2.02,4.99,303.03,402.32
203.42,2.02,5.01,303.03,401.78
203.62,2.01,4.99,293.26,401.39
203.82,2.03,5.01,293.26,402.71
204.02,2.01,4.99,283.48,401.39
204.22,2.02,4.98,293.26,402.86
204.42,2.01,5.01,293.26,400.86
204.62,2.03,5.01,312.81,402.71
204.82,2.02,4.99,322.58,402.32
205.02,2.02,5.02,322.58,401.25
205.22,2.01,5.01,322.58,400.86
205.42,2.02,5.01,342.13,401.78
205.62,2.01,4.99,342.13,401.39
205.82,2.02,5.01,342.13,401.78
206.02,2.01,5.01,332.36,400.86
206.22,2.02,5.01,312.81,401.78
206.42,2.02,5.01,332.36,401.78
206.62,2.01,5.01,332.36,400.86
206.82,2.01,5.01,312.81,400.86
207.02,2.02,5.01,312.81,401.78
207.22,2.02,4.99,312.81,402.32
207.42,2.01,4.99,332.36,401.39
207.62,2.02,5.01,332.36,401.78
207.82,2.02,5.01,322.58,401.78
208.02,2.02,5.01,342.13,401.78
208.22,2,5.01,312.81,399.93
208.42,2.02,5.01,342.13,401.78
208.62,2.03,5.01,342.13,402.71
208.82,2.02,5.01,332.36,401.78
209.02,2.01,4.99,322.58,401.39
209.22,2.01,5.01,322.58,400.86
209.42,2.01,4.99,332.36,401.39
209.62,2.03,5.01,342.13,402.71
209.82,2.02,4.99,342.13,402.32
210.02,2.03,5.01,342.13,402.71
210.22,2,5.01,293.26,399.93
210.42,2.02,5.01,322.58,401.78
210.62,2.01,5.01,303.03,400.86
210.82,2.01,5.01,322.58,400.86
211.02,2.02,5.01,312.81,401.78
211.22,2.02,5.01,342.13,401.78
211.42,2.01,4.99,322.58,401.39
211.62,2.02,5.01,342.13,401.78
211.82,2,5.01,332.36,399.93
212.02,2.01,5.01,332.36,400.86
212.22,2.01,5.01,322.58,400.86
212.42,2.02,5.01,322.58,401.78
212.62,2.01,5.01,303.03,400.86
212.82,2.02,5.01,303.03,401.78
213.02,2.01,5.01,293.26,400.86
213.22,2.02,4.99,273.7,402.32
213.42,2.01,4.99,263.93,401.39
213.62,2.02,5.01,283.48,401.78
213.82,2.01,5.01,263.93,400.86
214.02,2.02,5.02,303.03,401.25
214.22,2.02,5.01,293.26,401.78
214.42,2.01,5.01,303.03,400.86
214.62,2.01,5.02,303.03,400.32
214.82,2.02,4.99,303.03,402.32
215.02,2.01,4.99,283.48,401.39
215.22,2.02,5.01,254.15,401.78
215.42,2.02,5.01,273.7,401.78
215.62,2.02,5.01,293.26,401.78
215.82,2.01,5.01,283.48,400.86
216.02,2.02,5.01,303.03,401.78
216.22,2.02,4.99,322.58,402.32
216.42,2.03,5.01,322.58,402.71
216.62,2.01,5.01,312.81,400.86
216.82,2.02,5.01,332.36,401.78
217.02,2.01,5.01,312.81,400.86
217.22,2.02,5.01,342.13,401.78
217.42,2,4.99,322.58,400.46
217.62,2.03,5.01,351.91,402.71
217.82,2.02,4.99,332.36,402.32
218.02,2.03,5.01,351.91,402.71
218.22,2,5.01,322.58,399.93
218.42,2.02,5.01,332.36,401.78
218.62,2.01,4.99,342.13,401.39
218.82,2.02,5.01,322.58,401.78
219.02,2,4.99,332.36,400.46
219.22,2.01,4.99,351.91,401.39
219.42,2.02,5.01,351.91,401.78
219.62,2.01,5.01,342.13,400.86
219.82,2.02,5.01,351.91,401.78
220.02,2.02,5.01,371.46,401.78
220.22,2.02,5.01,371.46,401.78
220.42,2.02,4.99,351.91,402.32
220.62,2.02,5.01,351.91,401.78
220.82,2.01,5.01,371.46,400.86
221.02,2.02,5.01,381.23,401.78
221.22,2.02,4.99,371.46,402.32
221.42,2.02,5.01,400.78,401.78
221.62,2.01,4.99,400.78,401.39
221.82,2.02,5.01,449.66,401.78
222.02,2.02,4.99,459.43,402.32
222.22,2.02,5.01,478.98,401.78
222.42,2,4.98,498.53,401
222.62,2.02,5.01,527.86,401.78
222.82,2.02,5.01,586.51,401.78
223.02,2.02,5.01,596.29,401.78
223.22,2.02,5.01,635.39,401.78
223.42,2.02,5.01,654.94,401.78
223.62,2.01,5.01,645.16,400.86
223.82,2.02,5.01,664.71,401.78
224.02,2.01,5.01,625.61,400.86
224.22,2.01,5.01,625.61,400.86
224.42,2.02,5.01,625.61,401.78
224.62,2.03,5.01,615.84,402.71
224.82,2,5.01,586.51,399.93
225.02,2.01,5.02,576.74,400.32
225.22,2,4.99,576.74,400.46
225.42,2.02,5.01,566.96,401.78
225.62,2.01,4.99,537.63,401.39
225.82,2.02,5.01,547.41,401.78
226.02,2.02,4.99,537.63,402.32
226.22,2.02,5.01,557.18,401.78
226.42,2.01,5.01,518.08,400.86
226.62,2.01,5.01,527.86,400.86
226.82,2.02,4.99,518.08,402.32
227.02,2.02,5.02,518.08,401.25
227.22,2.01,4.99,527.86,401.39
227.42,2.02,5.01,498.53,401.78
227.62,2.01,4.99,527.86,401.39
227.82,2.02,5.01,518.08,401.78
228.02,2.02,5.01,508.31,401.78
228.22,2.01,5.01,498.53,400.86
228.42,2.02,4.99,508.31,402.32
228.62,2.02,5.01,518.08,401.78
228.82,2.02,5.01,498.53,401.78
229.02,2.02,4.99,518.08,402.32
229.22,2.02,5.01,498.53,401.78
229.42,2.02,5.01,488.76,401.78
229.62,2.02,5.01,498.53,401.78
229.82,2.01,5.01,488.76,400.86
230.02,2.02,4.99,498.53,402.32
230.22,2.01,5.01,469.21,400.86
230.42,2.02,5.01,478.98,401.78
230.62,2.02,4.99,469.21,402.32
230.82,2.02,5.01,439.88,401.78
231.02,2.01,4.99,459.43,401.39
231.22,2.02,5.01,478.98,401.78
231.42,2.01,5.01,449.66,400.86
231.62,2.02,5.01,459.43,401.78
231.82,2.02,5.01,439.88,401.78
232.02,2.02,5.01,449.66,401.78
232.22,2.01,5.01,439.88,400.86
232.42,2.02,5.01,430.11,401.78
232.62,2.02,4.99,449.66,402.32
232.82,2.03,5.02,449.66,402.17
233.02,2.01,5.01,430.11,400.86
233.22,2.02,5.01,420.33,401.78
233.42,2.02,4.99,439.88,402.32
233.62,2.02,5.01,449.66,401.78
233.82,2.02,5.01,439.88,401.78
234.02,2.01,5.01,430.11,400.86
234.22,2.01,5.01,430.11,400.86
234.42,2.01,5.01,459.43,400.86
234.62,2.02,5.01,449.66,401.78
234.82,2.02,5.01,449.66,401.78
235.02,2.01,5.01,449.66,400.86
235.22,2.02,5.01,449.66,401.78
235.42,2.02,5.01,459.43,401.78
235.62,2.02,5.01,449.66,401.78
235.82,2.02,5.01,459.43,401.78
236.02,2,5.01,439.88,399.93
236.22,2.02,5.01,469.21,401.78
236.42,2.02,4.99,459.43,402.32
236.62,2.02,5.01,478.98,401.78
236.82,2.01,4.99,498.53,401.39
237.02,2.01,5.01,508.31,400.86
237.22,2.02,5.01,498.53,401.78
237.42,2.02,5.01,508.31,401.78
237.62,2.02,4.99,469.21,402.32
237.82,2.02,5.01,508.31,401.78
238.02,2.02,4.99,469.21,402.32
238.22,2.02,5.01,478.98,401.78
238.42,2.02,4.99,469.21,402.32
238.62,2.02,5.01,459.43,401.78
238.82,2.02,5.01,391.01,401.78
239.02,2.02,5.01,410.56,401.78
239.22,2.02,5.01,391.01,401.78
239.42,2.02,5.01,391.01,401.78
239.62,2.02,5.01,381.23,401.78
239.82,2.02,5.01,381.23,401.78
240.02,2.02,5.01,391.01,401.78
240.22,2.02,5.01,371.46,401.78
240.42,2.02,4.99,381.23,402.32
240.62,2.01,5.01,371.46,400.86
240.82,2.01,5.01,400.78,400.86
241.02,2.01,5.01,420.33,400.86
241.22,2.02,5.01,420.33,401.78
241.42,2.01,4.99,391.01,401.39
241.62,2.02,5.01,410.56,401.78
241.82,2.01,5.01,430.11,400.86
242.02,2.02,5.01,420.33,401.78
242.22,2,4.99,410.56,400.46
242.42,2.01,5.01,410.56,400.86
242.62,2.02,4.99,410.56,402.32
242.82,2.03,5.01,420.33,402.71
243.02,2,4.98,420.33,401
243.22,2.02,5.01,439.88,401.78
243.42,2.01,4.99,410.56,401.39
243.62,2.02,5.01,420.33,401.78
243.82,2.01,4.99,400.78,401.39
244.02,2.01,5.01,391.01,400.86
244.22,2.02,5.01,381.23,401.78
244.42,2.02,5.01,381.23,401.78
244.62,2.01,4.99,371.46,401.39
244.82,2.01,4.99,381.23,401.39
245.02,2.02,5.01,371.46,401.78
245.22,2.02,5.01,371.46,401.78
245.42,2.02,5.01,371.46,401.78
245.62,2.02,5.01,361.68,401.78
245.82,2.01,5.01,371.46,400.86
246.02,2,5.01,351.91,399.93
246.22,2.03,5.02,391.01,402.17
246.42,2.02,5.01,361.68,401.78
246.62,2.02,5.01,371.46,401.78
246.82,2.01,5.01,361.68,400.86
247.02,2.02,5.01,381.23,401.78
247.22,2.01,5.01,351.91,400.86
247.42,2.02,5.01,381.23,401.78
247.62,2.02,5.01,332.36,401.78
247.82,2.02,5.01,332.36,401.78
248.02,2.01,5.01,342.13,400.86
248.22,2.02,5.01,351.91,401.78
248.42,2.01,4.99,332.36,401.39
248.62,2.03,4.99,371.46,403.25
248.82,2.02,5.01,332.36,401.78
249.02,2.02,5.01,351.91,401.78
249.22,2.01,5.01,342.13,400.86
249.42,2.02,5.01,361.68,401.78
249.62,2,5.01,312.81,399.93
249.82,2.01,5.01,322.58,400.86
250.02,2.01,5.01,312.81,400.86
250.22,2.02,5.01,312.81,401.78
250.42,2,5.01,293.26,399.93
250.62,2.02,5.01,283.48,401.78
250.82,2.01,5.01,293.26,400.86
251.02,2.03,5.01,293.26,402.71
251.22,2,5.01,263.93,399.93
251.42,2.01,5.01,283.48,400.86
251.62,2.02,5.01,273.7,401.78
251.82,2.03,5.02,303.03,402.17
252.02,2.01,5.01,273.7,400.86
252.22,2.01,5.01,293.26,400.86
252.42,2.02,4.99,293.26,402.32
252.62,2.02,5.01,283.48,401.78
252.82,2.01,5.01,273.7,400.86
253.02,2.01,5.01,303.03,400.86
253.22,2.02,5.01,303.03,401.78
253.42,2.02,4.98,293.26,402.86
253.62,2.01,5.01,312.81,400.86
253.82,2.01,5.01,303.03,400.86
254.02,2.01,5.01,342.13,400.86
254.22,2.01,5.01,322.58,400.86
254.42,2.01,4.99,322.58,401.39
254.62,2.02,4.99,351.91,402.32
254.82,2.02,5.01,332.36,401.78
255.02,2.02,5.01,312.81,401.78
255.22,2.02,5.01,322.58,401.78
255.42,2.01,5.01,332.36,400.86
255.62,2.01,5.01,332.36,400.86
255.82,2.02,5.01,332.36,401.78
256.02,2.02,5.01,342.13,401.78
256.22,2.02,5.01,361.68,401.78
256.42,2.02,5.01,351.91,401.78
256.62,2.01,5.01,342.13,400.86
256.82,2.01,5.02,332.36,400.32
257.02,2.02,5.01,351.91,401.78
257.22,2.02,5.01,361.68,401.78
257.42,2.01,5.01,351.91,400.86
257.62,2.01,5.01,361.68,400.86
257.82,2.02,4.99,351.91,402.32
258.02,2.02,4.99,361.68,402.32
258.22,2.01,5.01,371.46,400.86
258.42,2.02,4.99,342.13,402.32
258.62,2.02,5.01,361.68,401.78
258.82,2.01,5.02,371.46,400.32
259.02,2.01,5.01,342.13,400.86
259.22,2.01,5.01,371.46,400.86
259.42,2.02,5.01,361.68,401.78
259.62,2.02,4.99,371.46,402.32
259.82,2.02,5.01,342.13,401.78
260.02,2.03,5.01,361.68,402.71
260.22,2.02,5.01,351.91,401.78
260.42,2.02,5.01,371.46,401.78
260.62,2.02,5.01,361.68,401.78
260.82,2.02,5.01,351.91,401.78
261.02,2.02,4.99,332.36,402.32
261.22,2.01,5.01,303.03,400.86
261.42,2.02,5.01,312.81,401.78
261.62,2.02,5.01,342.13,401.78
261.82,2.02,4.99,322.58,402.32
262.02,2.02,5.02,312.81,401.25
262.22,2.01,5.01,332.36,400.86
262.42,2.01,5.01,312.81,400.86
262.62,2.02,5.01,332.36,401.78
262.82,2,5.01,303.03,399.93
263.02,2.02,5.01,322.58,401.78
263.22,2.02,5.01,303.03,401.78
263.42,2.02,5.01,293.26,401.78
263.62,2.01,5.02,322.58,400.32
263.82,2.02,5.01,342.13,401.78
264.02,2.01,4.99,322.58,401.39
264.22,2.02,4.99,332.36,402.32
264.42,2.02,5.01,322.58,401.78
264.62,2.02,5.01,322.58,401.78
264.82,2.02,5.01,312.81,401.78
265.02,2.02,5.01,322.58,401.78
265.22,2.02,5.01,332.36,401.78
